x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,17,3,0.2,0,0,1,0,0,1
0,19,9,0.5,0,0,3,0,0,1
0,20,5,0.3,0,0,1.7,0,0,1
0,25,4,0,0.2,0.3,1,0,0,1
0,37,3,0.1,0.1,0.1,1.2,0,0,1
0,38,13,0.5,0.2,0.5,5.4,0,0,1
0,39,2,0.1,0,0.1,0.8,0,0,1
0,59,12,0.2,1.7,0.7,3,0,0,1
0,60,40,0,5,4,12,0,0,0
0,76,4,0,0.3,0.5,1.1,0,0,1
0,79,8,0,0.5,1.1,2.1,0,0,1
0,80,25,0,1.7,3.3,6.7,0,0,1
0,83,2,0.1,0.1,0.3,0.3,0,0,1
0,84,10,0.2,0.6,1.4,1.6,0,0,1
0,85,5.5,0.1,0.3,0.8,0.9,0,0,1
0,90,1,0,0.1,0.1,0.3,0,0,1
0,91,6,0.1,0.3,0.9,1.1,0,0,1
0,92,18,0.2,0.8,2.8,3.4,0,0,1
0,93,23,0.2,1,3.6,4.4,0,0,1
0,95,1,0,0,0.2,0.2,0,0,1
0,96,1,0,0.1,0.1,0.2,0,0,1
0,105,23,0.4,0.7,6.8,1.9,0,0,1
0,106,44,0,8,13,0,0,0,0
0,107,94,0,21,16,2,0,21,0
0,108,4,0.1,0.7,0.3,0.6,0.1,0,1
0,109,18,0.6,3.3,1.2,2.7,0.3,0,1
0,110,3,0.1,0.6,0.2,0.4,0.1,0,1
0,111,1,0,0,0.1,0.3,0,0,1
1,2,6,0.1,0.5,0,1.4,0,0,1
1,5,2,0,0.2,0,0.5,0,0,1
1,30,7,0.5,0.3,0.1,1.7,0,0,1
1,31,12,0.8,0.5,0.3,2.9,0,0,1
1,37,2,0.1,0,0.1,0.8,0,0,1
1,38,13,0.5,0.2,0.5,5.4,0,0,1
1,39,6,0.2,0.1,0.3,2.5,0,0,1
1,59,2,0,0.3,0.1,0.5,0,0,1
1,60,37,1,2,2,14,0,0,0
1,61,13,0,0.5,0,6.5,0,0,1
1,79,2,0,0.1,0.3,0.5,0,0,1
1,87,6,0,0.4,0.7,1.8,0,0,1
1,91,4,0,0.2,0.6,0.8,0,0,1
1,92,2,0,0.1,0.3,0.4,0,0,1
1,93,6,0.1,0.3,0.9,1.1,0,0,1
1,95,3,0,0.1,0.5,0.6,0,0,1
1,101,2,0,0.1,0.6,0.2,0,0,1
1,104,6,0.1,0.2,1.8,0.5,0,0,1
1,105,7,0.1,0.2,2.1,0.6,0,0,1
1,106,45,2,8,7,5,0,0,0
1,107,104,1,32,7,0,0,15,0
1,108,11,0.4,2,0.7,1.6,0.2,0,1
1,109,9,0.3,1.6,0.6,1.3,0.2,0,1
1,112,1,0,0,0.1,0.3,0,0,1
1,114,5,0.1,0,0.2,1.6,0.1,0,1
1,118,8,0,0.6,0.3,2.6,0,0,1
1,120,3,0,0.2,0.1,1,0,0,1
1,122,5,0.1,0.4,0.5,1.3,0,0,1
1,126,7,0,0.5,1.3,0.9,0,0,1
2,3,1,0,0.1,0.1,0.3,0,0,1
2,5,7,0.3,0.5,0.7,1.9,0,0,1
2,9,4,0.2,0.2,0.1,1.4,0,0,1
2,17,6,0.3,0.2,0.6,1,0,0,1
2,20,12,0.7,0.3,1.2,2,0,0,1
2,21,4,0.1,0.1,0.4,1,0,0,1
2,37,14,0.3,0.7,1.9,3.5,0,0,1
2,39,3,0.1,0.1,0.4,0.8,0,0,1
2,40,1,0,0.1,0.1,0.3,0,0,1
2,56,4,0.1,0.9,0.2,0.5,0,0,1
2,60,3,0.1,0.7,0.1,0.4,0,0,1
2,61,10,0,1.5,0.7,1.9,0,0,1
2,67,2,0,0.1,0.2,0.6,0,0,1
2,68,2,0,0.1,0.2,0.6,0,0,1
2,83,2,0,0.1,0.2,0.5,0,0,1
2,87,28,0,0,3.2,9.6,0,0,1
2,97,4,0,0.3,0.3,1,0,0,1
2,99,4,0,0.3,0.3,1,0,0,1
2,100,4,0,0.3,0.3,1,0,0,1
2,104,10,0.9,1,0.7,1.3,0,0.8,1
2,105,4,0.4,0.4,0.3,0.5,0,0.3,1
2,106,90,4,3,1,42,0,0,0
2,107,153.5,3,3,19,52,1,0,0
2,108,56,2,27,4,2,0,25,0
2,112,2,0,0,0.2,0.5,0,0,1
2,116,5,0,0.2,0.3,1.3,0,0,1
2,117,9,0,0.3,0.6,2.3,0,0,1
2,122,7,0.3,0.6,0.3,1.5,0,0,1
3,3,4,0.1,0.3,0.4,1.1,0,0,1
3,20,13,0.7,0.4,1.3,2.2,0,0,1
3,21,45,1,0,2,16,0,0,0
3,33,5,0,0.2,0.2,1.5,0,0,1
3,40,12,0.3,0.6,1.6,3,0,0,1
3,57,9,0.2,2,0.5,1.1,0,0,1
3,58,5,0.1,1.1,0.3,0.6,0,0,1
3,60,2,0,0.5,0.1,0.2,0,0,1
3,61,8,0,1.2,0.6,1.5,0,0,1
3,67,2,0,0.1,0.2,0.6,0,0,1
3,68,14,0,0.8,1.1,4.1,0,0,1
3,69,18,0,1.1,1.3,5.3,0,0,1
3,70,35,0,1,5,7,0,0,0
3,71,13,0.1,1.2,1.3,2.5,0,0,1
3,75,5,0.1,0.4,0.5,0.9,0,0,1
3,76,38,2,0,12,0,0,5,0
3,77,38,4,4,6,6,0,0,0
3,78,2,0,0.2,0.4,0.2,0,0,1
3,81,4,0,0.1,0.4,1,0,0,1
3,91,9,0,0.4,1.2,1.7,0,0,1
3,92,27,0,1.2,3.8,5,0,0,1
3,95,13,0,0.6,1.8,2.4,0,0,1
3,96,3,0,0.2,0.3,0.7,0,0,1
3,99,3,0,0.2,0.3,0.7,0,0,1
3,102,3,0.3,0.3,0.2,0.4,0,0.2,1
3,104,7,0.7,0.7,0.5,0.9,0,0.6,1
3,105,87,0,1,39,17,0,0,0
3,106,54,4,4,3,20,0,0,0
3,107,70.5,0,4,32,5,0,24,0
3,108,35,0,11,7,0,0,0,0
3,112,16,0,0.5,1.5,3.9,0,0,1
3,114,7,0,0.2,0.7,1.7,0,0,1
3,115,2,0,0,0.2,0.5,0,0,1
3,116,5,0,0.2,0.3,1.3,0,0,1
3,122,11,0.5,0.9,0.5,2.3,0,0,1
3,123,2,0.1,0.2,0.1,0.4,0,0,1
4,2,2,0.1,0.1,0.2,0.6,0,0,1
4,5,1,0,0.1,0.1,0.3,0,0,1
4,18,5,0.3,0.1,0.5,0.9,0,0,1
4,19,15,0.9,0.4,1.5,2.5,0,0,1
4,20,26,1,0,2,9,1,0,0
4,21,19,0.4,0.4,1.8,4.9,0,0,1
4,22,17,0.4,0.4,1.6,4.3,0,0,1
4,40,3,0.1,0.1,0.4,0.8,0,0,1
4,45,1,0,0.1,0.1,0.3,0,0,1
4,58,2,0,0.5,0.1,0.2,0,0,1
4,66,6,0,0.4,0.4,1.8,0,0,1
4,67,14,0,0.8,1.1,4.1,0,0,1
4,71,6,0.1,0.5,0.6,1.1,0,0,1
4,72,4,0,0.4,0.4,0.8,0,0,1
4,73,3,0,0.3,0.3,0.6,0,0,1
4,76,57,0,1,18,0,0,0,0
4,77,51,0,1,15,6,0,11,0
4,78,23,0,1,1,9,0,0,0
4,79,9,0,1,1.8,1,0,0,1
4,85,3.5,0,0.1,0.4,0.9,0,0,1
4,88,2,0,0,0.2,0.7,0,0,1
4,91,6,0,0.3,0.8,1.1,0,0,1
4,92,11,0,0.5,1.5,2.1,0,0,1
4,93,1,0,0.1,0.1,0.2,0,0,1
4,95,19,0,0.9,2.7,3.5,0,0,1
4,96,8,0,0.6,0.7,2,0,0,1
4,102,2,0.2,0.2,0.1,0.3,0,0.2,1
4,103,10,0.9,1,0.7,1.3,0,0.8,1
4,104,61,17,5,5,3,0,16,0
4,105,24,0,1,2,8,0,0,0
4,106,26,0.4,1.1,5,2.9,0,0,1
4,107,40,0,2,18,0,0,15,0
4,108,50,0,0,15,0,0,0,0
4,109,1,0,0.1,0.2,0.1,0,0,1
4,118,5,0,0.2,0.3,1.3,0,0,1
4,122,3,0.1,0.2,0.2,0.6,0,0,1
5,5,14,0.5,1,1.4,3.9,0,0,1
5,6,1,0,0.1,0,0.4,0,0,1
5,12,7,0.3,0.4,0.2,2.5,0,0,1
5,19,10,0.5,0.3,1,1.7,0,0,1
5,22,3,0.1,0.1,0.3,0.7,0,0,1
5,36,6,0.1,0.3,0.8,1.5,0,0,1
5,58,3,0.1,0.7,0.1,0.4,0,0,1
5,61,4,0,0.6,0.3,0.7,0,0,1
5,72,10,0.1,0.9,1,1.9,0,0,1
5,73,10,0.1,0.9,1,1.9,0,0,1
5,74,13,0.1,1.2,1.3,2.5,0,0,1
5,75,2,0,0.2,0.2,0.4,0,0,1
5,76,3,0,0.4,0.6,0.3,0,0,1
5,77,37,0,0,11,0,0,0,0
5,78,16,0,1.8,3.2,1.8,0,0,1
5,79,13,0,1.5,2.5,1.5,0,0,1
5,84,5,0,0.2,0.5,1.2,0,0,1
5,89,2,0,0,0.2,0.7,0,0,1
5,103,36,3.3,3.8,2.4,4.7,0,2.8,1
5,104,2,0.2,0.2,0.1,0.3,0,0.2,1
5,107,15,0.2,0.6,2.9,1.7,0,0,1
5,108,54,0,2,17,0,0,0,0
5,112,7,0,0.2,0.7,1.7,0,0,1
5,116,2,0,0.1,0.1,0.5,0,0,1
5,118,2,0,0.1,0.1,0.5,0,0,1
