x,y,clc
0,72,21
0,73,21
0,74,27
0,75,27
0,76,27
0,77,18
0,78,18
0,79,29
0,80,29
0,81,27
0,82,27
0,83,27
0,84,27
0,85,27
0,86,27
0,87,27
0,88,27
1,71,27
1,72,27
1,73,27
1,74,27
1,75,27
1,76,27
1,77,27
1,78,27
1,79,27
1,80,27
1,81,27
1,82,27
1,83,27
1,84,27
1,85,27
1,86,27
1,87,27
2,70,27
2,71,27
2,72,18
2,73,18
2,74,27
2,75,27
2,76,27
2,77,27
2,78,27
2,79,27
2,80,27
2,81,27
2,82,27
2,83,27
2,84,27
2,85,27
2,86,27
2,87,27
3,68,27
3,69,27
3,70,18
3,71,18
3,72,18
3,73,18
3,74,18
3,75,18
3,76,18
3,77,27
3,78,27
3,79,27
3,80,27
3,81,27
3,82,27
3,83,27
3,84,27
3,85,27
3,86,27
4,67,21
4,68,18
4,69,21
4,70,21
4,71,18
4,72,18
4,73,18
4,74,18
4,75,18
4,76,27
4,77,36
4,78,36
4,79,27
4,80,27
4,81,27
4,82,27
4,83,27
5,67,21
5,68,21
5,69,21
5,70,21
5,71,18
5,72,18
5,73,18
5,74,18
5,75,27
5,76,27
5,77,36
5,78,27
5,79,27
5,80,27
5,81,27
5,82,27
6,66,20
6,67,18
6,68,18
6,69,18
6,70,18
6,71,18
6,72,18
6,73,18
6,74,27
6,75,27
6,76,21
6,77,27
6,78,27
6,79,27
6,80,27
7,66,20
7,67,29
7,68,20
7,69,18
7,70,18
7,71,18
7,72,18
7,73,18
7,74,18
7,75,21
7,76,27
7,77,27
7,78,27
7,79,27
8,65,18
8,66,18
8,67,18
8,68,18
8,69,18
8,70,18
8,71,18
8,72,18
8,73,18
8,74,18
8,75,27
8,76,27
9,64,21
9,65,21
9,66,18
9,67,18
9,68,18
9,69,18
9,70,18
9,71,18
9,72,18
9,73,27
9,74,27
9,75,27
10,64,21
10,65,20
10,66,20
10,67,18
10,68,18
10,69,18
10,70,18
10,71,18
10,72,27
10,73,27
10,74,27
11,64,21
11,65,21
11,66,18
11,67,18
11,68,18
11,69,18
11,70,18
11,71,18
11,72,27
11,73,27
12,63,18
12,64,18
12,65,18
12,66,18
12,67,18
12,68,18
12,69,18
12,70,27
12,71,27
13,62,18
13,63,18
13,64,18
13,65,18
13,66,20
13,67,21
13,68,18
13,69,18
14,63,18
14,64,18
14,65,21
14,66,21
14,67,21
14,68,18
15,63,12
15,64,21
15,65,21
15,66,21
91,60,12
91,61,12
91,62,12
91,63,12
91,64,20
92,55,18
92,56,18
92,57,18
92,58,12
92,59,12
92,60,18
92,61,2
92,62,2
92,63,2
92,64,2
92,65,20
92,66,18
92,67,18
92,68,18
92,69,18
92,70,18
92,71,18
93,53,12
93,54,12
93,55,18
93,56,18
93,57,2
93,58,2
93,59,2
93,60,18
93,61,18
93,62,18
93,63,18
93,64,18
93,65,18
93,66,18
93,67,18
93,68,18
93,69,18
93,70,18
93,71,23
94,52,12
94,53,12
94,54,12
94,55,18
94,56,18
94,57,18
94,58,2
94,59,18
94,60,18
94,61,18
94,62,18
94,63,18
94,64,21
94,65,18
94,66,21
94,67,21
94,68,21
94,69,21
94,70,2
