x,y,2006,2011,2018
88,44,26,0,0
88,89,0,2,2
88,45,332,329,335
88,49,4,2,2
88,114,10,3,2
88,115,68,65,45
88,116,0,25,17
88,118,0,6,4
88,91,0,2,2
88,119,44,111,105
88,92,39,163,198
88,51,206,217,214
88,96,155,181,198
88,52,14,11,11
88,97,0,2,2
88,10,233,270,277
88,54,3,1,1
88,98,0,0,10
88,11,0,9,9
88,55,99,83,97
88,12,0,6,6
88,56,1,1,1
88,57,28,28,34
88,14,0,46,46
88,58,14,0,0
88,15,0,3,4
88,59,84,68,64
88,16,253,0,0
88,17,1283,630,625
88,18,0,0,2
88,19,617,309,313
88,0,39,21,22
88,2,155,166,172
88,4,22,6,6
88,126,64,35,30
88,127,3,13,11
88,6,142,143,164
88,7,65,81,88
88,8,272,274,296
88,60,15,88,83
88,63,0,4,3
88,64,117,38,32
88,20,526,34,34
88,21,1542,15,23
88,22,3298,1785,1828
88,67,0,13,13
88,23,1396,715,727
88,68,23,26,25
88,24,78,9,9
88,25,0,17,19
88,26,118,117,140
88,27,150,226,243
88,28,121,41,44
88,29,0,1,1
88,70,6,22,24
88,71,103,153,171
88,73,250,344,361
88,74,47,73,78
88,30,24,7,8
88,31,0,1,1
88,32,240,243,263
88,78,136,130,130
88,100,71,86,99
88,101,11,16,21
88,103,35,77,90
88,104,15,0,0
88,105,5,0,0
88,106,7,0,0
88,109,2,0,0
88,86,27,27,17
88,87,416,765,402
89,44,0,9,9
89,88,33,6,5
89,89,32,116,106
89,45,99,111,113
89,47,43,28,28
89,48,0,3,3
89,111,17,0,0
89,114,0,4,4
89,115,0,2,2
89,118,0,3,2
89,91,0,5,5
89,92,279,220,275
89,93,3,0,0
89,50,33,3,3
89,52,0,4,4
89,96,66,70,65
89,10,120,128,189
89,55,4,6,9
89,11,0,22,22
89,56,1,8,9
89,12,354,324,374
89,13,4,16,23
89,57,13,0,0
89,58,28,36,43
89,14,0,1,1
89,15,0,18,18
89,59,505,646,610
89,16,0,1,1
89,17,13,0,59
89,18,0,0,16
89,19,0,16,16
89,0,21,44,46
89,1,58,95,99
89,126,0,22,19
89,127,42,84,74
89,8,8,0,0
89,60,690,721,685
89,62,12,14,13
89,20,10,14,14
89,21,180,53,53
89,22,1122,873,870
89,67,0,2,2
89,23,0,74,1
89,24,29,3,3
89,68,234,153,160
89,25,0,4,4
89,69,14,11,11
89,26,468,431,507
89,27,38,51,60
89,70,43,37,41
89,73,11,3,3
89,74,37,0,0
89,31,299,346,403
89,32,51,97,106
89,33,1,0,0
89,36,74,124,140
89,100,85,112,115
89,101,14,40,48
89,102,66,65,76
89,103,69,60,67
89,104,43,32,36
89,106,39,0,0
89,83,223,251,266
89,84,9,11,12
89,42,84,71,82
89,43,36,55,64
110,88,29,0,0
110,89,1120,1140,1457
110,46,32,30,34
110,48,83,67,72
110,49,3,3,3
110,112,29,0,26
110,114,189,248,243
110,115,733,862,993
110,116,523,224,253
110,90,3110,5969,5963
110,117,13,2,2
110,118,85,89,95
110,91,766,888,941
110,92,124,96,102
110,119,52,52,51
110,93,5,0,0
110,50,10,7,5
110,51,29,13,12
110,52,42,43,42
110,96,0,5,5
110,53,90,87,85
110,55,224,270,275
110,99,0,7,6
110,57,15,21,20
110,58,4,13,4
110,17,2,0,0
110,18,1,0,0
110,19,2,0,0
110,120,1141,483,479
110,121,5019,5810,5734
110,122,6,100,103
110,123,466,438,814
110,124,893,802,1045
110,125,551,424,410
110,126,65,70,70
110,7,50,19,5
110,8,56,64,102
110,60,0,10,10
110,61,8,22,21
110,62,2,0,0
