x,y,2006,2011,2018
88,89,57,22,23
88,45,5,25,2
88,46,0,33,8
88,47,38,104,107
88,48,55,80,78
88,49,92,126,123
88,111,0,1,1
88,112,40,25,27
88,113,0,0,1
88,114,55,23,24
88,90,0,5,6
88,91,29,13,15
88,118,42,48,50
88,92,195,104,122
88,119,193,57,59
88,50,97,178,183
88,51,12,37,36
88,95,106,45,45
88,52,484,495,488
88,53,417,289,283
88,97,0,13,13
88,98,0,6,6
88,10,18,11,11
88,54,1,0,1
88,55,788,553,537
88,11,31,29,29
88,99,0,15,15
88,56,190,243,239
88,12,9,21,21
88,57,4,3,3
88,13,65,77,77
88,14,23,28,28
88,15,76,57,59
88,16,26,32,32
88,17,0,5,5
88,18,10,14,15
88,19,5,72,76
88,120,0,8,8
88,0,89,151,151
88,1,80,133,178
88,2,191,190,198
88,123,18,11,8
88,3,885,717,729
88,124,37,28,27
88,4,38,36,35
88,5,4,15,15
88,6,12,20,20
88,7,138,115,115
88,8,5,24,24
88,9,1,13,13
88,20,0,72,76
88,21,381,511,545
88,22,407,364,386
88,24,42,53,54
88,25,97,70,73
88,26,89,72,73
88,27,41,114,116
88,28,0,26,2
88,29,30,71,74
88,30,49,17,18
88,31,16,31,32
88,32,14,7,7
88,77,14,0,0
88,33,34,70,72
88,34,23,37,38
88,78,3,0,0
88,35,146,169,170
88,36,201,191,203
88,37,148,140,165
88,38,50,65,60
88,39,16,12,13
88,100,39,38,38
88,101,15,16,16
88,102,20,19,19
88,103,17,8,8
88,104,0,4,4
88,105,0,3,3
88,106,67,50,49
88,108,0,2,2
88,109,204,70,69
88,40,0,9,9
88,41,0,3,3
88,86,0,4,4
89,44,4,0,0
89,45,3,26,26
89,89,0,15,16
89,46,32,48,47
89,48,46,91,89
89,49,274,263,260
89,110,164,9,9
89,111,55,24,23
89,112,69,37,36
89,113,16,5,5
89,114,75,99,101
89,115,9,0,0
89,116,173,162,168
89,117,1,8,8
89,90,0,11,12
89,118,40,41,42
89,91,1,20,9
89,92,21,21,27
89,93,19,32,38
89,50,951,922,915
89,94,31,2,3
89,51,119,127,126
89,52,106,186,243
89,96,0,3,3
89,97,66,66,68
89,53,24,8,8
89,98,0,9,9
89,54,124,189,184
89,10,1,14,14
89,11,5,81,83
89,55,592,529,514
89,99,0,1,1
89,56,69,130,137
89,12,153,144,148
89,13,228,290,299
89,14,51,195,219
89,15,13,24,24
89,16,41,0,0
89,17,61,83,88
89,18,97,64,68
89,19,382,331,364
89,0,6,7,7
89,1,7,20,238
89,122,155,110,107
89,123,75,126,113
89,2,0,5,18
89,3,8,10,10
89,5,21,15,15
89,126,32,43,39
89,6,7,14,14
89,7,517,349,349
89,8,129,143,143
89,9,31,49,50
89,20,234,345,368
89,21,554,474,507
89,22,115,139,143
89,23,23,68,69
89,24,48,48,49
89,25,4,40,41
89,26,138,201,212
89,27,7,31,51
89,28,0,3,3
89,29,68,154,155
89,30,328,225,269
89,31,377,317,415
89,32,45,92,95
89,33,7,41,38
89,34,298,425,440
89,35,1516,1076,1003
89,36,463,539,564
89,37,138,170,199
89,38,26,47,48
89,39,474,507,515
89,100,0,5,2
89,101,0,3,3
89,103,2,13,14
89,104,97,122,132
89,106,16,25,24
89,109,0,8,8
89,40,223,155,153
89,41,67,38,37
89,42,0,12,12
89,87,18,12,12
89,43,60,89,87
110,44,204,195,193
110,88,0,4,4
110,45,17,9,9
110,110,67,70,67
110,111,122,134,128
110,112,232,229,219
110,115,60,34,34
110,116,101,40,40
110,117,0,6,6
110,92,0,5,5
110,119,2,0,0
110,50,0,3,0
110,94,0,68,74
110,95,0,4,1
110,51,53,84,76
110,52,213,155,137
110,53,0,3,1
110,10,6,11,10
110,98,14,29,28
110,11,70,70,67
110,99,75,37,36
110,12,43,43,42
110,13,75,79,99
110,57,2,0,0
110,14,317,292,228
110,58,1,0,0
110,15,75,77,60
110,16,153,154,102
110,17,892,865,968
110,18,26,21,21
110,19,70,117,112
110,120,10,26,26
110,121,30,37,37
110,0,34,25,24
110,1,65,58,55
110,123,16,23,23
110,2,39,46,43
110,124,0,2,2
110,3,54,54,51
110,4,57,65,78
110,5,136,134,0
110,126,121,114,115
110,6,61,58,54
110,7,6,6,6
110,8,76,69,72
110,9,10,10,9
110,20,0,14,14
110,21,13,64,61
110,22,813,595,580
110,23,313,213,203
110,24,368,111,114
110,25,139,159,152
110,26,69,195,216
110,27,39,79,75
110,28,6,30,29
110,29,31,72,72
110,30,1,7,7
110,74,0,9,9
110,75,32,26,27
110,31,16,20,19
110,76,770,781,804
110,32,0,19,19
110,33,54,67,65
