x,y,2006,2011,2018
88,88,63,48,42
88,45,0,5,4
88,89,119,99,90
88,46,0,14,11
88,47,2,4,3
88,49,37,19,15
88,112,0,3,3
88,113,214,195,213
88,114,98,118,129
88,115,45,50,55
88,116,1587,1086,1028
88,117,843,894,863
88,90,2,0,0
88,118,1165,959,912
88,92,64,117,104
88,119,0,3,4
88,93,36,60,51
88,52,0,3,2
88,55,630,260,227
88,12,0,4,4
88,56,493,552,482
88,57,348,195,173
88,15,0,5,5
88,17,2,0,1
88,18,21,9,8
88,120,16,3,3
88,122,88,87,78
88,2,6,4,4
88,3,0,3,3
88,124,3,0,0
88,126,0,3,3
88,5,5,0,0
88,6,0,9,8
88,60,52,42,37
88,20,10,20,17
88,21,19,30,26
88,65,117,100,115
88,66,1,0,0
88,23,0,20,18
88,29,0,0,39
88,75,71,0,0
88,32,39,59,35
88,33,4,0,0
88,36,36,26,16
88,39,3,0,0
88,100,0,67,69
88,107,0,23,22
88,108,5,5,5
88,83,0,3,3
88,84,0,0,64
88,40,23,6,3
88,41,44,77,45
88,42,0,15,9
88,87,142,172,151
89,88,8,0,0
89,47,0,4,3
89,113,0,3,3
89,114,6,5,5
89,115,15,8,9
89,116,63,30,32
89,117,733,306,295
89,118,8,33,51
89,91,4,0,0
89,92,24,0,0
89,119,0,9,9
89,50,35,71,54
89,52,9,16,12
89,99,63,46,44
89,55,550,541,473
89,56,1388,2245,2003
89,57,814,663,586
89,13,0,9,8
89,58,54,3,3
89,59,53,26,23
89,15,45,49,45
89,17,2,4,3
89,18,91,59,54
89,122,0,4,119
89,1,62,66,62
89,123,4,0,0
89,2,441,415,390
89,3,126,144,141
89,5,58,25,23
89,6,197,165,145
89,60,33,32,28
89,62,15,23,20
89,65,17,16,14
89,68,0,3,3
89,27,0,5,3
89,28,138,83,47
89,31,98,87,51
89,32,474,291,170
89,33,41,51,30
89,36,199,110,77
89,37,12,8,4
89,39,3,12,7
89,100,14,64,61
89,105,89,14,13
89,106,10,33,32
89,80,81,79,73
89,107,13,4,4
89,108,0,14,14
89,81,10,0,0
89,109,116,29,28
89,83,28,0,0
89,84,126,109,101
89,41,6,0,0
89,85,50,29,27
89,43,46,50,34
110,44,6,13,12
110,46,0,0,8
110,48,0,3,3
110,49,101,78,71
110,111,0,0,8
110,50,38,0,0
110,51,25,21,1
110,52,2,0,0
110,98,4,46,47
110,10,0,3,3
110,54,11,9,9
110,55,0,8,8
110,11,0,11,11
110,99,5,21,43
110,56,228,173,172
110,12,2,3,3
110,13,0,3,3
110,57,0,19,18
110,59,68,82,82
110,15,9,7,7
110,17,79,69,64
110,18,20,39,34
110,19,119,115,102
110,0,26,6,6
110,1,103,97,96
110,2,1141,544,537
110,5,0,18,18
110,6,2,5,4
110,9,0,3,3
110,60,13,20,20
110,62,109,64,54
110,63,21,5,4
110,64,116,210,170
110,20,41,45,43
110,65,46,0,0
110,21,119,121,108
110,66,6,0,0
110,22,41,60,52
110,24,10,21,19
110,26,0,22,0
110,27,188,207,198
110,28,36,24,22
110,75,684,497,462
110,76,1327,1749,1619
110,77,860,599,554
110,33,121,119,108
110,34,123,76,68
110,78,283,100,97
110,35,0,7,6
110,79,110,95,88
110,100,0,3,3
110,104,34,60,49
110,105,3,24,19
110,107,0,26,24
110,80,144,32,29
110,81,135,33,30
110,82,347,747,853
110,83,447,690,680
110,43,109,209,187
111,45,0,17,16
111,46,0,12,11
111,47,0,15,13
111,48,8,4,4
111,49,83,120,112
111,51,32,30,27
111,53,2,0,0
111,97,0,3,3
111,98,0,11,11
111,10,49,59,60
111,99,13,0,0
111,55,7,0,0
111,12,20,5,5
111,56,2,0,0
111,57,10,0,0
111,58,8,6,6
111,59,209,212,212
111,16,6,4,3
111,17,25,25,22
111,0,14,0,0
111,2,93,37,37
111,3,491,267,278
111,4,0,0,12
111,5,0,0,5
111,6,344,261,259
111,7,26,26,26
111,8,4,3,3
111,9,281,173,174
111,62,92,39,31
111,63,18,0,0
111,20,5,0,0
111,64,6,0,0
111,21,57,77,74
111,22,13,0,0
111,24,33,59,55
111,27,28,65,70
111,28,36,30,30
111,74,48,3,3
111,75,618,812,751
111,31,0,5,4
111,76,168,319,295
111,32,0,9,8
111,77,2,11,10
111,35,0,4,4
111,36,3,6,5
111,105,16,20,19
111,106,49,73,70
111,107,247,400,376
111,108,411,680,636
111,81,0,0,8
111,82,118,146,233
111,83,0,0,3
111,40,30,33,29
111,43,0,3,3
112,45,0,7,7
112,46,6,6,6
112,47,9,0,0
112,48,9,3,3
112,50,0,3,3
112,53,43,59,57
112,98,3,16,14
112,10,36,29,30
112,55,220,224,217
112,11,11,7,7
112,99,180,206,186
112,56,234,235,227
112,12,2,0,0
112,57,4,0,0
112,14,0,5,5
112,58,9,6,3
112,59,105,94,94
112,16,2,0,0
112,17,161,148,136
112,18,45,36,33
112,2,3,0,0
112,3,17,3,3
112,6,40,68,67
112,7,4,11,11
112,8,2,5,5
112,9,117,80,86
112,61,0,3,3
112,64,0,10,8
112,20,4,0,2
112,21,103,68,59
112,24,0,5,5
112,25,47,10,9
112,26,0,6,6
112,29,3,0,0
112,73,6,0,0
112,74,28,0,0
112,31,156,123,117
112,75,462,334,309
112,32,10,17,18
112,76,1,0,0
112,37,20,0,0
112,38,144,34,31
112,39,85,116,104
112,100,47,14,11
112,102,64,81,86
112,105,9,6,6
112,106,76,73,72
112,107,310,181,169
112,108,630,750,722
112,109,692,373,347
112,82,355,225,205
112,83,114,49,45
112,43,21,34,30
113,44,3,3,3
113,22,6,0,0
113,45,0,3,3
113,46,21,7,7
