x,y,2006,2011,2018
88,26,0,0,2
88,110,151,154,141
88,111,13,15,41
88,115,3,5,0
88,116,4,2,8
88,117,0,0,3
88,33,2,2,3
88,56,16,5,8
88,57,1,1,0
88,36,0,0,3
88,37,0,0,1
88,120,3,11,9
88,121,159,144,153
88,123,135,117,93
88,124,333,333,401
88,3,0,1,0
88,126,0,0,3
88,127,0,0,1
88,106,7,1,0
88,109,17,28,21
88,60,19,12,0
88,61,160,152,150
88,62,72,80,112
88,63,39,37,52
88,64,16,15,14
88,65,8,7,4
89,56,0,0,2
89,57,13,11,7
89,36,8,7,5
89,58,0,0,2
89,59,3,0,0
89,37,0,0,1
89,19,6,3,0
89,110,34,29,34
89,122,0,0,1
89,123,792,789,871
89,112,2,0,0
89,124,844,876,560
89,125,42,61,260
89,126,7,14,16
89,127,30,25,10
89,60,1,8,17
89,109,16,11,10
89,61,24,24,48
89,62,62,54,59
89,63,36,33,1
89,74,1,0,0
89,64,0,0,2
110,22,4,3,2
110,66,2,8,7
110,88,5,4,4
110,67,2,0,0
110,23,0,0,4
110,24,0,1,1
110,25,1,0,0
110,48,1,0,2
110,49,7,7,4
110,110,15,11,9
110,111,27,32,41
110,113,0,0,1
110,114,15,17,14
110,116,0,0,1
110,117,0,0,3
110,91,1,0,0
110,118,30,30,52
110,92,0,0,1
110,95,3,1,0
110,96,2,4,3
110,97,0,1,1
110,75,2,0,0
110,53,0,3,2
110,54,0,3,1
110,98,36,42,35
110,11,0,0,1
110,35,6,3,0
110,39,0,0,1
110,100,5,2,1
110,101,0,0,2
110,109,0,0,1
110,84,18,18,14
110,41,0,2,0
110,43,3,0,0
110,87,20,15,18
111,88,4,2,0
111,22,2,4,2
111,89,2,2,1
111,23,0,0,2
111,68,13,16,4
111,25,0,0,1
111,26,0,0,2
111,27,0,0,2
111,110,0,6,1
111,111,5,3,0
111,112,5,8,0
111,113,2,2,0
111,115,58,60,78
111,116,25,26,23
111,117,30,18,24
111,118,82,80,69
111,91,27,35,23
111,92,0,0,5
111,93,34,21,22
111,94,211,210,226
111,95,62,65,41
111,96,31,36,60
111,53,4,3,1
111,97,12,9,16
111,10,0,0,1
111,54,0,0,1
111,11,3,6,1
111,33,0,0,1
111,34,5,2,2
111,57,2,0,0
111,35,7,6,2
111,36,3,3,1
111,39,4,2,1
111,100,1,1,0
111,101,19,21,21
111,102,10,12,10
111,104,0,0,1
111,40,2,0,0
111,41,0,2,0
111,86,0,1,1
111,21,3,3,1
111,87,0,0,2
112,66,18,18,20
112,88,4,2,0
112,89,11,14,13
112,67,58,62,63
112,68,116,118,164
112,69,29,34,12
112,25,4,2,2
112,26,2,2,2
112,27,4,5,2
112,28,3,2,0
112,29,0,0,2
112,112,0,0,4
112,113,11,10,9
112,114,77,76,75
112,115,45,42,30
112,90,39,34,31
112,117,12,10,12
112,91,68,83,93
112,118,39,30,22
112,92,11,8,17
112,93,91,101,99
112,94,0,0,4
112,96,0,2,0
112,30,2,0,0
112,52,0,1,0
112,97,10,5,18
112,98,31,51,41
112,99,43,36,34
112,34,0,0,1
112,35,2,2,5
112,36,17,14,18
112,16,2,2,0
112,100,57,53,54
112,101,92,82,80
112,102,28,24,50
112,103,0,0,1
112,104,15,19,11
112,105,64,58,70
112,106,75,81,83
112,80,0,0,2
112,41,0,1,0
112,64,2,0,0
112,20,2,2,0
112,43,0,1,0
112,87,6,5,0
113,22,2,2,1
113,67,52,57,79
113,89,10,10,12
113,46,1,0,0
113,68,446,435,409
113,69,426,407,447
113,29,14,16,19
113,113,4,4,8
113,114,267,267,300
113,115,158,171,138
113,116,0,0,2
113,90,50,49,58
113,91,128,110,94
113,70,75,75,55
113,92,20,23,38
113,93,162,157,207
113,94,86,105,172
113,95,734,661,1019
113,96,321,333,447
113,30,2,3,2
113,97,2,0,0
113,11,0,0,2
113,78,6,10,2
113,12,8,6,6
113,13,0,0,2
113,79,52,52,58
113,36,0,2,2
113,16,0,0,2
113,38,0,0,2
113,19,5,3,0
113,100,5,10,11
113,101,0,0,3
113,4,1,0,2
113,103,4,4,11
113,104,140,129,140
113,6,2,1,0
113,105,173,158,144
113,106,59,51,71
113,107,15,15,14
113,80,5,2,10
113,81,0,0,5
113,85,28,33,36
113,86,4,3,3
113,43,0,2,0
113,21,3,3,0
113,87,1,0,0
114,44,7,9,4
114,45,0,0,4
114,47,1,0,0
114,48,1,1,0
114,114,371,338,351
114,115,323,301,312
114,116,5,4,7
114,117,18,21,17
114,91,0,0,9
114,92,160,153,143
114,93,823,814,831
114,94,1038,1028,1040
114,95,1028,989,748
114,96,273,275,240
114,97,40,34,31
114,10,0,0,1
114,55,1,0,0
114,11,4,4,2
114,56,5,0,0
114,12,3,2,0
114,13,0,0,3
114,16,2,2,1
114,17,3,3,4
114,18,0,0,3
114,19,2,0,0
114,122,4,3,2
114,4,0,1,5
114,5,7,4,7
114,6,8,10,6
114,7,4,3,0
114,60,5,0,0
114,20,2,0,0
114,22,0,1,4
114,23,0,0,2
114,67,75,76,92
114,68,93,105,87
114,69,362,362,420
114,70,200,207,232
114,71,7,6,0
114,30,0,0,1
114,79,9,12,6
114,36,8,9,4
114,37,24,20,26
114,38,10,7,2
114,39,3,3,4
114,102,0,0,4
114,103,14,23,1
114,104,132,147,134
114,105,8,13,17
114,106,92,94,71
114,80,3,9,7
114,81,20,14,3
114,41,0,0,4
114,85,18,13,10
114,42,3,3,2
114,43,6,5,10
115,44,70,56,51
115,45,41,35,50
115,46,31,24,24
115,113,2,3,5
115,114,29,24,19
115,115,87,87,97
115,116,4,4,1
115,91,1,1,0
115,92,91,87,100
115,93,276,275,299
115,94,257,246,391
115,95,150,180,167
115,96,19,24,40
115,97,20,15,28
115,10,0,2,2
115,98,23,26,21
115,11,2,2,0
115,13,4,4,2
115,14,0,0,2
115,15,0,0,3
115,16,15,10,0
115,17,2,2,1
115,0,1,1,0
115,1,2,1,0
115,122,0,0,1
115,2,2,2,0
115,3,3,1,0
115,124,4,0,0
115,4,2,5,3
115,6,11,8,7
115,7,0,0,3
115,9,0,0,1
115,21,0,2,7
115,22,26,23,27
115,23,3,8,5
115,69,28,30,27
115,70,5,6,8
115,71,47,52,59
115,31,4,4,3
115,79,11,12,9
115,36,1,0,3
115,37,23,25,6
115,38,31,27,22
115,39,4,6,5
115,100,68,72,65
115,101,8,7,1
115,102,1,6,6
115,103,46,42,63
115,104,71,66,61
115,105,5,7,0
115,106,6,9,12
115,80,37,36,42
115,81,267,262,254
115,82,89,90,91
115,83,6,6,0
115,40,55,63,61
115,84,24,26,7
115,41,53,54,40
115,85,11,6,8
115,42,51,47,48
115,43,54,53,45
116,44,175,166,191
116,45,314,306,289
116,46,139,142,164
116,113,54,45,77
116,114,57,56,23
116,115,59,67,28
116,116,33,30,42
116,90,8,6,0
116,91,116,116,105
116,92,44,45,57
116,93,31,37,26
116,94,149,135,72
116,95,63,61,51
116,96,11,6,4
116,97,27,30,40
116,98,11,11,3
116,10,18,20,13
116,11,104,72,72
116,99,0,0,4
116,12,12,5,9
116,13,6,7,6
116,58,0,0,2
116,14,11,7,9
116,15,37,40,16
116,59,0,1,0
116,16,85,79,118
116,18,2,1,0
116,0,2,2,0
116,1,6,6,0
116,5,1,1,0
116,6,2,2,3
116,7,0,0,1
116,8,1,4,1
116,9,4,5,3
116,60,3,0,0
116,64,0,1,0
116,21,3,5,0
116,22,4,3,4
116,23,0,0,3
116,25,0,0,1
116,70,20,26,34
116,71,5,2,2
116,30,11,7,12
116,31,4,4,0
116,32,2,0,0
116,78,40,48,47
116,35,6,5,5
116,79,40,31,44
116,36,33,29,33
116,37,334,320,319
116,38,40,37,94
116,39,8,7,16
116,100,62,56,56
116,101,61,48,57
116,102,72,58,36
116,103,13,16,9
116,104,27,19,30
116,105,2,2,2
116,106,5,9,5
116,80,27,35,45
116,107,1,2,2
116,81,25,21,14
116,108,0,0,3
116,109,2,1,1
116,83,8,10,12
116,84,72,62,74
116,40,2,2,0
116,85,2,2,0
116,41,2,2,0
116,42,3,3,3
116,43,2,4,1
117,44,79,78,54
117,89,59,62,57
117,45,9,7,5
117,46,0,0,1
117,47,4,4,0
117,110,0,0,4
117,113,73,86,72
117,114,2,7,4
117,115,47,47,90
117,116,95,92,77
117,117,104,83,98
117,90,250,236,248
117,118,2,2,0
117,91,224,230,207
117,92,17,20,45
117,93,92,89,121
117,97,4,5,6
117,10,7,7,0
117,98,0,0,2
117,11,12,1,0
117,99,10,15,11
117,12,12,14,4
117,13,4,2,5
117,57,3,0,0
117,58,1,0,0
117,14,0,0,1
117,59,2,0,0
117,15,0,0,5
117,16,24,23,9
117,0,0,0,2
117,1,18,16,23
117,2,11,16,7
117,3,0,0,2
117,4,3,2,0
117,5,104,85,86
117,6,330,220,291
117,7,81,73,40
117,8,11,13,4
117,9,8,10,3
117,61,1,0,0
117,21,0,1,0
117,22,15,15,3
117,23,16,13,6
117,24,0,0,1
117,68,0,0,3
117,69,121,120,125
117,25,2,2,2
117,26,5,5,1
117,27,2,1,1
117,29,21,17,9
117,70,18,20,3
117,71,18,16,26
117,72,39,36,26
117,73,10,10,24
117,30,215,216,211
117,31,38,56,53
117,32,14,12,10
117,33,11,10,11
117,34,4,3,3
117,78,3,6,6
117,79,16,10,19
117,35,0,0,1
117,36,0,0,2
117,37,130,142,163
117,38,74,72,51
117,39,6,7,12
117,100,57,46,49
117,102,40,47,57
117,103,44,52,12
117,104,37,31,52
117,105,3,3,7
117,106,41,31,25
117,107,0,0,1
