x,y,2006,2011,2018
88,0,14,9,20
88,110,1,1,1
88,111,14,9,10
88,79,3,3,3
88,107,20,14,12
88,80,1,0,1
88,9,94,82,60
88,108,14,13,1
88,83,0,1,0
88,84,6,8,3
88,10,14,12,28
89,11,91,91,83
89,15,0,0,1
89,16,9,3,0
89,17,9,9,4
89,18,0,0,1
89,0,74,84,119
89,110,0,0,1
89,111,4,2,0
89,1,20,35,51
89,2,9,11,10
89,3,14,15,13
89,102,3,2,0
89,4,0,2,0
89,5,4,3,3
89,105,0,4,0
89,6,3,4,0
89,8,365,381,359
89,107,0,0,5
89,108,0,0,1
89,9,295,269,263
89,82,2,0,0
89,62,0,0,2
89,63,0,0,1
89,10,128,119,138
110,113,5,0,0
110,114,3,3,1
110,26,1,0,0
110,126,0,0,2
110,5,5,6,0
110,127,18,18,10
110,8,2,0,0
110,51,0,1,0
110,52,4,3,0
110,63,2,1,0
110,64,1,0,0
110,31,2,0,0
111,79,7,6,6
111,113,0,1,0
111,126,0,0,1
111,127,0,0,3
111,80,4,2,6
111,51,2,2,1
111,63,3,3,0
111,52,0,3,2
112,11,0,0,1
112,12,9,6,3
112,79,9,8,4
112,80,4,4,5
112,81,0,0,1
113,110,1,0,0
113,112,5,6,6
113,79,18,18,23
113,113,3,4,6
113,80,27,28,23
113,81,5,4,3
113,82,0,0,2
113,65,0,0,3
114,78,78,78,81
114,79,147,142,130
114,112,4,12,8
114,80,8,9,5
114,81,1,1,2
114,82,9,7,5
114,65,4,3,0
114,76,1,0,3
115,99,4,3,2
115,77,40,42,31
115,78,21,14,11
115,24,3,4,0
115,79,61,50,49
115,15,0,0,1
115,16,2,0,0
115,17,31,29,13
115,18,10,6,3
115,29,3,2,0
115,111,2,2,1
115,112,6,4,6
115,91,2,2,0
115,82,2,2,2
115,94,1,0,0
115,95,1,1,0
115,54,0,0,2
115,76,12,7,9
116,99,0,0,1
116,55,0,0,2
116,78,4,4,5
116,15,0,0,2
116,16,7,0,9
116,17,25,33,45
116,18,2,2,3
116,111,0,1,2
116,107,0,0,2
116,53,2,2,5
116,64,3,3,5
116,54,22,18,12
116,65,0,0,1
90,11,89,115,94
90,12,58,62,64
90,13,21,24,25
90,14,13,10,4
90,15,0,0,1
90,16,7,9,11
90,17,12,12,11
90,18,0,0,1
90,110,1,1,2
90,0,181,174,157
90,111,0,0,1
90,2,6,6,2
90,3,64,69,49
90,4,49,34,70
90,5,33,36,19
90,7,17,21,28
90,8,1338,1429,1382
90,9,110,91,268
90,62,3,1,0
90,74,2,2,0
90,10,20,16,21
117,13,8,7,0
117,14,22,20,22
117,15,66,64,91
117,16,158,131,120
117,17,15,21,25
117,85,0,2,0
117,74,1,1,0
117,64,0,0,1
118,11,8,9,13
118,12,43,44,27
118,13,23,23,33
118,14,1,3,0
118,15,122,116,128
118,16,102,97,102
118,106,0,0,2
118,107,5,1,1
118,73,3,4,0
118,87,2,0,0
91,11,35,38,12
91,12,55,36,67
91,110,44,23,10
91,0,0,0,1
91,111,0,0,1
91,3,16,19,25
91,4,161,146,163
91,5,162,186,205
91,6,296,265,199
91,127,0,1,0
91,7,710,647,520
91,8,486,431,427
91,9,134,142,117
91,109,2,1,2
91,71,0,0,1
91,72,0,0,1
91,73,5,7,0
91,74,13,8,15
91,10,168,151,172
92,11,32,36,14
92,12,12,11,6
92,13,0,0,2
92,0,11,10,8
92,110,0,0,2
92,1,59,64,59
92,111,1,1,0
92,2,5,3,3
92,3,17,17,15
92,4,66,59,55
92,5,108,112,84
92,6,135,138,136
92,7,80,70,182
92,8,129,106,116
92,9,61,59,65
92,71,0,0,1
92,109,0,0,3
92,82,0,1,0
92,72,46,21,19
92,73,12,15,11
92,10,16,13,16
119,11,27,30,19
119,55,1,2,0
119,12,3,6,5
119,3,0,0,1
119,4,2,0,0
119,16,0,1,0
119,18,13,6,4
119,106,40,34,11
119,107,22,25,22
119,19,11,16,6
119,9,1,1,0
119,10,34,25,9
93,11,0,0,4
93,12,2,0,2
93,16,4,5,0
93,0,84,78,106
93,1,8,9,3
93,3,14,9,6
93,4,16,19,10
93,5,44,43,73
93,6,11,17,33
93,8,0,0,2
93,9,113,106,122
93,72,0,2,0
93,50,0,1,0
93,20,3,0,0
93,10,79,83,76
94,12,0,0,1
94,13,10,8,15
94,14,12,6,5
94,49,0,0,1
94,18,5,8,13
94,19,6,5,2
94,5,12,9,11
94,6,1,0,0
94,9,3,0,3
94,50,12,6,7
94,51,1,0,0
94,31,4,5,0
94,21,2,0,0
94,10,24,27,34
95,66,1,1,1
95,11,1,0,0
