x,y,2018,2006,2011
88,88,0,5,0
88,89,81,43,92
88,47,6,12,10
88,49,4,0,6
88,110,194,266,381
88,111,3,46,19
88,112,0,34,44
88,113,41,18,82
88,115,25,113,44
88,116,674,804,707
88,90,232,292,263
88,117,245,351,253
88,118,1,115,1
88,91,136,82,154
88,93,53,37,47
88,94,8,0,8
88,95,30,180,30
88,51,66,0,66
88,52,29,0,29
88,96,28,130,29
88,97,441,341,486
88,53,6,0,4
88,10,68,0,75
88,98,102,94,112
88,54,47,0,47
88,99,25,3,26
88,55,4,0,4
88,11,59,0,65
88,12,0,3,0
88,56,3,0,3
88,57,4,0,0
88,14,1,0,1
88,59,0,75,0
88,15,9,0,14
88,16,23,0,35
88,17,1,0,2
88,120,17,48,21
88,121,2,4,3
88,1,1,0,1
88,123,492,488,596
88,124,930,845,1048
88,3,1,0,1
88,125,7,16,11
88,4,2,0,2
88,126,6,7,8
88,5,3,0,3
88,6,2,0,2
88,7,418,381,462
88,8,401,899,434
88,60,29,210,31
88,62,54,0,58
88,63,5,0,0
88,66,1,0,1
88,67,11,0,13
88,23,18,0,20
88,68,7,0,7
88,24,6,0,7
88,69,46,0,48
88,26,17,0,19
88,27,22,0,24
88,70,2,0,2
88,71,17,0,18
88,100,0,131,0
88,101,0,178,0
88,102,42,7,35
88,103,32,229,30
88,104,7,66,7
88,105,148,128,141
88,106,1694,1730,1612
88,107,8,36,8
88,81,33,38,33
88,109,65,103,71
88,83,23,0,23
88,84,16,0,16
88,85,1,0,1
89,88,38,86,43
89,44,276,125,302
89,89,93,67,106
89,45,10,0,11
89,46,4,11,7
89,47,50,17,9
89,48,567,643,645
89,49,7,0,12
89,110,2563,203,380
89,111,0,10,0
89,112,35,190,72
89,113,3,3,6
89,114,9,0,0
89,117,65,45,56
89,90,228,231,209
89,118,189,179,193
89,91,1146,1378,1116
89,92,225,232,201
89,93,128,160,114
89,94,63,56,63
89,95,153,169,153
89,51,1,0,1
89,96,78,42,82
89,52,2,0,16
89,53,34,0,34
89,97,677,537,758
89,98,233,106,261
89,10,35,0,46
89,54,5,0,15
89,99,0,26,0
89,55,3,11,3
89,13,40,4,47
89,57,67,0,67
89,58,75,0,75
89,59,29,0,29
89,15,8,0,12
89,17,10,0,15
89,121,13,7,16
89,122,178,210,216
89,124,745,708,592
89,4,3,0,3
89,125,528,331,345
89,126,125,20,62
89,5,2,0,2
89,6,25,0,28
89,127,114,16,15
89,7,194,96,181
89,8,620,1012,617
89,9,2,0,0
89,60,24,95,16
89,61,579,266,553
89,62,2504,2751,2700
89,63,29,121,30
89,20,4,0,13
89,21,0,133,0
89,67,11,0,11
89,68,11,0,12
89,25,135,0,152
89,69,71,0,74
89,26,95,0,106
89,27,5,0,6
89,28,40,0,44
89,70,1,0,1
89,30,29,0,32
89,31,9,0,10
89,77,9,0,11
89,38,1,0,1
89,39,1,0,1
89,100,0,4,0
89,101,69,115,70
89,102,0,187,0
89,103,134,259,128
89,104,110,189,105
89,105,308,289,293
89,106,64,158,57
89,108,30,0,30
89,109,51,9,96
89,83,108,67,123
89,40,3,0,3
89,84,48,108,55
89,87,5,0,6
89,43,171,257,157
110,88,34,98,36
110,44,1014,927,1060
110,45,71,0,74
110,46,38,0,40
110,47,23,0,31
110,48,82,0,112
110,49,11,121,0
110,110,73,292,73
110,111,433,997,444
110,112,1721,1390,1768
110,113,14,0,14
110,90,43,174,41
110,91,16,48,17
110,92,28,436,29
