x,y,2018,2006,2011
88,22,5,6,7
88,78,0,4,0
88,79,0,18,2
88,24,0,4,0
88,14,5,6,9
88,48,88,0,79
88,49,179,250,244
88,19,13,14,14
88,91,0,2,0
88,80,27,14,16
88,92,2,0,2
88,82,0,3,0
88,50,262,155,357
88,83,8,9,3
88,84,12,9,9
88,51,131,0,97
88,85,8,8,12
88,20,8,13,12
88,86,16,11,14
88,87,16,0,23
88,21,4,4,5
89,22,1,1,2
89,89,13,3,18
89,49,55,0,17
89,92,0,5,0
89,93,5,10,0
89,50,745,673,720
89,94,45,55,48
89,95,136,187,163
89,51,236,635,245
89,52,0,18,0
89,96,32,22,40
89,53,1,3,5
89,97,1,1,1
89,54,3,5,2
89,76,3,0,3
89,33,1,0,1
89,55,0,2,0
89,78,0,14,0
89,34,0,1,0
89,79,14,41,12
89,13,1,0,2
89,14,5,10,4
89,2,0,5,0
89,3,13,8,8
89,80,12,0,24
89,85,9,11,8
89,86,0,15,0
89,87,8,10,4
110,67,0,11,0
110,68,143,256,135
110,69,3,0,3
110,28,3,0,0
110,111,14,4,20
110,112,34,46,36
110,113,2,15,1
110,71,0,17,0
110,72,0,20,0
110,94,18,0,0
110,73,0,25,12
110,74,8,14,10
110,76,1,1,1
110,77,7,6,4
110,78,13,0,14
110,79,0,0,4
110,59,1,1,0
110,39,8,2,5
110,2,0,1,0
110,3,0,5,0
110,106,0,14,1
110,80,87,9,96
110,81,112,47,106
110,60,37,43,34
110,82,15,0,0
110,61,179,219,214
110,84,11,7,10
110,85,0,7,7
111,77,3,0,6
111,78,19,38,19
111,68,0,13,0
111,79,51,53,49
111,27,0,3,0
111,28,1,0,3
111,17,0,1,0
111,18,0,0,1
111,110,1,0,1
111,111,29,30,25
111,112,0,4,0
111,80,5,93,1
111,70,0,3,0
111,81,35,75,36
111,71,285,275,162
111,72,389,317,398
111,40,1,0,1
111,73,92,26,49
111,51,0,4,0
111,74,2,4,4
111,52,1,0,1
111,75,64,52,49
111,76,12,12,14
112,77,3,2,2
112,44,0,3,0
112,66,14,12,16
112,78,0,0,1
112,67,6,4,6
112,46,0,3,0
112,57,0,7,0
112,112,4,4,3
