x,y,2006,2011,2018
88,44,594,382,375
88,47,58,35,33
88,48,31,15,18
88,49,296,75,56
88,118,0,27,25
88,92,35,93,87
88,93,0,3,3
88,50,150,204,151
88,94,15,2,2
88,95,76,6,6
88,96,0,40,38
88,10,0,7,7
88,98,78,125,122
88,11,165,0,0
88,12,22,0,0
88,58,0,3,3
88,59,0,2,2
88,16,0,2,2
88,120,0,49,46
88,0,246,81,86
88,1,54,12,13
88,2,351,15,17
88,3,339,290,310
88,4,1172,2552,2710
88,5,947,1819,1987
88,6,211,296,329
88,7,203,315,343
88,8,74,172,187
88,9,27,15,16
88,60,0,4,4
88,64,0,1,1
88,26,414,130,134
88,27,1781,524,539
88,28,145,0,0
88,29,138,45,49
88,73,90,70,64
88,30,195,163,177
88,31,12,2,2
88,32,426,274,277
88,33,275,52,53
88,34,24,24,9
88,78,0,24,1
88,35,148,109,110
88,36,685,880,891
88,37,1854,2781,2826
88,38,355,671,680
88,39,14,40,41
88,107,0,1,1
88,40,21,16,6
88,41,107,89,87
88,42,138,90,88
88,43,841,762,749
89,89,0,7,6
89,47,0,0,3
89,48,0,20,24
89,49,635,769,823
89,118,0,16,15
89,91,0,1,1
89,92,0,3,3
89,119,0,2,2
89,93,0,2,2
89,50,562,803,595
89,95,0,10,9
89,96,101,118,112
89,97,196,1,1
89,98,0,179,170
89,10,2138,2013,1982
89,99,122,37,35
89,11,319,1074,1057
89,56,4,0,10
89,12,24,0,0
89,57,945,921,867
89,58,0,1,1
89,59,985,987,946
89,19,0,1,1
89,120,8,6,6
89,121,49,17,16
89,0,179,58,62
89,1,4,0,0
89,2,171,84,120
89,3,231,21,47
89,4,128,94,102
89,5,196,160,196
89,6,188,159,173
89,7,52,149,172
89,8,458,680,741
89,9,20,17,18
89,62,0,108,89
89,63,7,95,197
89,20,0,2,2
89,65,25,253,232
89,21,0,1,1
89,66,256,64,59
89,24,0,1,2
89,25,65,7,7
89,26,207,5,5
89,27,238,1,1
89,28,241,1,1
89,29,66,5,5
89,73,22,58,53
89,30,78,35,44
89,31,125,28,29
89,32,139,49,50
89,33,199,99,100
89,77,0,171,165
89,78,0,139,162
89,34,115,63,6
89,35,10,5,6
