x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,17,18,0,0.4,0.7,5.3,0,0,1
0,18,16,0,0.3,0.6,4.7,0,0,1
0,36,6,0.1,0.7,0.6,0.6,0,0.1,1
0,37,13,0.3,1.6,1.3,1.2,0,0.3,1
0,40,50.5,0,2,4,11,0,0,0
0,41,27,0.5,1,0,9.4,0,1,1
0,42,4,0.1,0.1,0,1.4,0,0.2,1
0,96,5,0,0.3,0.7,0.5,0.2,0,1
0,97,31,2,4,2,3,0,0,0
0,98,28,0,1.9,4.1,2.6,0.7,0,1
0,99,4,0,0.2,0.6,0.4,0.1,0,1
0,102,2,0,0.3,0.3,0.2,0,0,1
0,124,69,9,7,1,7,0,0,0
0,125,44,8,3,4,1,0,0,0
0,126,48,5,3,1,10,0,0,0
1,34,7,0,0.6,0.3,2.6,0,0,1
1,35,4,0,0.4,0.2,1.4,0,0,1
1,36,33,2,3,1,9,0,0,0
1,37,26,1,2,1,7,0,0,0
1,38,34,2,7,2,3,0,0,0
1,39,61,4,16,1,2,0,0,0
1,40,60,1,1,3,18,0,0,0
1,41,21,0.4,0.8,0,7.3,0,0.8,1
1,96,30,0,4,1,11,0,0,0
1,97,54,1,1,5,17,0,0,0
1,98,26,0,1.8,3.8,2.4,0.7,0,1
1,99,44,0,14,5,0,0,0,0
1,102,9,0,1.3,1.5,0.7,0,0,1
1,103,26,0,3.8,4.3,2.1,0,0,1
1,106,4,0,1.1,0.4,0,0,0,1
1,107,4,0,1.1,0.4,0,0,0,1
1,108,14,0,3.9,1.4,0,0,0,1
1,125,14,0.7,2.4,1.1,1.4,0,0,1
1,126,4,0.1,0,1.3,0,0,0.7,1
2,34,4,0,0.4,0.2,1.4,0,0,1
2,35,33.5,1,0,4,10,0,0,0
2,36,71,1,5,4,18,0,0,0
2,37,66,2,1,0,22,0,0,0
2,38,65,4,2,1,16,0,0,0
2,39,71.5,4,5,1,22,0,0,0
2,40,21,0.5,2.6,2.1,2,0,0.5,1
2,41,40,0,14,0,0,0,10,0
2,55,4,0.1,0.1,0.1,1.1,0,0,1
2,96,3,0,0.2,0.4,0.3,0.1,0,1
2,97,58,3,3,0,16,0,0,0
2,98,37.5,2,3,6,3,0,0,0
2,99,4,0,0.2,0.6,0.4,0.1,0,1
2,103,16,0,2.4,2.6,1.3,0,0,1
2,104,63,1,1,14,0,0,7,0
2,105,7,0,1,1.2,0.6,0,0,1
2,106,40,0,8,7,3,0,0,0
2,107,64.5,0,2,5,19,0,0,0
2,108,28,0,7.8,2.8,0,0,0,1
3,35,7,0,0.6,0.3,2.6,0,0,1
3,36,21,1.2,0.9,1.8,4,0,0,1
3,37,23,1.4,1,2,4.3,0,0,1
3,38,44,2,0,6,14,0,0,0
3,39,28,1,2,6,6,0,1,0
3,55,41,0,5,4,6,0,0,0
3,56,1,0,0.1,0.1,0.2,0,0,1
3,58,13,0.3,1.2,1.5,1.7,0,0,1
3,105,25.5,0,3.7,4.1,1.4,0,0,1
3,106,66,1,1,4,18,0,0,0
3,107,74,1,0,9,19,0,0,0
3,108,56,0,1.5,14.4,3,0,0,1
4,37,14,0.8,0.6,1.2,2.7,0,0,1
4,38,47,2,7,0,8,0,0,0
4,39,5,0.3,0.2,0.4,1,0,0,1
4,40,6,0.4,0.3,0.5,1.1,0,0,1
4,55,20,0.3,0.7,0.7,5.4,0,0,1
4,56,34.5,4,0,1,9,0,0,0
4,57,18.5,0.4,1.8,2.2,2.3,0,0,1
4,58,13,0.3,1.2,1.5,1.7,0,0,1
4,105,25,0,0,1,11,0,0,0
4,106,62,2,2,2,20,0,0,0
4,107,10,0,0.3,2.6,0.5,0,0,1
5,55,2,0,0.1,0.1,0.5,0,0,1
5,56,45,2,1,0,13,0,0,0
5,57,37,1,2,4,9,0,0,0
5,58,15,0.3,1.5,1.8,1.9,0,0,1
5,76,8,0,0.9,0.4,2,0,0,1
5,77,28.5,0,0,0,11,0,0,0
5,103,1,0,0.1,0.2,0.1,0,0,1
5,104,36,0,3,8,0,0,0,0
5,105,23,0,3.3,3.7,1.3,0,0,1
5,106,2,0,0.1,0.5,0.1,0,0,1
5,107,6,0,0.2,1.5,0.3,0,0,1
5,121,13,0.6,2.5,1.1,1.9,0,0,1
5,122,113,10,13,8,17,0,5,0
5,123,32,0,14,0,0,0,0,0
5,124,2,0.1,0.4,0.1,0.3,0,0,1
5,125,16,0.7,3.1,1.3,2.4,0,0,1
5,126,20,1.7,4.4,0.6,2.2,0,0,1
6,5,11,0,0.3,0.7,3.2,0,0,1
6,6,8,0.1,0.4,0.6,2.1,0,0,1
