x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,49,6,0,0,0.2,2.2,0,0,1
0,51,3,0,0,0.2,1.1,0,0,1
0,52,3,0,0,0.2,1.1,0,0,1
0,68,1,0,0.1,0,0.4,0,0,1
0,94,1,0,0.1,0,0.2,0,0,1
0,98,2,0.1,0.2,0.2,0.5,0,0,1
0,99,13,0.4,1.5,1.5,3.3,0,0,1
0,100,1,0,0.1,0.1,0.3,0,0,1
0,120,6.5,0.1,0.6,0.7,1.5,0,0,1
0,122,2,0,0.2,0.2,0.5,0,0,1
1,18,1,0,0.1,0.1,0.2,0,0,1
1,33,1,0,0.1,0.1,0.2,0,0,1
1,50,3,0,0,0.1,1.1,0,0,1
1,53,5,0,0,0.4,1.7,0,0,1
1,54,5,0,0,0.4,1.7,0,0,1
1,66,4,0,0.4,0.1,1.5,0,0,1
1,120,2,0,0.2,0.2,0.5,0,0,1
2,33,7,0,0.5,0.7,1.7,0,0,1
2,34,1,0,0.1,0.1,0.2,0,0,1
2,35,6,0,0.4,0.6,1.4,0,0,1
2,42,2,0,0,0.1,0.7,0,0,1
2,50,3,0,0,0.1,1.1,0,0,1
2,51,6,0,0,0.4,2.1,0,0,1
2,81,2,0.1,0.1,0,0.5,0,0,1
2,90,5,0.1,0.2,0.1,1.1,0.1,0,1
2,91,2,0.1,0.1,0,0.5,0,0,1
2,95,4,0.1,0.1,0.1,0.9,0.1,0,1
2,120,5,0.1,0.5,0.5,1.1,0,0,1
3,31,2,0.1,0.1,0.2,0.4,0,0,1
3,32,2,0.1,0.1,0.2,0.4,0,0,1
3,33,8,0.1,0.4,0.9,1.7,0,0,1
3,34,4,0.1,0.2,0.4,0.9,0,0,1
3,35,4,0.1,0.2,0.4,0.9,0,0,1
3,50,2,0,0,0.1,0.7,0,0,1
3,52,2,0,0,0.1,0.7,0,0,1
3,54,1,0,0,0,0.4,0,0,1
3,61,2,0,0.2,0,0.8,0,0,1
3,90,12,0.4,0.4,0.2,2.7,0.2,0,1
3,111,2,0,0.1,0.2,0.7,0,0,1
3,127,3,0,0.2,0.4,0.7,0,0,1
4,31,1,0,0.1,0.1,0.2,0,0,1
4,32,3,0.1,0.2,0.3,0.6,0,0,1
4,33,2,0.1,0.1,0.2,0.4,0,0,1
4,35,2,0.1,0.1,0.2,0.4,0,0,1
