x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,40,9,0.6,1.2,0,2.5,0,0,1
0,41,7,0.4,0.9,0,2,0,0,1
0,46,9,0,0.3,1.3,2.6,0,0,1
0,55,9,0.3,0,1.1,2.4,0,0,1
0,56,44,1,0,11,4,0,0,0
0,57,3,0.1,0.1,0.2,0.9,0,0,1
0,69,2,0.1,0.2,0.3,0.3,0,0,1
0,84,13,0,0.7,0.3,4.8,0.7,0,1
0,101,13.5,0.6,1,0.3,4.6,0,0,1
0,106,2,0,0.1,0.2,0.6,0,0,1
0,107,13,0,0.4,1.6,3.9,0,0,1
1,55,3,0.1,0,0.4,0.8,0,0,1
1,56,12,0.4,0,1.4,3.3,0,0,1
1,57,12,0.5,0.5,0.8,3.6,0,0,1
1,68,1,0,0.1,0.2,0.1,0,0,1
1,69,17,0.4,1.6,2.8,2.7,0,0,1
1,82,3,0,0.1,0.1,1.1,0.2,0,1
1,84,8,0,0.4,0.2,3,0.4,0,1
1,85,2,0,0.1,0.1,0.7,0.1,0,1
1,104,4,0,0.1,0.5,1.2,0,0,1
1,106,3,0,0.1,0.4,0.9,0,0,1
1,107,6,0,0.2,0.7,1.8,0,0,1
2,13,7,0.2,0.7,0.7,1.3,0,0,1
2,14,5,0.1,0.5,0.5,1,0,0,1
2,31,5,0,0.5,0.3,1.9,0,0,1
2,48,2,0,0.1,0.3,0.5,0,0,1
2,56,3,0.1,0,0.4,0.8,0,0,1
2,57,1,0,0,0.1,0.3,0,0,1
2,68,12,0.3,1.1,2,1.9,0,0,1
2,85,2,0,0.1,0.1,0.7,0.1,0,1
2,103,2,0,0.1,0.2,0.6,0,0,1
2,104,3,0,0.1,0.4,0.9,0,0,1
2,113,1,0,0.1,0,0.4,0,0,1
2,122,3,0,0.2,0,1.3,0,0,1
2,123,1,0,0.1,0,0.4,0,0,1
3,29,3,0,0.3,0.2,1.1,0,0,1
3,30,9,0,0.8,0.6,3.4,0,0,1
3,31,17,0,1.5,1.2,6.4,0,0,1
3,50,2,0.1,0,0.1,1,0,0,1
3,72,3,0.1,0.2,0.2,0.8,0,0,1
3,79,3,0.1,0.2,0.3,0.9,0,0,1
3,123,2,0,0.1,0,0.9,0,0,1
3,124,2,0,0.1,0,0.9,0,0,1
4,1,4,0.4,0.7,0.3,0.5,0,0,1
4,2,1,0,0,0,0.6,0,0,1
4,6,1,0,0,0,0.6,0,0,1
4,7,5,0,0,0,3.1,0,0,1
4,31,2,0,0.2,0.1,0.8,0,0,1
4,44,6,0,0.2,0.9,1.7,0,0,1
4,45,3,0,0.1,0.4,0.9,0,0,1
4,50,14,0.6,0,1.2,7,0,0,1
4,51,7,0.3,0,0.6,3.5,0,0,1
4,63,5,0.1,0.7,0.6,0.8,0,0,1
4,64,18,0.3,2.6,2,3.1,0,0,1
4,65,1,0,0.1,0.1,0.2,0,0,1
4,71,5,0.1,0.5,0.8,0.8,0,0,1
4,72,29,0.8,1.6,1.7,8.3,0,0,1
4,73,2,0.1,0.1,0.1,0.6,0,0,1
4,78,9,0.5,0.5,0.9,2.6,0,0,1
4,79,17,0.9,0.9,1.8,4.9,0,0,1
4,92,11,0.5,0.8,0.3,3.7,0,0,1
5,6,10,0,0,0,6.3,0,0,1
5,7,1,0,0,0,0.6,0,0,1
5,19,28,1.2,1.3,2.5,5.6,0,0,1
5,44,3,0,0.1,0.4,0.9,0,0,1
5,50,1,0,0,0.1,0.5,0,0,1
5,53,4,0.2,0.2,0.2,1.2,0,0,1
5,64,20,0.3,2.9,2.3,3.4,0,0,1
5,65,8,0.1,1.1,0.9,1.4,0,0,1
5,72,1,0,0,0.1,0.3,0,0,1
5,78,9,0.5,0.5,0.9,2.6,0,0,1
5,119,4,0,0.2,0,1.7,0,0,1
6,19,10,0.4,0.5,0.9,2,0,0,1
6,20,2,0.1,0.1,0.2,0.4,0,0,1
6,34,6,0.4,0.8,0,1.7,0,0,1
6,54,13,0.5,0.6,0.8,3.9,0,0,1
6,55,3,0.1,0.1,0.2,0.9,0,0,1
6,58,3,0.1,0.1,0.2,0.9,0,0,1
6,64,4,0.1,0.6,0.4,0.7,0,0,1
6,65,5,0.1,0.7,0.6,0.8,0,0,1
6,86,7,0,0.3,0.2,2.6,0.4,0,1
7,19,1,0,0.1,0.1,0.2,0,0,1
7,20,4,0.2,0.2,0.3,0.8,0,0,1
7,35,24,1.6,3.1,0,6.8,0,0,1
7,54,8,0.3,0.4,0.5,2.4,0,0,1
7,66,9,0.1,1.3,1,1.6,0,0,1
7,67,6,0.1,0.6,1,1,0,0,1
7,91,1,0,0,0,0.4,0.1,0,1
7,125,3,0,0.2,0,1.3,0,0,1
8,19,4,0.1,0.2,0.3,1.1,0,0,1
8,35,8,0.3,0.6,1.4,1.1,0,0,1
8,60,8,0,0.5,0.3,2.6,0,0,1
8,66,3,0,0,0.4,1.3,0,0,1
8,67,14.5,0.4,3,0.6,3.4,0,0,1
8,68,32,0,0,2,18,0,0,0
8,69,14.5,0.4,3,0.6,3.4,0,0,1
8,75,4.5,0,0.2,0,2,0,0,1
8,114,5,0,0.3,0.5,1.5,0,0,1
9,16,5,0.1,0.2,0.4,1.4,0,0,1
9,35,3,0.1,0.2,0.6,0.4,0,0,1
9,60,14,0,0.9,0.6,4.5,0,0,1
9,66,5,0,0,0.6,2.2,0,0,1
9,68,5,0.1,1,0.2,1.2,0,0,1
9,69,16,0.5,3.2,0.7,3.7,0,0,1
9,70,6,0.2,1.2,0.2,1.4,0,0,1
9,81,2,0,0.1,0,0.9,0,0,1
9,82,1,0,0.1,0,0.4,0,0,1
9,83,12,0,0.7,0.4,5.4,0,0,1
9,87,4,0,0.3,0.1,1.8,0,0,1
10,9,2,0,0.1,0.2,0.6,0,0,1
10,10,1,0,0.1,0.1,0.3,0,0,1
10,16,3,0.1,0.1,0.2,0.8,0,0,1
10,36,6,0.2,0.4,1.1,0.8,0,0,1
10,69,5,0.1,1,0.2,1.2,0,0,1
10,70,8,0.2,1.6,0.4,1.9,0,0,1
10,76,2,0,0.1,0,0.9,0,0,1
10,81,2,0,0.1,0,0.9,0,0,1
10,82,1,0,0.1,0,0.4,0,0,1
10,83,2,0,0.1,0.1,0.9,0,0,1
10,94,6,0,0.1,0.2,2,0,0,1
10,110,2,0,0.1,0.1,0.9,0,0,1
11,9,1,0,0.1,0.1,0.3,0,0,1
11,10,4,0.1,0.2,0.4,1.2,0,0,1
11,36,2,0.1,0.1,0.3,0.3,0,0,1
11,76,1,0,0,0,0.5,0,0,1
11,80,1,0,0,0,0.5,0,0,1
11,94,6,0,0.1,0.2,2,0,0,1
11,108,7,0,0.3,0.3,3.2,0,0,1
11,115,2,0,0.1,0.2,0.6,0,0,1
11,117,5,0,0.3,0.5,1.5,0,0,1
11,120,2,0,0.1,0.2,0.6,0,0,1
11,122,4,0,0.3,0.4,1.2,0,0,1
12,6,4,0.1,0.2,0.4,1.2,0,0,1
12,7,5,0.2,0.3,0.4,1.5,0,0,1
12,10,2,0,0.1,0.2,0.6,0,0,1
12,37,2,0.1,0.1,0.3,0.3,0,0,1
12,38,7.5,0.3,0.5,1.3,1.1,0,0,1
12,42,2,0,0.2,0.1,0.7,0,0,1
12,58,5,0,0.3,0.2,1.6,0,0,1
12,102,1,0,0,0,0.5,0,0,1
12,114,4,0,0.3,0.4,1.2,0,0,1
13,5,7,0.2,0.4,0.6,2.1,0,0,1
13,6,8,0.2,0.5,0.7,2.4,0,0,1
13,19,8,0.2,0.3,0.7,2.1,0,0,1
13,20,8,0.2,0.3,0.7,2.1,0,0,1
13,23,4,0.2,0.4,0.7,1,0,0,1
13,37,10.5,0,0.5,0,5.4,0,0,1
13,38,11,0,0.5,0,5.6,0,0,1
13,42,1.5,0,0.2,0.1,0.5,0,0,1
13,53,5,0,0.3,0.2,1.6,0,0,1
13,54,1,0,0.1,0,0.3,0,0,1
13,60,2,0,0.1,0.1,0.7,0,0,1
13,88,1,0,0.1,0,0.4,0,0,1
13,91,1,0,0.1,0,0.4,0,0,1
13,112,2,0,0.1,0.2,0.6,0,0,1
14,19,7,0.1,0.3,0.6,1.9,0,0,1
14,20,3,0.1,0.1,0.2,0.8,0,0,1
14,42,4,0,0.5,0.2,1.3,0,0,1
14,62,3,0,0,0.4,1.3,0,0,1
14,98,14,0,0.4,0.4,4.6,0,0,1
15,0,13,0.7,0.7,1.4,3.7,0,0,1
15,29,2,0.1,0.2,0.4,0.5,0,0,1
15,30,1,0,0.1,0.2,0.3,0,0,1
15,42,4,0,0.5,0.2,1.3,0,0,1
15,60,7,0,0.5,0.3,2.2,0,0,1
15,61,5,0,0.3,0.2,1.6,0,0,1
15,62,3,0,0,0.4,1.3,0,0,1
15,73,6,0,0.3,0,2.6,0,0,1
15,74,1,0,0,0,0.5,0,0,1
15,93,3,0,0.1,0.1,1,0,0,1
15,94,1,0,0,0,0.4,0,0,1
15,95,5,0,0.1,0.1,1.7,0,0,1
15,97,1,0,0,0,0.4,0,0,1
15,124,3,0,0.2,0.3,0.9,0,0,1
16,13,1,0,0,0.1,0.3,0,0,1
16,22,2.5,0.1,0.2,0.4,0.7,0,0,1
16,29,6,0.4,0.5,1,1.6,0,0,1
16,30,10,0.6,0.9,1.7,2.6,0,0,1
16,66,1,0,0,0.1,0.5,0,0,1
16,67,8,0,0,1,3.5,0,0,1
16,74,3,0,0.2,0,1.3,0,0,1
16,102,2,0,0.1,0.1,0.9,0,0,1
16,124,4,0,0.3,0.4,1.2,0,0,1
17,13,9,0.2,0.4,0.8,2.4,0,0,1
17,29,8,0.4,0.7,1.4,2.1,0,0,1
17,30,1,0,0.1,0.2,0.3,0,0,1
17,47,25,0,3,1.2,8.5,0,0,1
17,48,5,0,0.6,0.2,1.7,0,0,1
17,115,1,0,0.1,0.1,0.3,0,0,1
17,125,4,0,0.3,0.4,1.2,0,0,1
17,126,4,0,0.3,0.4,1.2,0,0,1
18,6,12,0,0,0.9,5,0,0,1
18,12,13,0,0,0.5,5.1,0,0,1
18,13,10,0,0,0.4,3.9,0,0,1
18,30,2,0,0.1,0.2,0.6,0,0,1
18,47,12,0.3,0.7,1.5,2.8,0,0,1
18,48,19,0.5,1.1,2.3,4.4,0,0,1
18,49,4,0.1,0.2,0.5,1,0,0,1
18,74,1,0,0,0.1,0.4,0,0,1
18,100,2,0.2,0.1,0.1,0.7,0,0,1
18,126,6,0,0.4,0.6,1.8,0,0,1
19,6,3,0,0,0.2,1.3,0,0,1
19,7,7,0,0,0.5,2.9,0,0,1
19,12,3,0,0,0.1,1.2,0,0,1
19,16,3,0,0,0.1,1.2,0,0,1
19,40,13,0,0.5,1,4.8,0,0,1
19,41,3,0,0.1,0.2,1.1,0,0,1
19,47,5,0.1,0.3,0.6,1.2,0,0,1
19,48,23,0.6,1.3,2.8,5.4,0,0,1
19,49,8,0.2,0.4,1,1.9,0,0,1
19,106,5,0,0.2,0.2,2.3,0,0,1
19,107,2,0,0.1,0.1,0.9,0,0,1
20,4,6,0,0,0.4,2.5,0,0,1
20,5,3,0,0,0.2,1.3,0,0,1
20,22,2,0,0.1,0.2,0.6,0,0,1
20,23,4,0,0.3,0.3,1.2,0,0,1
20,32,31,0,2.8,2.1,8.5,0,0,1
20,33,6,0,0.6,0.4,1.6,0,0,1
20,40,11,0,0.4,0.8,4.1,0,0,1
20,43,2,0.1,0.1,0.2,0.5,0,0,1
20,47,3,0.1,0.2,0.3,0.7,0,0,1
20,48,20.5,0.6,1.1,2.5,4.8,0,0,1
20,49,7,0.2,0.4,0.9,1.6,0,0,1
20,66,4,0,0,0.4,1.1,0,0,1
20,80,1,0,0,0.1,0.4,0,0,1
20,81,8,0,0.3,0.3,3.2,0,0,1
20,90,1,0,0.1,0,0.4,0,0,1
20,91,7,0,0.4,0.2,3.2,0,0,1
20,107,1,0,0,0,0.5,0,0,1
21,3,4,0,0,0.3,1.7,0,0,1
21,4,8,0,0,0.6,3.3,0,0,1
21,17,8,0,0,0.3,3.2,0,0,1
21,23,1,0,0.1,0.1,0.3,0,0,1
21,24,16,0,1.2,1.3,4.9,0,0,1
21,30,1,0,0.1,0.1,0.3,0,0,1
21,31,2,0,0.1,0.2,0.6,0,0,1
21,32,19.5,0,0,1,13,0,0,0
21,33,6,0,0.6,0.4,1.6,0,0,1
21,48,5,0.1,0.3,0.6,1.2,0,0,1
21,60,9,0.5,1.3,0.3,2.6,0,0,1
21,61,1,0.1,0.1,0,0.3,0,0,1
21,91,1,0,0.1,0,0.4,0,0,1
21,92,1,0.1,0.1,0.1,0.3,0,0,1
21,97,13,1.5,0.6,0.6,4.5,0,0,1
21,98,2,0.2,0.1,0.1,0.7,0,0,1
22,17,3,0,0,0.1,1.2,0,0,1
22,25,5,0,0.4,0.4,1.5,0,0,1
22,31,6,0,0.5,0.5,1.8,0,0,1
22,32,1,0,0.1,0,0.3,0,0,1
22,48,2,0.1,0.1,0.2,0.5,0,0,1
22,49,16,0.5,0.9,1.9,3.7,0,0,1
22,72,4,0,0.1,0.2,1.6,0,0,1
22,97,12,1.4,0.5,0.6,4.1,0,0,1
23,18,4,0,0,0.1,1.6,0,0,1
23,30,6,0.5,2,0.8,0.1,0,0,1
23,31,6,0.5,2,0.8,0.1,0,0,1
23,50,4,0.1,0.2,0.5,1,0,0,1
23,55,4,0.2,0.6,0.2,1.1,0,0,1
23,56,13,0.7,1.8,0.5,3.7,0,0,1
23,57,3,0.2,0.4,0.1,0.9,0,0,1
23,71,15,0,0,1.5,4,0,0,1
23,72,16,0,0.6,0.6,6.5,0,0,1
23,73,6,0,0.2,0.3,2.4,0,0,1
23,114,16,0.3,0.5,0.6,5.4,0.3,0,1
23,115,11,0.2,0.4,0.4,3.7,0.2,0,1
24,18,4,0,0,0.1,1.6,0,0,1
24,29,2,0.2,0.7,0.2,0,0,0,1
24,30,18.5,1.6,6.2,2.3,0.4,0,0,1
24,31,11,0.9,3.7,1.4,0.3,0,0,1
24,32,4,0.1,0.2,0.9,0.4,0,0.1,1
24,48,2,0.1,0.1,0.2,0.5,0,0,1
24,56,43,1,2,1,19,0,0,0
24,57,3,0.2,0.4,0.1,0.9,0,0,1
24,72,15,0,0.6,0.6,6,0,0,1
24,73,1,0,0,0.1,0.4,0,0,1
24,113,4,0.1,0.1,0.1,1.4,0.1,0,1
24,114,7,0.1,0.2,0.3,2.4,0.1,0,1
24,115,10,0.2,0.3,0.4,3.4,0.2,0,1
25,30,29.5,5,1,1,4,0,0,0
25,31,39,0,3,4,13,3,6,0
25,32,52,0,1,21,0,0,7,0
25,33,4,0.1,0.2,0.9,0.4,0,0.1,1
25,37,8,0,0.5,0.5,2.1,0,0,1
25,56,4,0.2,0.6,0.2,1.1,0,0,1
25,57,5,0.3,0.7,0.2,1.4,0,0,1
25,99,9.5,1.1,0.4,0.4,3.3,0,0,1
25,100,4,0.4,0.2,0.2,1.4,0,0,1
25,103,3,0,0.1,0.1,1.4,0,0,1
25,104,2,0,0.1,0.1,0.9,0,0,1
25,115,3,0,0.1,0.1,1,0.1,0,1
26,29,3,0.2,1,0.4,0.1,0,0,1
26,30,30,3,3,0,8,0,0,0
26,31,49,3,1,4,20,1,0,0
26,32,34,1.4,1.4,7.6,3.5,0,0.7,1
26,37,15,0,0.9,1,3.9,0,0,1
26,48,5,0.1,0.3,0.6,1.2,0,0,1
26,103,1,0,0,0,0.5,0,0,1
27,13,3,0,0,0.1,1.2,0,0,1
27,29,1,0.1,0.4,0.1,0,0,0,1
27,31,40,0,14,0,1,0,2,0
27,32,7,0.3,0.3,1.6,0.7,0,0.1,1
27,37,6,0,0.4,0.4,1.5,0,0,1
27,38,2,0,0.1,0.2,0.5,0,0,1
27,47,4,0.1,0.2,0.5,1,0,0,1
27,55,2,0.1,0.3,0.1,0.5,0,0,1
27,56,12,0.7,1.7,0.4,3.4,0,0,1
27,66,5,0,0,0.5,1.3,0,0,1
27,67,6,0,0,0.6,1.6,0,0,1
27,86,2,0,0.1,0.1,0.9,0,0,1
27,118,5,0.1,0.1,0.2,1.7,0.1,0,1
28,13,3,0,0.4,0.2,0.7,0,0,1
28,37,4,0.1,0.1,0.5,0.9,0,0,1
28,38,5,0.1,0.2,0.6,1.1,0,0,1
28,56,1,0,0,0.1,0.4,0,0,1
28,64,4,0,0,0.4,1.6,0.2,0,1
28,65,2,0,0,0.2,0.8,0.1,0,1
28,66,32,0,2,2,9,0,0,0
28,67,7,0,0,0.6,2.9,0.3,0,1
28,105,2,0.2,0,0.2,0.8,0,0,1
28,115,6,0,0.3,0,2.4,0,0,1
29,12,6,0,0.9,0.3,1.3,0,0,1
29,13,1,0,0.1,0.1,0.2,0,0,1
29,37,7,0.2,0.2,0.8,1.6,0,0,1
29,38,4,0.1,0.1,0.5,0.9,0,0,1
29,92,4,0.3,0,0.4,1.7,0,0,1
29,105,1,0.1,0,0.1,0.4,0,0,1
30,15,1,0,0.1,0.1,0.2,0,0,1
30,36,3,0.1,0.1,0.3,0.7,0,0,1
30,37,7,0.2,0.2,0.8,1.6,0,0,1
30,50,1,0,0,0.1,0.3,0,0,1
30,54,3,0,0,0.3,1.2,0.1,0,1
