x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,21,4,0,0.1,0.4,0.9,0.1,0,1
0,23,1,0,0.1,0.1,0.2,0,0,1
0,43,6,0,0.2,0,2.1,0,0,1
0,51,1,0.1,0,0,0.3,0,0,1
0,65,3,0.1,0.3,0.5,0.5,0,0,1
0,66,70.5,1,9,3,14,0,0,0
0,67,39,0,1,0,13,1,0,0
0,68,22,0,3.6,1.5,4.6,0,0,1
0,88,7,0.2,0.6,0.7,1.3,0,0,1
0,105,12,0.8,1.7,0.4,3.3,0,0,1
0,106,17,1,1,0,9,0,0,0
0,113,1,0.1,0.1,0.1,0.1,0,0,1
0,114,36,0.9,4.1,4.1,3.9,0,0,1
0,117,3,0.1,0.3,0.4,0.3,0,0,1
0,122,17,0,2.2,1.1,3.3,0,0,1
0,123,16,0.2,1.7,1.3,4,0,0,1
1,21,2,0,0,0.2,0.5,0.1,0,1
1,22,12,0,0.2,1.3,2.7,0.4,0,1
1,23,26,0,2.1,3.5,4.9,0.7,0,1
1,39,18,0.2,2.4,1.7,1.5,0,0,1
1,40,4,0.1,0.5,0.4,0.3,0,0,1
1,44,2,0,0.1,0,0.7,0,0,1
1,45,8,0,0.3,0,2.7,0,0,1
1,66,8,0.3,0.9,1.3,1.3,0,0,1
1,67,51,3,9,4,2,0,0,0
1,68,13,0,2.1,0.9,2.7,0,0,1
1,88,2,0,0.2,0.2,0.4,0,0,1
1,105,9,0.6,1.3,0.3,2.5,0,0,1
1,106,6,0.4,0.8,0.2,1.7,0,0,1
1,112,9,1.1,0.8,0.9,0.8,0,0,1
1,113,47,3,6,4,7,0,0,0
1,114,20,0.5,2.3,2.3,2.1,0,0,1
1,115,12,0.3,1.3,1.4,1.3,0,0,1
1,116,3,0.1,0.3,0.4,0.3,0,0,1
2,9,4,0,0.5,0,1,0,0,1
2,21,45,1,1,1,16,0,0,0
2,22,36.5,0,0.7,4,8,1.4,0,1
2,23,8,0,0.7,1.1,1.5,0.2,0,1
2,39,52,2,8,3,9,0,0,0
2,52,7,0.3,0.2,0,2.4,0,0,1
2,53,31,0,0,1,11,0,0,0
2,54,9,0.5,0.2,0,3.1,0,0,1
2,60,5,0.2,0.6,0.8,0.8,0,0,1
2,68,2,0,0.3,0.2,0.4,0,0,1
2,105,2,0.1,0.3,0.1,0.5,0,0,1
2,112,14,1.8,1.2,1.5,1.2,0,0,1
2,113,2,0.1,0.2,0.2,0.2,0,0,1
2,114,5,0.1,0.6,0.6,0.5,0,0,1
2,115,21,0.5,2.4,2.4,2.3,0,0,1
3,19,23,0.7,1.6,2.6,2.4,0,0,1
3,20,42,1,2,1,11,0,0,0
3,21,25,0.8,1.8,2.8,2.5,0,0,1
3,22,25,0.8,1.8,2.8,2.5,0,0,1
3,38,21,0.3,4,1.3,3.4,0,0,1
3,39,31,1,0,1,13,0,0,0
3,40,13,0.2,2.5,0.8,2.1,0,0,1
3,41,2,0,0.4,0.1,0.4,0,0,1
3,52,2,0.1,0,0,0.7,0,0,1
3,53,45,3,3,1,10,0,0,0
3,54,27,0,4.2,1.9,3.7,0,0,1
3,86,2,0,0.2,0.1,0.4,0,0,1
4,19,17,0.5,1.2,1.9,1.8,0,0,1
4,20,30,0,5,3,2,1,0,0
4,21,8,0.2,0.6,0.9,0.8,0,0,1
4,22,28,1,6,2,4,0,0,0
4,38,9,0.1,1.7,0.6,1.5,0,0,1
4,39,1,0,0.2,0,0.2,0,0,1
4,40,26,0.3,4.9,1.7,4.3,0,0,1
4,52,4,0.2,0.1,0,1.4,0,0,1
4,53,55,1,2,3,19,0,0,0
4,54,33,1,0,2,10,0,0,0
4,86,3,0,0.3,0.2,0.6,0,0,1
