x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
12,125,0,1,0,0,1,0,0,0,0
13,125,0,1,0,0,0,0,0,0,1
77,125,0,1,0,0,0,1,0,0,0
77,126,0,1,0,0,0,1,0,0,0
77,127,0,1,0,0,0,0,0,0,1
78,123,0,1,0,0,1,0,0,0,0
78,124,0,1,0,0,0,1,0,0,0
78,125,0,4,4,0,0,0,0,0,0
78,126,0,4,2,0,0,1,0,0,1
78,127,0,4,3,0,0,1,0,0,0
79,123,0,3,0,0,1,0,0,0,2
79,124,0,1,0,0,0,0,0,0,1
79,125,0,3,1,0,0,1,0,0,1
79,126,0,1,0,0,0,1,0,0,0
79,127,0,4,1,1,0,1,0,0,1
80,121,0,1,0,0,0,0,0,0,1
80,122,0,4,3,1,0,0,0,0,0
80,123,0,4,0,3,0,0,0,0,1
80,124,0,4,0,2,0,2,0,0,0
80,125,0,1,1,0,0,0,0,0,0
80,126,0,4,1,2,0,1,0,0,0
80,127,0,3,0,0,0,2,0,0,1
81,121,0,2,1,0,0,1,0,0,0
81,122,0,4,2,1,0,1,0,0,0
81,123,0,4,0,1,0,1,0,0,2
81,124,0,4,0,2,0,1,0,0,1
81,125,0,4,1,0,0,3,0,0,0
81,126,0,4,2,0,0,2,0,0,0
81,127,0,4,0,3,0,1,0,0,0
82,121,0,1,0,0,0,1,0,0,0
82,122,0,3,0,1,0,1,0,0,1
82,123,0,3,0,1,0,2,0,0,0
82,124,0,1,0,0,0,1,0,0,0
82,125,0,1,0,0,0,0,0,0,1
82,126,0,4,0,1,0,2,0,0,1
82,127,0,2,0,1,0,0,0,0,1
83,122,0,4,0,1,0,3,0,0,0
83,123,0,3,0,1,0,2,0,0,0
83,124,0,4,0,1,0,2,0,0,1
83,125,0,3,0,2,0,1,0,0,0
83,126,0,4,0,1,2,0,0,0,1
83,127,0,1,0,0,0,0,0,0,1
84,122,0,2,0,1,0,1,0,0,0
84,123,0,2,0,1,0,0,0,0,1
84,125,0,3,0,0,0,1,0,0,2
84,126,0,3,0,0,2,0,0,0,1
84,127,0,1,0,0,0,0,0,0,1
85,121,0,2,0,0,2,0,0,0,0
85,122,0,2,0,1,0,0,0,0,1
85,123,0,2,0,2,0,0,0,0,0
85,124,0,2,0,1,0,1,0,0,0
85,125,0,3,0,0,0,2,0,0,1
85,126,0,4,0,1,0,3,0,0,0
85,127,0,3,0,2,0,0,0,0,1
86,121,0,1,0,1,0,0,0,0,0
86,122,0,2,1,0,0,0,0,0,1
86,123,0,3,2,0,0,0,0,0,1
86,124,0,4,3,0,0,1,0,0,0
86,125,0,4,0,1,0,1,0,0,2
86,126,0,4,0,2,0,2,0,0,0
86,127,0,3,0,1,0,1,0,0,1
87,121,0,1,1,0,0,0,0,0,0
87,122,0,3,2,1,0,0,0,0,0
87,123,0,1,0,0,0,0,0,0,1
87,125,0,2,0,1,0,0,0,0,1
87,126,0,4,0,2,0,0,0,0,2
87,127,0,3,0,1,0,0,0,0,2
88,125,0,1,0,0,0,0,0,0,1
88,126,0,4,0,3,1,0,0,0,0
88,127,0,3,0,0,0,0,0,0,3
89,126,0,2,0,0,1,0,0,0,1
89,127,0,2,0,2,0,0,0,0,0
90,123,0,1,0,0,1,0,0,0,0
90,124,0,2,0,0,2,0,0,0,0
90,127,0,2,0,0,1,0,0,0,1
91,124,0,3,0,1,2,0,0,0,0
91,125,0,1,0,1,0,0,0,0,0
91,127,0,2,0,1,0,0,0,0,1
92,125,0,1,0,0,1,0,0,0,0
93,125,0,2,0,1,0,0,0,0,1
93,126,0,4,0,0,2,0,0,0,2
94,127,0,2,0,1,0,0,0,0,1
119,101,0,2,0,0,0,0,0,0,2
119,103,0,1,0,0,0,0,0,0,1
120,97,0,4,0,1,2,0,0,0,1
120,101,0,1,0,0,0,0,0,0,1
120,103,0,1,0,0,0,0,0,0,1
120,105,0,1,0,0,0,0,0,0,1
120,106,0,1,0,1,0,0,0,0,0
120,107,0,3,0,0,0,0,1,0,2
120,108,0,1,0,1,0,0,0,0,0
121,94,0,1,0,0,0,1,0,0,0
121,95,0,3,0,3,0,0,0,0,0
121,96,0,2,0,2,0,0,0,0,0
121,98,0,4,0,3,0,0,0,0,1
121,99,0,2,0,1,0,0,0,0,1
121,102,0,3,0,2,0,0,0,0,1
121,103,0,1,0,1,0,0,0,0,0
121,104,0,1,0,1,0,0,0,0,0
121,105,0,3,0,1,0,0,1,0,1
121,106,0,4,0,1,0,0,3,0,0
121,107,0,3,0,2,0,0,0,0,1
122,93,0,1,0,1,0,0,0,0,0
122,94,0,3,0,1,0,2,0,0,0
122,95,0,4,0,1,0,2,0,0,1
122,99,0,2,0,2,0,0,0,0,0
122,100,0,1,0,0,1,0,0,0,0
122,101,0,2,0,2,0,0,0,0,0
122,102,0,1,0,0,0,0,0,0,1
122,103,0,1,0,0,0,0,0,0,1
122,106,0,2,0,0,0,0,1,0,1
123,92,0,3,1,0,0,1,0,0,1
123,93,0,4,2,0,0,2,0,0,0
123,94,0,1,0,0,0,0,0,0,1
123,95,0,1,0,0,0,1,0,0,0
123,100,0,3,0,2,1,0,0,0,0
123,101,0,1,0,1,0,0,0,0,0
124,92,0,2,0,1,0,0,0,0,1
124,93,0,2,0,1,0,0,0,0,1
124,109,0,1,0,0,0,0,0,0,1
125,91,0,2,0,1,0,1,0,0,0
125,92,0,3,0,1,0,0,0,0,2
125,93,0,4,0,3,0,0,0,0,1
125,94,0,1,0,0,0,0,0,0,1
125,96,0,2,0,1,0,0,0,0,1
125,97,0,3,0,2,0,0,0,0,1
125,98,0,2,0,1,0,0,0,0,1
125,99,0,2,0,0,0,0,0,0,2
125,100,0,2,0,1,0,0,0,0,1
125,108,0,1,0,1,0,0,0,0,0
125,109,0,1,0,0,0,0,0,0,1
126,90,0,1,0,1,0,0,0,0,0
126,91,0,4,1,2,0,1,0,0,0
126,92,0,4,1,1,0,1,0,0,1
126,93,0,4,0,1,0,2,0,0,1
126,97,0,1,0,0,0,0,0,0,1
126,99,0,1,0,0,0,0,0,0,1
126,100,0,1,0,0,0,0,0,0,1
126,104,0,1,0,1,0,0,0,0,0
126,105,0,1,0,0,0,0,0,0,1
126,106,0,2,0,1,0,0,0,0,1
126,107,0,1,0,0,0,0,0,0,1
126,111,0,2,0,0,2,0,0,0,0
127,90,0,2,0,0,0,0,0,0,2
127,91,0,4,2,0,0,2,0,0,0
127,92,0,4,2,1,0,1,0,0,0
127,93,0,2,0,1,0,0,0,0,1
127,94,0,2,0,0,0,0,0,0,2
127,95,0,2,0,1,0,0,0,0,1
127,96,0,1,0,0,0,0,0,0,1
127,100,0,1,0,1,0,0,0,0,0
127,102,0,2,0,1,0,0,0,0,1
127,103,0,1,0,1,0,0,0,0,0
127,104,0,2,0,1,0,0,0,0,1
127,106,0,2,0,0,0,0,0,0,2
127,107,0,2,0,1,0,0,0,0,1
127,111,0,3,0,2,1,0,0,0,0
127,114,0,1,0,0,0,0,0,0,1
