x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,28,1,0,0,0,0.1,0.1,0,0.2,0.5,0,0.1,0,24453.6,0.6,0
0,29,11,0.3,0,0.3,0.8,1.3,0,1.7,5,0,1.6,0,268989.1,6.6,0.5
0,30,2,0.1,0,0.1,0.1,0.2,0,0.3,0.9,0,0.3,0,48907.1,1.2,0.1
0,32,8,0.4,0.4,0.4,0.7,1.5,0,1.8,1.7,0.2,0.9,0,175091.6,3.7,0.2
0,41,2,0,0.1,0,0.2,0.6,0,0.4,0.5,0.1,0.1,0,36937.1,1,0.1
0,42,17,0,0.6,0,1.7,5.3,0,2.9,4.1,1.2,1.2,0,313965,8.2,0.6
0,43,8,0.5,0.3,0.3,1.3,1.3,0.3,1.3,1.9,0.6,0.1,0.1,217045.7,3.9,0
0,45,36,2,2.2,0.7,6.1,5.9,0.9,5.4,8.7,2.2,1.2,0.7,913959.6,16.6,0.5
0,47,17,0.6,1.7,0,3.1,2.8,0.2,2.3,4.3,0.8,0.9,0.3,390110,7.4,0.6
0,49,1,0,0.1,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,24428.8,0.4,0
0,50,4,0.1,0.2,0.2,0.4,0.7,0.1,0.8,0.9,0.1,0.4,0.1,97715.1,1.8,0.1
1,27,2,0,0,0,0.2,0.2,0.1,0.2,1,0,0.3,0,53766.7,1.1,0.1
1,28,10,0.3,0,0.3,0.7,1.2,0,1.6,4.5,0,1.4,0,244535.6,6,0.5
1,30,3,0.1,0,0.1,0.2,0.4,0,0.5,1.3,0,0.4,0,73360.7,1.8,0.1
1,32,4,0.2,0.2,0.2,0.4,0.7,0,0.9,0.8,0.1,0.5,0,87545.8,1.9,0.1
1,33,21,1,3.1,1,2.4,6.7,0,2.1,1.1,1.4,1.8,0.4,463534.5,7,0.7
1,35,4,0.2,0.6,0.2,0.5,1.2,0,0.4,0.2,0.3,0.3,0.1,88292.3,1.3,0.1
1,44,25,1.7,0.9,0.9,4,4,0.9,4,5.9,1.7,0.5,0.5,678267.8,12,0
1,47,24,0.2,0.5,0,1.9,0.8,0.1,3.7,11.2,0.2,5.3,0.1,581354.5,13.2,0.2
