x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,12,1.2,0.5,0,3.7,1.2,0.5,1.2,2,0.5,1.2,0,232908,6.2,0.8
0,1,20,1.6,1.7,0.5,4.6,3.7,0.7,3,2,1.2,0.8,0.2,389680.5,8.4,0.6
0,2,10,0.7,1,0.3,1.9,2.3,0.3,1.7,0.7,0.7,0.2,0.2,195161.8,3.8,0.2
0,3,18,1.3,1.8,0.6,3.4,4,0.6,3.1,1.3,1.3,0.3,0.3,351291.3,6.8,0.3
0,4,1,0,0.1,0,0.2,0.3,0,0.2,0,0.1,0.1,0,14105.6,0.5,0.3
0,5,3,0.1,0.2,0.1,0.6,0.8,0.1,0.5,0.1,0.2,0.3,0,42316.8,1.5,0.8
0,8,2,0.1,0.1,0.1,0.4,0.5,0.1,0.3,0.1,0.1,0.2,0,28211.2,1,0.5
0,9,6,0.3,0.9,0.3,1.3,1.1,0.1,1.7,0.2,0.1,0,0,118695.4,2.3,0.1
0,10,2,0.1,0.3,0.1,0.4,0.4,0,0.6,0.1,0,0,0,39565.1,0.8,0
0,11,5,0,0.3,0.2,0.2,1.4,0.2,0.6,1,0.2,0.6,0.3,99687.7,2.2,0.1
0,12,2,0,0.1,0.1,0.1,0.6,0.1,0.2,0.4,0.1,0.2,0.1,39875.1,0.9,0
0,13,1,0,0.1,0,0.1,0.3,0,0.1,0.2,0,0.1,0.1,19937.5,0.4,0
0,14,2,0,0.2,0.1,0.2,0.2,0,0.6,0.4,0,0.3,0,41092.7,1.1,0.1
0,15,8,0,0.6,0.3,0.6,1,0,2.6,1.6,0,1.3,0,164370.9,4.5,0.3
0,16,4,0,0.3,0.2,0.3,0.5,0,1.3,0.8,0,0.6,0,82185.5,2.2,0.2
0,17,2,0.1,0.2,0,0.2,0.5,0,0.2,0.5,0.1,0.2,0,38148.9,1,0.2
0,20,4,0.8,0.1,0,1.3,0.4,0,0.3,0.7,0.1,0.3,0,79282.3,1.9,0.3
0,22,7,0.3,0.4,0,0.8,1.5,0,1.8,0.6,0.7,0.9,0,148144.2,2.9,0.1
0,23,4,0.2,0.2,0,0.5,0.9,0,1,0.3,0.4,0.5,0,84653.8,1.7,0.1
0,24,6,0,0.6,0.8,0.4,1.6,0,1,1.2,0.2,0,0.2,112431.2,3,0.4
0,26,6,0.2,0.8,0.8,0.5,1.4,0,0.9,1,0.2,0.1,0.1,113497.9,2.7,0.3
0,27,7,0.7,0.9,0.7,1,1.5,0,0.8,0.8,0.3,0.3,0,134903.1,2.6,0.3
0,32,4,0.2,0.1,0.3,0.5,0.9,0.1,0.8,0.2,0.3,0.5,0.1,100034.1,1.5,0.1
0,33,2,0.1,0.1,0.1,0.2,0.5,0.1,0.4,0.1,0.1,0.2,0.1,50017.1,0.7,0
0,35,26.5,0.3,2.2,1.1,3.1,7.2,0,5.3,3.8,0.5,1.8,1.2,614526.7,13.4,1.8
0,36,119,0,9.5,3,16,31,0,24,24,1.5,9,1,2553504.8,78,10
0,37,55,0.1,2.9,1.6,1.4,12.6,1,8.5,20.5,3.2,2.1,1.1,1572361.9,25.3,1.1
0,38,11,0.5,1.5,0.4,1.5,2.3,0.1,1.7,1.8,0.6,0.2,0.4,252440.1,4.6,0.5
0,39,18,0.5,1.8,0.5,2.2,4,0.2,2.8,2.5,2,1.5,0,384105.3,8,1.5
0,40,17,0.5,1.7,0.5,2,3.9,0.2,2.7,2.2,1.9,1.4,0,362766.1,7.6,1.4
0,43,5,0.2,0.5,0.2,0.7,1.4,0.2,0.5,0.5,0.2,0.4,0.2,98393.9,2,0.3
0,44,5,0.1,0.4,0.2,0.5,1,0.2,1.3,0.6,0.3,0.2,0.2,121380.8,2.5,0.3
0,45,24,0.6,1.6,1,2.5,4.8,0.8,6.1,3.1,1.6,0.8,1.1,582627.9,12,1.4
0,46,35.5,1.5,1.5,2.7,3.9,5.8,0.3,7.2,5.2,1.5,5,0.9,784641.7,20.3,1.8
0,47,30,0.4,1.5,1.5,4.4,4.7,1.1,2.8,7.5,0.7,4.7,0.7,701338.6,19.6,1.5
1,1,2,0.2,0.2,0,0.5,0.3,0,0.3,0.3,0.1,0.1,0,38925.2,0.9,0.1
1,2,8,0.6,0.8,0.3,1.5,1.8,0.2,1.4,0.6,0.6,0.1,0.1,156129.5,3.1,0.1
1,3,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0,0,19516.2,0.4,0
1,8,7,0.2,0.5,0.3,1.3,1.8,0.3,1.1,0.3,0.5,0.7,0,98739.2,3.7,1.8
1,10,7,0.3,1,0.4,1.6,1.2,0.2,1.9,0.2,0.2,0,0,138478,2.6,0.2
1,11,14,0.7,2.1,0.7,3.1,2.5,0.3,3.9,0.4,0.3,0,0,276956,5.3,0.3
1,12,2,0,0.1,0.1,0.1,0.6,0.1,0.2,0.4,0.1,0.2,0.1,39875.1,0.9,0
1,13,7,0,0.5,0.3,0.3,1.9,0.2,0.8,1.3,0.3,0.9,0.5,139562.7,3.1,0.2
1,14,3,0,0.2,0.1,0.2,0.4,0,1,0.6,0,0.5,0,61639.1,1.7,0.1
1,15,5,0,0.4,0.2,0.4,0.6,0,1.6,1,0,0.8,0,102731.9,2.8,0.2
1,16,7,0.2,0.6,0.1,0.8,1.3,0,1.2,1.6,0.2,0.9,0.1,136464.9,3.6,0.5
1,17,28,1.1,2.4,0,3.2,6.5,0,3.2,6.8,0.9,3.2,0.7,534084.5,14,2.1
1,18,21,0.8,1.7,0,2.4,4.8,0,2.5,5.1,0.6,2.5,0.6,400563.4,10.5,1.6
1,19,23,4.5,0.7,0,7.7,2.5,0,1.9,3.8,0.6,1.3,0,455872.9,10.8,2
1,20,3,0.6,0.1,0,1,0.3,0,0.3,0.5,0,0.2,0,59461.7,1.4,0.3
1,21,2,0.1,0.1,0,0.2,0.4,0,0.5,0.2,0.2,0.3,0,42326.9,0.8,0
1,22,1,0,0.1,0,0.1,0.2,0,0.3,0.1,0.1,0.1,0,21163.5,0.4,0
1,24,7,0,0.8,1,0.4,1.8,0,1.2,1.4,0.2,0,0.2,131169.8,3.4,0.4
1,25,3,0,0.3,0.4,0.2,0.8,0,0.5,0.6,0.1,0,0.1,56215.6,1.5,0.2
1,26,4,0.4,0.5,0.4,0.5,0.9,0,0.5,0.5,0.1,0.2,0,77087.5,1.5,0.2
1,27,2,0.2,0.3,0.2,0.3,0.4,0,0.2,0.2,0.1,0.1,0,38543.7,0.8,0.1
