x,y,elevation
0,0,21
0,1,29
0,2,34
0,3,32
0,4,35
0,5,46
0,6,53
0,7,41
0,8,37
0,9,35
0,10,35
0,11,47
0,12,44
0,13,40
0,14,46
0,15,46
0,16,47
0,17,51
0,18,45
0,19,38
0,20,48
0,21,49
0,22,57
0,23,62
0,24,51
0,25,54
0,26,56
0,27,54
0,28,48
0,29,50
0,30,57
0,31,57
0,32,58
0,33,58
0,34,61
0,35,64
0,36,54
0,37,47
0,38,45
0,39,50
0,40,53
0,41,54
0,42,50
0,43,55
0,44,63
0,45,67
0,46,70
0,47,67
0,48,59
0,49,59
0,50,60
0,51,64
0,52,71
0,53,69
0,54,68
0,55,68
0,56,69
0,57,74
0,58,75
0,59,73
0,60,57
0,61,39
0,62,33
0,63,35
0,64,38
0,65,40
0,66,43
0,67,45
0,68,46
0,69,46
0,70,38
0,71,37
0,72,40
0,73,39
0,74,39
0,75,40
0,76,37
0,77,30
0,78,25
0,79,18
0,80,11
0,81,10
0,82,13
0,83,16
0,84,16
0,85,12
0,86,11
0,87,12
0,88,10
0,89,9
0,90,7
0,91,3
0,92,6
0,93,9
0,94,10
0,95,9
0,96,7
0,97,8
0,98,2
1,0,23
1,1,27
1,2,30
1,3,28
1,4,30
1,5,40
1,6,47
1,7,47
1,8,42
1,9,36
1,10,36
1,11,48
1,12,48
1,13,44
1,14,48
1,15,49
1,16,50
1,17,43
1,18,37
1,19,41
1,20,45
1,21,49
1,22,54
1,23,52
1,24,56
1,25,55
1,26,49
1,27,55
1,28,52
1,29,46
1,30,48
1,31,49
1,32,54
1,33,53
1,34,60
1,35,63
1,36,55
1,37,54
1,38,57
1,39,55
1,40,51
1,41,54
1,42,59
1,43,63
1,44,67
1,45,66
1,46,65
1,47,62
1,48,62
1,49,66
1,50,69
1,51,66
1,52,67
1,53,68
1,54,70
1,55,69
1,56,69
1,57,74
1,58,74
1,59,75
1,60,65
1,61,54
1,62,49
1,63,46
1,64,43
1,65,38
1,66,35
1,67,36
1,68,39
1,69,39
1,70,34
1,71,35
1,72,37
1,73,36
1,74,36
1,75,37
1,76,32
1,77,27
1,78,22
1,79,16
1,80,12
1,81,11
1,82,13
1,83,13
1,84,13
1,85,10
1,86,10
1,87,9
1,88,9
1,89,7
1,90,4
1,91,1
1,92,3
1,93,7
1,94,8
1,95,5
1,96,2
1,97,5
1,98,1
2,0,30
2,1,32
2,2,31
2,3,30
2,4,38
2,5,44
2,6,39
2,7,42
2,8,44
2,9,39
2,10,38
2,11,47
2,12,48
2,13,43
2,14,43
2,15,47
2,16,49
2,17,33
2,18,33
2,19,37
2,20,41
2,21,48
2,22,51
2,23,52
2,24,58
2,25,51
2,26,45
2,27,51
2,28,53
2,29,45
2,30,43
2,31,47
2,32,54
2,33,54
2,34,54
2,35,53
2,36,54
2,37,53
2,38,58
2,39,62
2,40,61
2,41,55
2,42,51
2,43,53
2,44,56
2,45,56
2,46,61
2,47,62
2,48,63
2,49,64
2,50,64
2,51,61
2,52,61
2,53,61
2,54,61
2,55,61
2,56,67
2,57,68
2,58,70
2,59,74
2,60,65
2,61,57
2,62,60
2,63,59
2,64,59
2,65,54
2,66,45
2,67,37
2,68,34
2,69,36
2,70,30
2,71,28
2,72,31
2,73,31
2,74,30
2,75,31
2,76,29
2,77,24
2,78,20
2,79,15
2,80,13
2,81,10
2,82,9
2,83,9
2,84,10
2,85,9
2,86,8
2,87,6
2,88,7
2,89,2
2,93,3
2,94,6
2,95,3
3,0,37
3,1,37
3,2,30
3,3,27
3,4,35
3,5,44
3,6,40
3,7,36
3,8,42
3,9,43
3,10,47
3,11,44
3,12,50
3,13,42
3,14,44
3,15,43
3,16,39
3,17,30
3,18,35
3,19,34
3,20,37
3,21,43
3,22,48
3,23,49
3,24,52
3,25,42
3,26,42
3,27,50
3,28,56
3,29,50
3,30,41
3,31,41
3,32,50
3,33,52
3,34,52
3,35,49
3,36,47
3,37,48
3,38,58
3,39,68
3,40,61
3,41,43
3,42,39
3,43,45
3,44,53
3,45,51
3,46,55
3,47,61
3,48,64
3,49,65
3,50,64
3,51,61
3,52,60
3,53,61
3,54,60
3,55,63
3,56,68
3,57,68
3,58,64
3,59,67
3,60,65
3,61,59
3,62,58
3,63,58
3,64,62
3,65,62
3,66,59
3,67,50
3,68,46
3,69,42
3,70,31
3,71,23
3,72,24
3,73,27
3,74,28
3,75,26
3,76,23
3,77,22
3,78,16
3,79,11
3,80,10
3,81,7
3,82,5
3,83,6
3,84,7
3,85,7
3,86,3
3,87,2
3,88,3
3,94,1
3,95,1
3,96,1
4,0,38
4,1,35
4,2,33
4,3,39
4,4,35
4,5,33
4,6,41
4,7,42
4,8,29
4,9,38
4,10,51
4,11,43
4,12,44
4,13,43
4,14,47
4,15,40
4,16,25
4,17,25
4,18,27
4,19,34
4,20,34
4,21,40
4,22,43
4,23,40
4,24,41
4,25,37
4,26,38
4,27,44
4,28,48
4,29,44
4,30,41
4,31,38
4,32,50
4,33,53
4,34,58
4,35,54
4,36,45
4,37,51
4,38,59
4,39,60
4,40,49
4,41,50
4,42,39
4,43,40
4,44,47
4,45,50
4,46,51
4,47,58
4,48,57
4,49,60
4,50,63
4,51,57
4,52,58
4,53,61
4,54,63
4,55,67
4,56,67
4,57,66
4,58,61
4,59,60
4,60,59
4,61,54
4,62,52
4,63,54
4,64,54
4,65,55
4,66,59
4,67,59
4,68,59
4,69,52
4,70,39
4,71,28
4,72,22
4,73,21
4,74,20
4,75,21
4,76,18
4,77,13
4,78,10
4,79,10
4,80,9
4,81,8
4,82,6
4,83,5
4,84,2
4,85,4
4,86,1
4,96,1
5,0,36
5,1,36
5,2,32
5,3,39
5,4,36
5,5,31
5,6,39
5,7,41
5,8,32
5,9,31
5,10,45
5,11,39
5,12,34
5,13,36
5,14,44
5,15,40
5,16,21
5,17,22
5,18,25
5,19,31
5,20,34
5,21,36
5,22,39
5,23,38
5,24,33
5,25,33
5,26,33
5,27,35
5,28,40
5,29,42
5,30,44
5,31,40
5,32,44
5,33,46
5,34,50
5,35,52
5,36,48
5,37,51
5,38,50
5,39,45
5,40,50
5,41,58
5,42,44
5,43,37
5,44,42
5,45,46
5,46,48
5,47,55
5,48,56
5,49,57
5,50,62
5,51,58
5,52,58
5,53,61
5,54,59
5,55,56
5,56,57
5,57,57
5,58,53
5,59,49
5,60,55
5,61,49
5,62,51
5,63,52
5,64,50
5,65,53
5,66,54
5,67,53
5,68,58
5,69,58
5,70,54
5,71,44
5,72,33
5,73,27
5,74,25
5,75,26
5,76,23
5,77,15
5,78,10
5,79,10
5,80,10
5,81,9
5,82,9
5,83,6
6,0,35
6,1,30
6,2,30
6,3,40
6,4,35
6,5,35
6,6,44
6,7,41
6,8,40
6,9,31
6,10,41
6,11,37
6,12,30
6,13,36
6,14,42
6,15,28
6,16,19
6,17,21
6,18,24
6,19,29
6,20,37
6,21,34
6,22,35
6,23,33
6,24,31
6,25,34
6,26,36
6,27,35
6,28,37
6,29,44
6,30,39
6,31,34
6,32,34
6,33,42
6,34,51
6,35,48
6,36,43
6,37,45
6,38,39
6,39,38
6,40,43
6,41,45
6,42,37
6,43,36
6,44,42
6,45,45
6,46,47
6,47,47
6,48,51
6,49,57
6,50,61
6,51,58
6,52,56
6,53,50
6,54,48
6,55,45
6,56,47
6,57,51
6,58,49
6,59,48
6,60,48
6,61,44
6,62,50
6,63,54
6,64,50
6,65,53
6,66,52
6,67,55
6,68,49
6,69,50
6,70,48
6,71,42
6,72,37
6,73,30
6,74,25
6,75,22
6,76,22
6,77,14
6,78,10
6,79,9
6,80,8
6,81,7
6,82,6
6,83,2
7,0,33
7,1,23
7,2,29
7,3,42
7,4,33
7,5,42
7,6,49
7,7,45
7,8,41
7,9,31
7,10,42
7,11,39
7,12,31
7,13,35
7,14,27
7,15,19
7,16,19
7,17,21
7,18,25
7,19,28
7,20,33
7,21,31
7,22,34
7,23,31
7,24,32
7,25,38
7,26,38
7,27,35
7,28,39
7,29,37
7,30,32
7,31,32
7,32,32
7,33,38
7,34,45
7,35,44
7,36,48
7,37,43
7,38,34
7,39,34
7,40,35
7,41,35
7,42,31
7,43,32
7,44,38
7,45,44
7,46,42
7,47,43
7,48,49
7,49,52
7,50,54
7,51,56
7,52,50
7,53,43
7,54,42
7,55,43
7,56,47
7,57,45
7,58,48
7,59,48
7,60,44
7,61,44
7,62,47
7,63,52
7,64,45
7,65,47
7,66,49
7,67,51
7,68,45
7,69,49
7,70,47
7,71,40
7,72,35
7,73,32
7,74,25
7,75,20
7,76,16
7,77,11
7,78,10
7,79,9
7,80,7
7,81,5
7,82,3
7,83,1
7,84,1
8,0,31
8,1,24
8,2,37
8,3,40
8,4,30
8,5,44
8,6,45
8,7,49
8,8,43
8,9,36
8,10,42
8,11,42
8,12,34
8,13,28
8,14,18
8,15,19
8,16,21
8,17,22
8,18,26
8,19,35
8,20,31
8,21,33
8,22,34
8,23,34
8,24,40
8,25,48
8,26,49
8,27,41
8,28,52
8,29,46
8,30,40
8,31,36
8,32,36
8,33,35
8,34,38
8,35,44
8,36,47
