x,y,elevation
0,54,1
0,55,3
0,56,6
0,57,7
0,58,11
0,59,12
0,60,11
0,61,10
0,62,11
0,63,11
0,64,10
0,65,10
0,66,10
0,67,7
0,68,5
0,69,5
0,70,6
0,71,5
0,72,5
0,73,6
0,74,6
0,75,7
0,76,5
0,77,5
0,78,6
0,79,6
0,80,6
0,81,5
0,82,3
0,83,1
1,55,2
1,56,2
1,57,4
1,58,7
1,59,8
1,60,8
1,61,7
1,62,7
1,63,7
1,64,8
1,65,9
1,66,8
1,67,7
1,68,4
1,69,3
1,70,3
1,71,4
1,72,4
1,73,4
1,74,4
1,75,5
1,76,5
1,77,5
1,78,5
1,79,7
1,80,7
1,81,7
1,82,7
1,83,7
1,84,5
1,85,1
1,96,1
2,55,1
2,56,1
2,57,2
2,58,3
2,59,3
2,60,3
2,61,2
2,62,3
2,63,3
2,64,5
2,65,6
2,66,5
2,67,5
2,68,3
2,69,2
2,70,2
2,71,2
2,72,3
2,73,3
2,74,3
2,75,4
2,76,4
2,77,4
2,78,4
2,79,4
2,80,4
2,81,5
2,82,6
2,83,8
2,84,9
2,85,8
2,86,6
2,87,2
2,88,1
2,89,1
2,94,2
2,95,7
2,96,8
2,97,2
3,64,2
3,65,3
3,66,2
3,67,3
3,68,2
3,69,1
3,73,3
3,74,4
3,75,4
3,76,2
3,77,3
3,78,1
3,79,2
3,80,4
3,81,6
3,82,7
3,83,8
3,84,9
3,85,10
3,86,9
3,87,7
3,88,6
3,89,6
3,90,5
3,91,2
3,92,2
3,93,4
3,94,7
3,95,10
3,96,10
3,97,4
4,73,1
4,74,1
4,75,2
4,76,1
4,79,1
4,80,5
4,81,6
4,82,7
4,83,6
4,84,7
4,85,8
4,86,8
4,87,9
4,88,7
4,89,9
4,90,7
4,91,5
4,92,6
4,93,8
4,94,8
4,95,4
4,96,1
4,97,2
4,98,2
4,99,1
4,100,1
4,101,2
4,102,6
4,103,10
4,104,10
4,105,9
4,106,8
4,107,4
5,76,1
5,79,2
5,80,3
5,81,4
5,82,5
5,83,6
5,84,4
5,85,5
5,86,7
5,87,9
5,88,8
5,89,8
5,90,7
5,91,7
5,92,6
5,93,6
5,94,6
5,95,3
5,96,4
5,97,5
5,98,5
5,99,7
5,100,9
5,101,12
5,102,16
5,103,18
5,104,20
5,105,20
5,106,20
5,107,15
5,108,6
5,109,2
6,81,1
6,82,3
6,83,3
6,84,3
6,85,4
6,86,7
6,87,8
6,88,7
6,89,8
6,90,8
6,91,9
6,92,7
6,93,5
6,94,5
6,95,6
6,96,7
6,97,7
6,98,8
6,99,9
6,100,11
6,101,13
6,102,16
6,103,16
6,104,17
6,105,20
6,106,22
6,107,15
6,108,8
6,109,5
6,110,3
6,111,1
7,84,1
7,85,3
7,86,5
7,87,5
7,88,7
7,89,8
7,90,7
7,91,6
7,92,7
7,93,6
7,94,6
7,95,8
7,96,7
7,97,7
7,98,8
7,99,9
7,100,11
7,101,13
7,102,15
7,103,16
7,104,15
7,105,19
7,106,17
7,107,13
7,108,12
7,109,7
7,110,6
7,111,7
7,112,6
7,113,2
8,87,1
8,88,5
8,89,4
8,90,3
8,91,4
8,92,8
8,93,8
8,94,7
8,95,7
8,96,9
8,97,9
8,98,8
8,99,8
8,100,11
8,101,12
8,102,15
8,103,16
8,104,13
8,105,16
8,106,14
8,107,12
8,108,12
8,109,13
8,110,12
8,111,9
8,112,8
8,113,5
8,114,2
9,89,1
9,90,2
9,91,3
9,92,6
9,93,6
9,94,5
9,95,7
9,96,9
9,97,10
9,98,9
9,99,9
9,100,7
9,101,8
