x,y,elevation
69,12,2
69,13,3
70,10,4
70,11,9
70,12,25
70,13,29
70,14,17
70,15,3
71,6,2
71,7,1
71,8,2
71,9,8
71,10,13
71,11,22
71,12,37
71,13,41
71,14,38
71,15,35
71,16,20
71,17,2
72,3,2
72,4,1
72,5,3
72,6,9
72,7,13
72,8,13
72,9,15
72,10,20
72,11,23
72,12,30
72,13,41
72,14,46
72,15,47
72,16,48
72,17,36
72,18,15
72,19,3
73,1,1
73,2,3
73,3,4
73,4,4
73,5,6
73,6,10
73,7,14
73,8,15
73,9,17
73,10,20
73,11,22
73,12,28
73,13,41
73,14,51
73,15,54
73,16,57
73,17,62
73,18,59
73,19,28
73,20,2
74,0,5
74,1,8
74,2,10
74,3,10
74,4,9
74,5,8
74,6,10
74,7,14
74,8,18
74,9,19
74,10,21
74,11,21
74,12,25
74,13,33
74,14,46
74,15,51
74,16,56
74,17,63
74,18,64
74,19,48
74,20,24
74,21,4
75,0,12
75,1,13
75,2,15
75,3,16
75,4,15
75,5,11
75,6,9
75,7,10
75,8,16
75,9,19
75,10,23
75,11,24
75,12,28
75,13,32
75,14,38
75,15,47
75,16,56
75,17,55
75,18,49
75,19,43
75,20,37
75,21,13
76,0,13
76,1,16
76,2,17
76,3,17
76,4,19
76,5,15
76,6,14
76,7,12
76,8,16
76,9,20
76,10,21
76,11,25
76,12,30
76,13,37
76,14,42
76,15,43
76,16,46
76,17,44
76,18,44
76,19,43
76,20,40
76,21,35
76,22,13
77,0,14
77,1,16
77,2,17
77,3,21
77,4,21
77,5,18
77,6,18
77,7,18
77,8,22
77,9,22
77,10,24
77,11,29
77,12,37
77,13,43
77,14,50
77,15,54
77,16,53
77,17,52
77,18,54
77,19,49
77,20,43
77,21,40
77,22,30
77,23,10
78,0,13
78,1,16
78,2,18
78,3,21
78,4,24
78,5,22
78,6,23
78,7,25
78,8,29
78,9,28
78,10,31
78,11,33
78,12,36
78,13,43
78,14,57
78,15,62
78,16,59
78,17,59
78,18,61
78,19,61
78,20,50
78,21,47
78,22,44
78,23,35
78,24,14
78,25,2
79,0,14
79,1,18
79,2,20
79,3,25
79,4,28
79,5,27
79,6,30
79,7,31
79,8,33
79,9,35
79,10,36
79,11,37
79,12,37
79,13,38
79,14,43
79,15,53
79,16,65
79,17,71
79,18,69
79,19,69
79,20,63
79,21,59
79,22,53
79,23,48
79,24,41
79,25,27
79,26,10
79,27,1
80,0,24
80,1,24
80,2,27
80,3,31
80,4,31
80,5,32
80,6,35
80,7,36
80,8,38
80,9,41
80,10,41
80,11,40
80,12,43
80,13,41
80,14,40
80,15,41
80,16,47
80,17,64
80,18,72
80,19,70
80,20,70
80,21,69
80,22,63
80,23,56
80,24,50
80,25,47
80,26,43
80,27,31
80,28,10
80,29,2
81,0,33
81,1,33
81,2,33
81,3,33
81,4,31
81,5,29
81,6,31
81,7,35
81,8,38
81,9,41
81,10,42
81,11,41
81,12,44
81,13,46
81,14,46
81,15,46
81,16,44
81,17,52
81,18,66
81,19,67
81,20,69
81,21,71
81,22,67
81,23,62
81,24,55
81,25,53
81,26,48
81,27,44
81,28,36
81,29,22
81,30,12
81,31,4
82,0,36
82,1,32
82,2,30
82,3,31
82,4,31
82,5,29
82,6,29
82,7,32
82,8,36
82,9,38
82,10,39
82,11,39
82,12,41
82,13,44
82,14,44
82,15,48
82,16,45
82,17,47
82,18,54
82,19,62
82,20,70
82,21,71
82,22,71
82,23,68
82,24,61
82,25,58
82,26,54
82,27,48
82,28,42
82,29,40
82,30,37
82,31,27
82,32,8
82,33,1
83,0,40
83,1,33
83,2,33
83,3,33
83,4,33
83,5,31
83,6,28
83,7,30
83,8,34
83,9,36
83,10,36
83,11,36
83,12,39
83,13,43
83,14,46
83,15,52
83,16,51
83,17,51
83,18,53
83,19,60
83,20,69
83,21,73
83,22,74
83,23,74
83,24,67
83,25,63
83,26,58
83,27,52
83,28,47
83,29,41
83,30,43
83,31,42
83,32,33
83,33,22
83,34,12
83,35,3
84,0,44
84,1,42
84,2,42
84,3,40
84,4,38
84,5,33
84,6,29
84,7,29
84,8,32
84,9,35
84,10,36
84,11,35
84,12,38
84,13,42
84,14,45
84,15,53
84,16,55
84,17,54
84,18,53
84,19,53
84,20,62
84,21,74
84,22,77
84,23,73
84,24,70
84,25,67
84,26,61
84,27,58
84,28,54
84,29,46
84,30,41
84,31,41
84,32,42
84,33,45
84,34,44
84,35,36
84,36,16
84,37,10
84,38,6
84,39,2
84,40,1
84,41,1
85,0,47
85,1,43
85,2,42
85,3,44
85,4,44
85,5,38
85,6,31
85,7,32
85,8,31
85,9,33
85,10,37
85,11,36
85,12,37
85,13,40
85,14,45
85,15,49
85,16,52
85,17,53
85,18,50
85,19,46
85,20,48
85,21,59
85,22,69
85,23,70
85,24,70
85,25,69
85,26,66
85,27,64
85,28,56
85,29,51
85,30,45
85,31,40
85,32,41
85,33,43
85,34,44
85,35,46
85,36,46
85,37,42
85,38,35
85,39,27
85,40,22
85,41,20
85,42,15
85,43,11
85,44,3
86,0,50
86,1,46
86,2,42
86,3,47
86,4,47
86,5,43
86,6,35
86,7,31
86,8,30
86,9,31
86,10,35
86,11,40
86,12,40
86,13,41
86,14,43
86,15,46
86,16,45
86,17,46
86,18,44
86,19,40
86,20,38
86,21,42
86,22,50
86,23,60
86,24,70
86,25,70
86,26,66
86,27,65
86,28,58
86,29,54
86,30,51
86,31,47
86,32,46
86,33,46
86,34,46
86,35,46
86,36,48
86,37,45
86,38,45
86,39,45
86,40,45
86,41,46
86,42,43
86,43,38
86,44,28
86,45,18
86,46,7
87,0,51
87,1,45
87,2,42
87,3,44
87,4,45
87,5,46
87,6,45
87,7,36
87,8,28
87,9,32
87,10,37
87,11,37
87,12,37
87,13,37
87,14,35
87,15,36
87,16,35
87,17,35
87,18,37
87,19,37
87,20,36
87,21,38
87,22,42
87,23,51
87,24,70
87,25,71
87,26,65
87,27,63
87,28,60
87,29,55
87,30,56
87,31,55
87,32,52
87,33,48
87,34,44
87,35,42
87,36,44
87,37,42
87,38,42
87,39,43
87,40,45
87,41,48
87,42,50
87,43,49
87,44,45
87,45,39
87,46,32
87,47,16
88,0,47
88,1,42
88,2,43
88,3,43
88,4,43
88,5,44
88,6,44
88,7,43
88,8,32
88,9,30
88,10,35
88,11,34
88,12,33
88,13,35
88,14,36
88,15,34
88,16,34
88,17,34
88,18,37
88,19,40
88,20,39
88,21,41
88,22,42
88,23,44
88,24,49
88,25,54
88,26,57
88,27,62
88,28,61
88,29,60
88,30,60
88,31,57
88,32,54
88,33,48
88,34,43
88,35,43
88,36,41
88,37,40
88,38,40
88,39,40
88,40,43
88,41,47
88,42,49
88,43,51
88,44,50
88,45,44
88,46,40
88,47,37
88,48,13
89,0,46
89,1,44
89,2,46
89,3,45
89,4,42
89,5,46
89,6,47
89,7,44
89,8,37
89,9,29
89,10,29
89,11,30
89,12,33
89,13,36
89,14,37
89,15,34
89,16,32
