x,y,val
5,5,37
2,5,23
14,10,66
1,7,6
0,2,4
4,15,28
3,3,33
6,1,23
11,6,25
14,11,6
4,7,6
0,0,19
9,4,27
1,4,18
13,6,57
2,8,46
0,5,11
0,7,65
5,2,23
1,9,2
5,6,16
11,11,31
9,1,2
2,12,26
2,11,160
4,3,8
11,15,24
5,10,29
9,2,27
15,13,16
7,10,221
2,6,17
9,7,2
7,6,17
15,9,43
10,8,80
7,5,14
15,15,10
3,15,4
7,4,41
1,3,14
15,5,81
6,11,147
15,4,208
2,2,22
12,15,7
10,0,70
12,4,23
12,5,17
1,6,19
9,11,121
13,7,40
7,0,8
4,4,19
7,2,40
8,5,5
1,15,3
6,5,23
4,5,32
10,7,8
4,10,21
1,8,21
15,14,9
8,7,18
10,11,3
10,4,7
2,7,7
0,12,179
6,6,13
5,11,2
13,4,4
11,12,200
1,1,16
8,3,6
3,7,11
