x,y,val
9,1,20
11,7,298
2,7,673
13,7,3
8,13,395
2,11,622
7,0,2068
4,0,1427
3,9,898
14,0,535
2,13,32
12,15,20
3,7,8197
6,0,22
8,10,430
6,7,2990
13,0,2510
3,12,84
10,0,650
13,10,11
2,14,16
6,13,5
2,4,161
4,15,118
3,11,543
8,5,35
1,3,116
5,8,85
5,4,622
6,5,191
13,15,173
8,1,855
4,9,725
3,1,669
12,2,367
14,5,1
0,1,116
4,4,67
8,7,516
7,7,20
11,2,341
10,1,141
0,15,213
13,8,9
9,5,1108
8,9,1242
7,3,23
7,10,94
5,15,287
10,2,496
9,3,32
3,15,181
4,2,16
1,1,610
0,12,1124
2,9,164
12,3,1698
9,4,5689
13,3,1405
12,8,23
13,11,127
10,7,225
3,10,768
6,15,214
3,8,1306
9,12,473
1,0,328
1,14,62
15,0,92
9,13,13
9,7,3
3,14,2245
7,8,92
7,2,45
1,7,388
9,14,51
1,8,107
1,5,154
6,3,97
5,3,193
1,2,312
1,13,31
7,1,11
3,0,60
6,1,166
7,9,260
15,8,119
11,3,997
9,0,127
3,2,464
2,2,377
4,11,2
10,4,48
8,12,700
2,8,2089
2,1,2546
14,8,96
2,12,691
5,2,12
0,5,19
6,4,2951
10,3,716
12,7,243
8,4,3151
3,13,64
2,0,2972
6,11,1442
1,15,841
14,10,43
8,8,49
9,10,28
1,12,68
6,2,56
6,8,26
1,4,11897
0,14,59
9,9,99
2,10,136
13,1,590
5,12,107
6,12,3150
5,1,5881
7,14,35
12,0,68
11,10,165
