x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,4,2,0,0.1,0,0.2,0.4,0,0.3,0.6,0,0.4,0,39576.6,1
0,39,16,0,0,0,1,3,0,3,6,0,3,0,308707.6,0
0,40,5,0,0,0.6,0,0.6,0,0.9,1.2,0,1.7,0,114721.9,1
0,113,1,0,0,0.2,0.1,0.3,0,0.2,0.1,0,0.1,0,19855.8,1
0,114,8,0,0.2,1.5,0.8,1.9,0.2,1.5,0.8,0.2,0.9,0,158846.8,1
1,39,1,0,0,0.1,0,0.1,0,0.2,0.2,0,0.4,0,22944.4,1
1,40,30,0,1,2,5,3,0,6,10,0,3,0,559047,0
1,72,3,0.3,0,0,0.5,1,0,0,1,0,0.2,0,49421.7,1
1,114,9,0,0.2,1.7,0.9,2.1,0.2,1.7,1,0.2,1,0,178702.6,1
1,115,7,0,0.2,1.3,0.7,1.7,0.2,1.3,0.7,0.2,0.7,0,138991,1
2,5,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0,0.2,0,19788.3,1
2,39,3,0,0,0.3,0,0.4,0,0.5,0.7,0,1.1,0,68833.1,1
2,40,20.5,0,0.5,1,3,3,1,7,3,1,1,0,385928.6,0
2,41,1,0,0,0.1,0,0.1,0,0.2,0.2,0,0.4,0,22944.4,1
2,71,1,0.1,0,0,0.2,0.3,0,0,0.3,0,0.1,0,16473.9,1
2,72,12,1.3,0,0,2,4,0,0,4,0,0.7,0,197686.7,1
2,115,9,0,0.2,1.7,0.9,2.1,0.2,1.7,1,0.2,1,0,178702.6,1
2,116,2,0,0,0.1,0.3,0.3,0,0.6,0.3,0,0.4,0,39379.7,1
3,7,2,0,0.1,0,0.2,0.4,0,0.3,0.6,0,0.4,0,39576.6,1
4,69,2,0,0,0,0.1,0,0,0.5,1.1,0,0.3,0,40381.3,1
4,70,10,0,0,0,0.8,0,0,2.3,5.4,0,1.5,0,201906.7,1
4,120,2,0.1,0.1,0,0.5,0.3,0,0.5,0.3,0.1,0.1,0,38657.3,1
6,120,13,0.7,0.7,0.4,3.1,1.8,0.2,3.1,1.8,0.5,0.7,0,251272.3,1
7,104,3,0,0.1,0,0.2,0.4,0,1,0.9,0,0.4,0,55016.4,1
7,120,2,0.1,0.1,0,0.5,0.3,0,0.5,0.3,0.1,0.1,0,38657.3,1
7,121,6,0.3,0.3,0.2,1.4,0.8,0.1,1.5,0.8,0.3,0.3,0,115971.8,1
8,34,4,0,0.1,0.3,0,1,0,1,0.6,0,1,0,72596.1,1
8,103,16,0,0.7,0,0.8,2.3,0,5.3,4.6,0,2.3,0,293420.8,1
8,104,36,0,2,0,4,8,0,5,6,2,9,0,784484.2,0
8,105,2,0,0.1,0,0.1,0.3,0,0.6,0.6,0,0.3,0,36677.6,1
8,108,1,0,0.1,0.1,0.2,0.2,0,0.2,0.1,0,0.1,0,19400.4,1
