x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,182,11,0.9,0.3,0.3,4.1,0.3,0.3,2.1,1.2,1.2,0.3,0,246515.6,1
0,183,12,1,0.3,0.3,4.6,0.3,0.3,2.3,1.3,1.3,0.3,0,268926.2,1
1,178,1,0.1,0,0,0.4,0,0,0.2,0.1,0.1,0.1,0,22410.5,1
1,182,1,0.1,0,0,0.4,0,0,0.2,0.1,0.1,0.1,0,22410.5,1
2,164,2,0.2,0,0,0.8,0.1,0,0.4,0.2,0.2,0.1,0,44821,1
3,164,8,0.7,0.2,0.2,3,0.2,0.2,1.5,0.9,0.9,0.2,0,179284.1,1
4,184,2,0.2,0,0,0.8,0.1,0,0.4,0.2,0.2,0.1,0,44821,1
8,172,7,0.3,0.9,0.7,1,1.8,0,1.3,0.5,0.4,0.1,0,178648.5,1
8,173,23,1,2,2,4,7,1,0,3,0,3,0,563952.3,0
8,174,3,0.1,0.4,0.3,0.4,0.8,0,0.5,0.2,0.2,0.1,0,76563.6,1
8,175,22,1.1,2.9,2.2,3.2,5.8,0,4,1.4,1.1,0.3,0,561466.6,1
9,172,8,0.4,1.1,0.8,1.2,2.1,0,1.4,0.5,0.4,0.1,0,204169.7,1
9,173,7,0.3,0.9,0.7,1,1.8,0,1.3,0.5,0.4,0.1,0,178648.5,1
9,174,12,0.6,1.6,1.2,1.8,3.1,0,2.1,0.8,0.6,0.2,0,306254.5,1
9,175,2,0.1,0.3,0.2,0.3,0.5,0,0.4,0.1,0.1,0,0,51042.4,1
22,255,9,0.2,0.9,0.2,1.5,1.9,0.2,1.3,1.6,0.7,0.5,0,263534.2,1
24,254,8,0.1,0.8,0.2,1.3,1.7,0.2,1.2,1.4,0.6,0.5,0,234252.7,1
24,255,14.5,0.3,1.4,0.4,2.3,3.1,0.3,2.2,2.5,1.1,0.9,0,424582.9,1
53,253,12.5,0.3,1.5,1.4,2.1,3.4,0.4,1.2,0.3,1.4,0.5,0,395435.8,1
53,254,53,0,12,4,3,12,0,9,5,3,5,0,1275107.6,0
54,253,7,0.2,0.8,0.8,1.1,1.9,0.2,0.7,0.2,0.8,0.3,0,221444,1
54,254,29,0,3,2,1,9,0,4,6,1,3,0,887018.2,0
54,255,20,0.5,2.5,2.2,3.3,5.4,0.7,1.9,0.5,2.2,0.8,0,632697.2,1
55,254,6,0.3,0.5,0.3,1,1.8,0.1,0.3,1,0.4,0.3,0,186272.1,1
55,255,56,0,3,5,9,14,1,12,7,2,2,1,1613882.8,0
56,255,11,0.5,0.9,0.6,1.8,3.3,0.2,0.6,1.8,0.7,0.6,0,341498.9,1
57,255,15,0.7,1.2,0.8,2.5,4.5,0.2,0.8,2.5,1,0.8,0,465680.4,1
58,255,22,1,2,1,4,3,1,0,7,1,2,0,566761.9,0
65,234,4,0.4,0.1,0.1,1,1,0.1,0.5,0.1,0.4,0.3,0,124388.3,1
66,231,10,0,2,0.5,0.3,2.9,0.2,0.7,1.7,0.7,1,0,319324.1,1
66,232,5,0,1,0.2,0.1,1.5,0.1,0.4,0.8,0.4,0.5,0,159662,1
66,233,22,2,0.4,0.8,5.6,5.6,0.8,2.8,0.4,2,1.6,0,684135.7,1
66,234,38,0,5,3,6,10,1,6,2,4,1,0,1197389.5,0
66,235,17,1.6,0.3,0.6,4.3,4.3,0.6,2.2,0.3,1.6,1.2,0,528650.3,1
67,227,1,0.1,0,0.1,0.2,0.3,0,0.1,0.1,0.1,0,0,32038.5,1
67,231,2,0,0.4,0.1,0.1,0.6,0.1,0.1,0.3,0.1,0.2,0,63864.8,1
67,232,23.5,0,2.5,2,2,8,0,4,3,0,2,0,633920.7,0
67,233,40,1,3,4,8,7,1,7,3,1,5,0,989635.6,0
67,234,56,5,4,2,14,9,1,7,9,1,4,0,1660374.6,0
67,235,28,0,4,3,1,14,1,4,1,0,0,0,665088.8,0
68,226,16,1,0.3,1.3,2.6,4.6,0.3,1.6,1.3,2.3,0.7,0,512615.8,1
68,227,20,1.2,0.4,1.6,3.3,5.7,0.4,2.1,1.6,2.9,0.8,0,640769.8,1
68,228,5,0,1,0.2,0.1,1.5,0.1,0.4,0.8,0.4,0.5,0,159662,1
68,231,5,0,1,0.2,0.1,1.5,0.1,0.4,0.8,0.4,0.5,0,159662,1
68,232,14,0,2.7,0.7,0.4,4.1,0.3,1,2.4,1,1.4,0,447053.7,1
68,233,36,1,0,0,10,7,1,9,5,0,3,0,1106128.4,0
68,234,48,1,8,4,14,9,0,4,5,2,1,0,1141214,0
68,235,7,0.6,0.1,0.3,1.8,1.8,0.3,0.9,0.1,0.6,0.5,0,217679.5,1
69,226,12,0.7,0.3,1,2,3.4,0.2,1.2,1,1.7,0.5,0,384461.9,1
69,227,34,2,2,3,4,4,0,8,6,2,2,1,783777.9,0
69,228,44.5,1,1,4,6,4,2,9,13,4.5,0,0,1202214.1,0
69,234,5,0.4,0.1,0.2,1.3,1.3,0.2,0.6,0.1,0.4,0.4,0,155485.4,1
70,226,14,0,1.5,2,1,5,0,1.5,2.5,0,0.5,0,355530.3,1
