x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,56,3,0,0.5,0.2,0.4,0.5,0,0.5,0.4,0.1,0.4,0,48550.5,1
0,57,5,0,0.8,0.3,0.6,1,0,0.8,0.6,0.2,0.7,0,80917.6,1
0,67,10,0.4,1.2,0.2,0.8,2.6,0,1.2,2.4,0,1.2,0,228131.5,1
0,110,10,0.2,0.8,1,0.6,3.1,0.2,0.6,2.5,0.6,0.4,0,193216.2,1
0,111,7,0.2,0.6,0.7,0.4,2.1,0.2,0.4,1.7,0.4,0.3,0,135251.4,1
1,5,5,0.1,0.1,0.3,0.9,0.4,0,1.6,0.8,0.1,0.7,0,118345.9,1
1,6,5,0.1,0.1,0.3,0.9,0.4,0,1.6,0.8,0.1,0.7,0,118345.9,1
1,7,3,0.1,0.1,0.2,0.5,0.2,0,0.9,0.5,0.1,0.4,0,71007.5,1
1,67,6,0.3,0.7,0.1,0.5,1.6,0,0.7,1.4,0,0.7,0,136878.9,1
1,111,2,0,0.2,0.2,0.1,0.6,0.1,0.1,0.5,0.1,0.1,0,38643.2,1
2,5,2,0,0.1,0.1,0.4,0.2,0,0.6,0.3,0,0.3,0,47338.4,1
2,6,11,0.3,0.3,0.6,2,0.9,0,3.5,1.7,0.3,1.4,0,260361,1
2,7,12,0.3,0.3,0.6,2.2,1,0,3.8,1.9,0.3,1.6,0,284030.2,1
2,64,2,0.1,0.2,0.1,0.2,0.5,0,0.2,0.5,0,0.2,0,45626.3,1
2,68,1,0.1,0.1,0,0.1,0.3,0,0.1,0.2,0,0.1,0,22813.1,1
3,6,2,0.1,0,0.2,0.3,0.3,0.1,0.3,0.4,0.2,0.1,0,51687.4,1
3,7,4,0.1,0,0.4,0.6,0.5,0.1,0.7,0.9,0.4,0.3,0,103374.8,1
4,20,2,0.1,0.1,0.1,0.2,0.3,0,0.4,0.7,0,0.1,0,46955.2,1
5,20,1,0,0,0,0.1,0.2,0,0.2,0.4,0,0.1,0,23477.6,1
6,5,2,0.1,0,0.2,0.3,0.3,0.1,0.3,0.4,0.2,0.1,0,51687.4,1
6,6,10,0.3,0,1,1.6,1.3,0.3,1.6,2.3,1,0.6,0,258437.1,1
6,71,18,0.7,2.2,0.3,1.4,4.7,0,2.2,4.3,0,2.2,0,410636.7,1
6,72,2,0.1,0.2,0.1,0.2,0.5,0,0.2,0.5,0,0.2,0,45626.3,1
7,6,4,0.1,0,0.4,0.6,0.5,0.1,0.7,0.9,0.4,0.3,0,103374.8,1
7,10,6,0.2,0,0.6,0.9,0.8,0.2,1,1.3,0.6,0.4,0,155062.2,1
7,11,3,0.1,0,0.3,0.5,0.4,0.1,0.5,0.6,0.3,0.2,0,77531.1,1
7,71,11,0.4,1.3,0.2,0.9,2.9,0,1.3,2.7,0,1.3,0,250944.6,1
7,72,26.5,1,3,1,6,9,0,3,2,0.5,1,0,542989.3,0
8,10,3,0.1,0.2,0.1,0.5,0.5,0,1.1,0.3,0.2,0,0,52757.3,1
8,11,1,0,0.1,0,0.1,0.2,0,0.4,0.1,0.1,0,0,17585.8,1
8,71,3,0,0.1,0.3,0,0.3,0,1.3,0.8,0,0.2,0,65855.5,1
8,72,3,0,0.1,0.3,0,0.3,0,1.3,0.8,0,0.2,0,65855.5,1
9,56,2,0,0.2,0.1,0.1,0.3,0,0.4,0.8,0,0.1,0,47597.5,1
10,30,3,0.2,0,0.1,0.4,0.5,0.1,0.5,1,0.1,0.1,0,65132.5,1
10,53,5,0.3,0.3,0.5,1,1.2,0,0.7,0.4,0.2,0.3,0.1,82280.1,1
10,54,23,0.6,1.9,0.6,1.3,3.2,0,5.1,9.6,0,0.7,0,547371.5,1
10,55,9,0.2,0.7,0.2,0.5,1.3,0,2,3.8,0,0.3,0,214188.9,1
10,56,1,0,0.1,0,0.1,0.2,0,0.2,0.4,0,0,0,23798.8,1
11,30,13,1,0,0.5,1.5,2.3,0.5,2.1,4.3,0.5,0.3,0,282240.7,1
11,31,4,0.3,0,0.2,0.5,0.7,0.1,0.6,1.3,0.2,0.1,0,86843.3,1
11,53,1,0.1,0.1,0.1,0.2,0.2,0,0.1,0.1,0,0.1,0,16456,1
11,55,1,0,0.1,0,0.1,0.2,0,0.2,0.4,0,0,0,23798.8,1
11,85,3,0,0.1,0.3,0,0.3,0,1.3,0.8,0,0.2,0,65855.5,1
12,30,13,1,0,0.5,1.5,2.3,0.5,2.1,4.3,0.5,0.3,0,282240.7,1
12,31,14,1.1,0,0.6,1.6,2.5,0.5,2.2,4.7,0.5,0.3,0,303951.5,1
12,32,2,0.2,0,0.1,0.2,0.3,0.1,0.3,0.7,0.1,0,0,43421.6,1
13,14,5,0.2,0.4,0.2,0.7,0.7,0,1.8,0.6,0.4,0,0,87928.9,1
13,33,2,0.2,0,0.1,0.2,0.3,0.1,0.3,0.7,0.1,0,0,43421.6,1
14,14,9,0.3,0.7,0.4,1.3,1.3,0,3.3,1,0.7,0,0,158272,1
14,15,3,0.1,0.2,0.1,0.5,0.5,0,1.1,0.3,0.2,0,0,52757.3,1
14,47,3,0.2,0.2,0.3,0.6,0.7,0,0.4,0.2,0.1,0.2,0.1,49368,1
15,15,4,0.1,0.3,0.2,0.6,0.6,0,1.5,0.4,0.3,0,0,70343.1,1
15,17,2,0.1,0.2,0.1,0.3,0.3,0,0.7,0.2,0.1,0,0,35171.6,1
15,47,12,0.7,0.9,1.3,2.4,2.8,0,1.7,0.9,0.4,0.7,0.2,197472.2,1
15,48,18,1,1.3,2,3.6,4.3,0,2.6,1.3,0.6,1,0.3,296208.2,1
15,50,2,0.1,0.1,0.2,0.4,0.5,0,0.3,0.2,0.1,0.1,0,32912,1
16,1,2,0,0.2,0.1,0.3,0.5,0.1,0.3,0.3,0.1,0.1,0,46505.7,1
16,48,7,0.4,0.5,0.8,1.4,1.6,0,1,0.5,0.3,0.4,0.1,115192.1,1
17,0,18,0.4,1.6,1.2,2.3,4.3,0.8,2.7,2.7,1.2,0.8,0,418551.1,1
17,1,3,0.1,0.3,0.2,0.4,0.7,0.1,0.4,0.5,0.2,0.1,0,69758.5,1
18,32,13,1.3,0.7,1.3,2.2,2.7,0.5,1.3,1.3,0.8,0.9,0,261897.6,1
18,33,27,2.8,1.4,2.8,4.6,5.5,0.9,2.8,2.8,1.6,1.8,0,543941.1,1
18,113,2,0,0.1,0.1,0.1,0.5,0,0.4,0.6,0,0.2,0,35873.7,1
18,114,1,0,0,0.1,0.1,0.2,0,0.1,0.2,0.1,0.2,0,21524.2,1
19,32,3,0.3,0.2,0.3,0.5,0.6,0.1,0.3,0.3,0.2,0.2,0,60437.9,1
19,33,15.5,1.6,0.8,1.6,2.6,3.2,0.5,1.6,1.6,0.9,1.1,0,312262.5,1
19,112,5,0,0.2,0.2,0.2,1.2,0.1,1.1,1.5,0,0.5,0,89684.3,1
19,113,8,0,0.3,0.3,0.4,2,0.2,1.8,2.3,0,0.7,0,143494.8,1
19,116,3,0.1,0.1,0.2,0.2,0.5,0,0.3,0.8,0.2,0.6,0,64572.7,1
20,8,1,0,0.1,0.2,0.2,0.3,0,0.1,0,0.1,0,0,20783.1,1
20,112,16,0,0.7,0.7,0.7,3.9,0.4,3.6,4.6,0,1.4,0,286989.7,1
20,113,9,0,0.4,0.4,0.4,2.2,0.2,2,2.6,0,0.8,0,161431.7,1
20,114,17,0.4,0.4,1.3,1.3,3.1,0,1.7,4.4,1.3,3.1,0,365911.8,1
20,115,12,0.3,0.3,0.9,0.9,2.2,0,1.2,3.1,0.9,2.2,0,258290.6,1
21,112,1,0,0,0,0.1,0.3,0,0.2,0.3,0,0.1,0,17936.9,1
21,113,4,0,0.2,0.2,0.2,1,0.1,0.9,1.1,0,0.3,0,71747.4,1
21,114,4,0.1,0.1,0.3,0.3,0.7,0,0.4,1.1,0.3,0.7,0,86096.9,1
22,10,6,0.3,0.6,0.9,1.1,1.6,0.2,0.6,0.2,0.3,0.2,0,124698.6,1
22,11,1,0,0.1,0.2,0.2,0.3,0,0.1,0,0.1,0,0,20783.1,1
23,10,10,0.5,1,1.6,1.8,2.6,0.3,1.1,0.3,0.5,0.3,0,207831,1
23,11,6,0.3,0.6,0.9,1.1,1.6,0.2,0.6,0.2,0.3,0.2,0,124698.6,1
24,8,2,0.2,0.1,0,0.5,0.4,0.1,0.2,0.2,0.1,0.2,0,47323.8,1
24,9,7,0.4,0.7,1.1,1.3,1.8,0.2,0.7,0.2,0.4,0.2,0,145481.7,1
24,10,5,0.3,0.5,0.8,0.9,1.3,0.1,0.5,0.1,0.3,0.2,0,103915.5,1
24,52,5,0.3,0.3,0.5,1,1.2,0,0.7,0.4,0.2,0.3,0.1,82280.1,1
25,8,38,0,3,4,4,9,0,4,10,1,3,0,811128.9,0
25,9,28,0,4,1,1,9,0,3,2,1,7,0,587431,0
25,52,2,0.1,0.1,0.2,0.4,0.5,0,0.3,0.2,0.1,0.1,0,32912,1
25,109,9,0,0.8,0.6,0.8,2,0,2,1.4,0.6,0.8,0,187524.9,1
25,110,13,0,1.2,0.8,1.2,2.9,0,2.9,2,0.8,1.2,0,270869.2,1
26,7,58,2,4,3,10,7,4,5,13,3,7,0,1149632.6,0
26,8,12,1.1,0.4,0,3,2.3,0.7,1.5,1.1,0.8,1.1,0,283942.5,1
26,9,2,0.1,0.2,0.3,0.4,0.5,0,0.2,0.1,0.1,0.1,0,41566.2,1
26,108,4,0,0.4,0.2,0.4,0.9,0,0.9,0.6,0.2,0.4,0,83344.4,1
26,109,29,1,3,2,6,2,0,3,7,1,4,0,508402.7,0
26,110,4,0,0.4,0.2,0.4,0.9,0,0.9,0.6,0.2,0.4,0,83344.4,1
27,6,12,1.1,0.4,0,3,2.3,0.7,1.5,1.1,0.8,1.1,0,283942.5,1
27,7,6,0.5,0.2,0,1.5,1.1,0.4,0.7,0.6,0.4,0.6,0,141971.3,1
27,109,2,0,0.2,0.1,0.2,0.4,0,0.5,0.3,0.1,0.2,0,41672.2,1
28,6,19,1.6,1.6,1.1,3.8,4.4,1.6,1.6,0.6,1.1,1.6,0,371354.1,1
29,6,4,0.3,0.4,0.2,0.8,0.9,0.3,0.4,0.1,0.2,0.4,0,78179.8,1
29,16,4,0.3,0.4,0.2,0.8,0.9,0.3,0.4,0.1,0.2,0.4,0,78179.8,1
30,5,4,0.3,0.4,0.2,0.8,0.9,0.3,0.4,0.1,0.2,0.4,0,78179.8,1
30,31,1,0,0,0,0,0.1,0,0.4,0.4,0,0.1,0,21608.7,1
30,60,2,0.1,0.1,0.2,0.2,0.3,0,0.2,0.7,0.1,0.1,0,42440.9,1
32,79,18,0.7,0,2.2,2.9,2.2,1.1,3,4.4,0,1.5,0,360376.8,1
32,80,17,0.7,0,2.1,2.8,2.1,1,2.8,4.1,0,1.4,0,340355.9,1
32,99,6,0,0.3,0.6,0,0.7,0,2.5,1.6,0,0.3,0,131711.1,1
33,6,3,0.2,0.2,0.2,0.6,0.7,0.2,0.3,0.1,0.2,0.3,0,58634.9,1
33,98,4,0,0.2,0.4,0,0.4,0,1.7,1.1,0,0.2,0,87807.4,1
33,99,15,1.2,0.8,0.8,2.4,3.5,0,1.6,1.6,2.3,0.8,0,317050.8,1
34,26,6,0,0,0,0,0.6,0,2.4,2.7,0,0.3,0,129652.1,1
34,27,9,0,0,0,0,0.9,0,3.6,4,0,0.5,0,194478.1,1
34,99,10,0.8,0.5,0.5,1.6,2.4,0,1,1.1,1.6,0.5,0,211367.2,1
34,100,11,0.9,0.6,0.6,1.7,2.6,0,1.1,1.2,1.7,0.6,0,232503.9,1
34,101,1,0.1,0,0,0.2,0.2,0,0.1,0.1,0.2,0.1,0,21136.7,1
35,20,1,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0,0,0.1,0,19545,1
35,26,4,0,0,0,0,0.4,0,1.6,1.8,0,0.2,0,86434.7,1
35,101,1,0.1,0,0,0.2,0.2,0,0.1,0.1,0.2,0.1,0,21136.7,1
39,12,5,0.3,0.1,0,1,1,0,0.7,1,0.4,0.5,0,98155.8,1
39,13,9.5,0.6,0.2,0,1.9,1.9,0,1.3,1.9,0.7,1,0,186496,1
39,67,3,0.1,0.3,0.4,0.4,0.6,0,0.6,0.4,0.1,0.1,0,72565.7,1
39,71,4,0.1,0.4,0.5,0.6,0.7,0,0.8,0.6,0.1,0.2,0,96754.2,1
40,12,3,0.2,0.1,0,0.6,0.6,0,0.4,0.6,0.2,0.3,0,58893.5,1
40,13,10,0.7,0.2,0,2,2,0,1.4,2,0.7,1,0,196311.6,1
40,71,4,0.1,0.4,0.5,0.6,0.7,0,0.8,0.6,0.1,0.2,0,96754.2,1
40,104,2,0,0,0.2,0.2,0.4,0,0.2,0.5,0.1,0.4,0,43048.4,1
41,8,2,0.1,0,0,0.4,0.4,0,0.3,0.4,0.2,0.2,0,39262.3,1
41,60,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0,0,21220.5,1
41,71,5,0.1,0.5,0.7,0.7,0.9,0,1.1,0.7,0.1,0.2,0,120942.8,1
41,72,7,0.1,0.6,1,1,1.3,0,1.5,1,0.2,0.3,0,169319.9,1
42,27,2,0,0.1,0.1,0.1,0.6,0,0.5,0.2,0.1,0.3,0,36111.1,1
42,42,4,0.3,0.1,0.1,1,1,0.1,0.4,0.7,0.1,0.2,0,82197.5,1
42,43,2,0.1,0.1,0.1,0.5,0.5,0,0.2,0.3,0.1,0.1,0,41098.7,1
42,44,1,0.1,0.1,0.1,0.1,0.2,0,0.1,0.3,0,0,0,21220.5,1
42,72,7,0.1,0.6,1,1,1.3,0,1.5,1,0.2,0.3,0,169319.9,1
42,73,13,0.3,1.2,1.8,1.8,2.4,0,2.8,1.8,0.3,0.6,0,314451.3,1
42,81,2,0.1,0,0.2,0.3,0.3,0.1,0.3,0.5,0,0.2,0,40041.9,1
43,26,12,0,0.8,0.8,0.4,3.5,0,3.1,1.1,0.4,1.9,0,216666.8,1
43,27,7,0,0.5,0.5,0.2,2,0,1.8,0.7,0.2,1.1,0,126389,1
43,42,3,0.2,0.1,0.1,0.7,0.8,0.1,0.3,0.5,0.1,0.1,0,61648.1,1
43,43,20,1.4,0.7,0.7,4.8,4.8,0.7,2.1,3.4,0.7,0.7,0,410987.4,1
43,44,13,1,1,1,1.1,2.1,0,1.1,4.7,0.5,0.5,0,275866,1
43,45,2,0.1,0.1,0.2,0.2,0.3,0,0.2,0.7,0.1,0.1,0,42440.9,1
43,71,8,0.2,0.9,1.1,1.6,1.3,0.4,0.7,0.5,1.3,0,0,122422.6,1
43,72,44,3,4,2,12,9,0,6,4,3,1,0,943890.4,0
43,73,27.5,0,2.5,0,1,6,0.5,5,9,1.5,2,0,633572.7,0
43,74,12,0.5,0,1.5,1.9,1.5,0.7,2,2.9,0,1,0,240251.2,1
44,27,10,0,0.6,0.7,0.3,2.9,0,2.6,1,0.3,1.6,0,180555.7,1
44,71,10,0.3,1.1,1.4,1.9,1.7,0.5,0.8,0.6,1.7,0,0,153028.2,1
44,72,18,0.5,2,2.5,3.5,3,1,1.5,1,3,0,0,275450.8,1
44,91,4,0.1,0.1,0.1,0.4,1.1,0.1,0.4,0.8,0.3,0.6,0,91475.7,1
44,92,2,0,0.1,0,0.2,0.6,0,0.2,0.4,0.2,0.3,0,45737.8,1
45,47,4,0.3,0.3,0.3,0.3,0.7,0,0.3,1.4,0.2,0.2,0,84881.8,1
45,84,8,0.1,0.3,0.1,0.9,2.3,0.1,0.7,1.6,0.6,1.3,0,182951.4,1
45,90,2,0,0.1,0,0.2,0.6,0,0.2,0.4,0.2,0.3,0,45737.8,1
45,91,7,0.1,0.3,0.1,0.8,2,0.1,0.6,1.4,0.5,1.1,0,160082.4,1
45,92,15,0.3,0.5,0.3,1.6,4.3,0.3,1.3,2.9,1.1,2.4,0,343033.8,1
46,48,2,0.1,0.1,0.2,0.2,0.3,0,0.2,0.7,0.1,0.1,0,42440.9,1
46,84,7,0.1,0.3,0.1,0.8,2,0.1,0.6,1.4,0.5,1.1,0,160082.4,1
46,91,4,0.1,0.1,0.1,0.4,1.1,0.1,0.4,0.8,0.3,0.6,0,91475.7,1
46,92,4,0.1,0.1,0.1,0.4,1.1,0.1,0.4,0.8,0.3,0.6,0,91475.7,1
46,93,3,0,0.1,0.1,0.3,0.9,0,0.3,0.6,0.2,0.5,0,68606.8,1
