x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,99,1,0.1,0,0.1,0.3,0.1,0,0.1,0.1,0,0.2,0,19961.2,1
0,100,65,0,4.5,4,4,15,1,14,7,8.5,7,0,1944778.2,0
1,91,13,1.4,0.1,0.3,4.2,0.8,0.3,3,1.9,0.4,0.6,0,291508.3,1
1,92,17,1.8,0.2,0.4,5.4,1.1,0.4,4,2.5,0.5,0.7,0,381203.1,1
1,100,72,1,6.5,4,8,21,0,15,8,2.5,5,1,2212727.9,0
1,101,50,1,3,6,7,11,1,8,11,1,1,0,1327134,0
1,102,41,2,2,0,3,4,0,10,16,0,4,0,1204788.6,0
2,92,21,1,2,0,4,6,0,6,1,0,1,0,497374.9,0
2,101,2,0.1,0,0.1,0.6,0.2,0.1,0.3,0.3,0,0.3,0,39922.4,1
2,102,317.5,20,22,21,60,67,3,42,43,7.5,31,1,7432528.6,0
2,103,25,1.8,0,1.8,7.1,2.7,0.9,3.5,3.6,0,3.6,0,499029.7,1
3,102,10,0.3,0.5,0.7,1.2,2.4,0,1.7,2.2,0.3,0.7,0,267542.5,1
3,103,93.5,4,5,10.5,16,17,0,21,9,2,9,0,2047793.1,0
4,102,177,3,19,16,14,47,2,30,26,13,7,0,3064325,0
4,103,736,23,48,46.5,133,137,22.5,113,126,46,41,0,1.26672606E7,0
4,104,47.5,5.5,0,1,6,10,0,9,12,3,1,0,1428516.2,0
4,105,4,0.2,0.3,0.4,0.7,0.7,0.1,0.7,0.5,0.3,0.1,0,132330.3,1
4,127,7,0,0,1,0.7,0.9,0,1.4,2.8,0,0.2,0,265696.4,1
5,99,4,0.1,0.2,0.3,0.5,0.9,0,0.7,0.9,0.1,0.3,0,107017,1
5,100,18,0.4,0.9,1.3,2.2,4.4,0,3.1,4,0.4,1.3,0,481576.5,1
5,101,280.5,16,18,24,48,53,9.5,51,31,23,6,1,5504850.5,0
5,102,141,3,9.5,10,12,32,3,27,28,4.5,12,0,4374026.6,0
5,103,281.5,8,20,20,49,48,5,40,53,11.5,26,1,7264579.8,0
5,104,415,26,20,26.5,98,86,17,47,58,18.5,18,0,9996375.1,0
5,105,210,5,11,18,21,42,6,34,55,7,8,3,6129251.6,0
5,106,13,0.6,1,1.2,2.3,2.3,0.2,2.5,1.7,1,0.2,0,430073.4,1
5,126,34,1,1,3,5,6,1,4,9,3,1,0,1294323.1,0
5,127,94,2,9,9,11,19,1,16,14,5,8,0,3543652.6,0
6,99,40,1,4,3,4,11,1,6,6,3,1,0,1403025.3,0
6,100,130,1,9,11,14,30,2,16,27,8,10,2,4398117.5,0
6,101,147,2,12,14,14,27,0,26,25,6,21,0,4588812,0
6,102,182.5,0,13.5,21,21,40,3,35,24,12,13,0,5622140.6,0
6,103,243,7,24,20,27,56,4,39,32,15,19,0,7765347.2,0
6,104,180.5,3,10.5,16,24,39,0,35,24,10,18,1,5639145.4,0
6,105,178.5,5,12.5,18.5,23,42,2.5,14,36,5,19,1,5040521.7,0
6,106,269.5,6,16.5,14,24,42,6,41,88,10,22,0,6442357.9,0
6,107,88,0,10,10,6,19,1,14,19,4,5,0,2978341.8,0
6,124,2,0,0,0.3,0.2,0.2,0,0.4,0.8,0,0.1,0,75913.3,1
6,125,18,0,0,2.6,1.8,2.4,0,3.5,7.1,0,0.6,0,683219.3,1
6,126,210.5,5,15.5,9,23,37,1,30,50,10,30,0,7135533.3,0
6,127,156.5,5,10,8,18,31,5,23,33,9.5,14,0,5321117.2,0
7,100,2,0.1,0.1,0.1,0.2,0.5,0,0.3,0.4,0.1,0.2,0,53508.5,1
7,101,62.5,2,6.5,5,9,13,1.5,5,11,7.5,2,0,1890219.4,0
7,102,77.5,2,5.5,4.5,7,22,0,15,10,7.5,4,0,2250518.6,0
7,103,7,0.2,0.3,0.5,0.9,1.7,0,1.2,1.5,0.2,0.5,0,187279.7,1
7,104,28,1.3,2.2,2.7,4.9,4.9,0.4,5.3,3.6,2.2,0.5,0,926312,1
7,105,18,0.9,1.4,1.7,3.1,3.2,0.3,3.4,2.3,1.4,0.3,0,595486.3,1
7,106,62,0,8,2,8,14,0,8,10,4,8,0,1561476,0
7,107,124.5,2,13.5,11,10,24,2,8,27,6,21,0,4141389.8,0
7,123,27,0,1,1,3,5,0,2,10,1,4,0,1229349.7,0
7,124,189,2,14,10,15,35,3,25,55,7,23,0,7081730.7,0
7,125,104,3,7,10,16,14,1,13,30,3,5,2,3603320.9,0
7,126,73,0,11,10,3,20,0,5,17,4,3,0,3004018,0
7,127,149.5,1,17.5,11,5,38,0,19,37,7,14,0,4673085.3,0
8,102,6,0.7,0.4,0.8,0.9,1.3,0.2,0.9,0.4,0.4,0,0,135133.1,1
8,103,3,0.4,0.2,0.4,0.4,0.6,0.1,0.5,0.2,0.2,0,0,67566.6,1
