x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
6,0,0,NA,NA
7,0,0,NA,NA
7,1,0,NA,NA
68,75,0,NA,NA
68,76,0,NA,NA
69,75,50,NA,NA
69,76,0,NA,NA
80,4,65,NA,NA
91,84,0,NA,NA
92,85,0,NA,NA
93,83,51,NA,NA
93,90,0,NA,NA
93,93,14,NA,NA
94,89,0,NA,NA
94,90,152,NA,NA
95,79,2,NA,NA
95,80,0,NA,NA
95,81,96,NA,NA
95,90,0,NA,NA
96,80,0,NA,NA
96,90,0,NA,NA
97,81,93,NA,NA
97,82,94,NA,NA
98,81,99,NA,NA
98,83,9,NA,NA
99,76,0,NA,NA
99,77,0,NA,NA
100,76,0,NA,NA
100,82,0,NA,NA
100,83,29,NA,NA
101,42,0,NA,NA
101,43,0,NA,NA
101,44,0,NA,NA
101,73,0,NA,NA
101,74,0,NA,NA
101,75,0,NA,NA
101,79,0,NA,NA
101,80,64,NA,NA
101,81,0,NA,NA
101,83,0,NA,NA
101,88,32,NA,NA
102,42,0,NA,NA
102,44,0,NA,NA
102,74,0,NA,NA
102,75,150,NA,NA
102,79,0,NA,NA
102,82,0,NA,NA
102,110,66,NA,NA
103,43,0,NA,NA
103,44,0,NA,NA
103,45,0,NA,NA
103,46,0,NA,NA
103,47,0,NA,NA
103,75,19,NA,NA
103,76,0,NA,NA
103,81,12,NA,NA
103,83,11,NA,NA
104,39,0,NA,NA
104,42,0,NA,NA
104,43,0,NA,NA
104,44,117,NA,NA
104,45,0,NA,NA
104,46,0,NA,NA
104,47,0,NA,NA
104,48,0,NA,NA
104,51,0,NA,NA
104,74,0,NA,NA
104,75,92,NA,NA
104,83,42,NA,NA
105,40,81,NA,NA
105,41,62,NA,NA
105,42,138,NA,NA
105,43,0,NA,NA
105,44,0,NA,NA
105,45,9,NA,NA
105,46,0,NA,NA
105,47,69,NA,NA
105,48,0,NA,NA
105,50,0,NA,NA
105,51,0,NA,NA
105,52,4,NA,NA
105,53,0,NA,NA
105,54,0,NA,NA
105,75,0,NA,NA
105,82,0,NA,NA
105,83,0,NA,NA
105,109,0,NA,NA
106,39,9,NA,NA
106,41,0,NA,NA
106,42,122,NA,NA
106,44,0,NA,NA
106,45,174,NA,NA
106,46,0,NA,NA
106,47,79,NA,NA
106,50,0,NA,NA
106,51,241,NA,NA
106,52,0,NA,NA
106,53,0,NA,NA
106,54,0,NA,NA
106,61,0,NA,NA
106,62,0,NA,NA
106,63,0,NA,NA
106,78,17,NA,NA
106,81,0,NA,NA
106,82,25,NA,NA
106,83,0,NA,NA
106,84,0,NA,NA
106,86,121,NA,NA
106,108,54,NA,NA
106,109,4,NA,NA
107,45,68,NA,NA
107,46,48,NA,NA
107,47,0,NA,NA
107,52,2,NA,NA
107,61,0,NA,NA
107,62,0,NA,NA
107,63,299,NA,NA
