x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
3,11,4,4.7,6
3,12,0,5.4,6
3,13,42,3.1,3
3,14,401,1.7,2
3,15,7247,0.5,2
3,16,2693,4.3,7
3,17,0,6.6,9
3,18,0,7.6,11
3,19,0,8.5,11
3,20,0,11.7,14
3,21,0,10.5,13
3,28,0,2.4,19
3,29,3,3.4,20
3,31,0,2.8,22
3,32,0,1.9,20
3,37,13,11.1,30
3,38,4,10,28
3,40,0,11.2,30
3,56,49,7.1,26
3,57,9,7.1,25
3,59,16,9,26
3,65,65,5.2,28
3,66,12,3.5,29
3,68,0,3.1,31
3,78,72,13.8,31
3,79,0,11.1,28
3,80,42,6.9,24
3,81,0,9.2,26
3,89,0,9.4,27
3,90,0,12.5,30
3,114,0,26.6,40
4,0,10,1.8,11
4,1,53,5.4,13
4,2,125,3.6,12
4,3,75,2.7,11
4,4,0,4.4,13
4,5,909,4.2,10
4,6,126,5.4,10
4,9,0,4.6,9
4,11,12,3.9,6
4,12,9,2.7,4
4,13,158,4.6,5
4,14,168,3.5,4
4,15,173,3.1,4
4,16,0,3.1,5
4,18,0,4.2,8
4,19,43,9.2,13
4,20,0,11.3,15
4,24,38,2.1,17
4,29,0,5.7,21
4,32,1356,0.9,21
4,33,125,1.7,22
4,37,1,15.3,34
4,38,25,13.4,32
4,41,0,21.6,43
4,42,0,22.5,44
4,43,0,14.2,39
4,45,28,13.3,39
4,49,41,10.2,40
4,50,0,7.4,37
4,54,0,9.5,29
4,55,18,7.8,28
4,61,0,9.5,27
4,62,0,8.8,26
4,65,13,8.3,29
4,66,6,4.1,30
4,67,89,2.5,30
4,68,60,2.6,31
4,73,0,19.6,38
4,83,21,8.4,26
4,84,754,3.1,20
4,85,750,3.4,20
4,88,6,5.7,23
4,91,8,12.6,30
4,94,0,14.8,30
4,96,9,12.9,28
4,99,0,25.9,41
4,100,6,31.2,46
4,112,0,14.7,28
4,114,0,28.1,42
5,0,0,6.1,13
5,1,0,8.3,16
5,2,247,4.7,12
5,3,7,4.1,12
5,4,0,5.6,13
5,5,50,5.3,11
5,6,167,3.9,9
5,7,0,2.6,8
5,8,15,1.7,7
5,9,0,2.8,8
5,11,0,6,10
5,12,0,6.8,11
5,13,0,2.4,4
5,14,128,4,5
5,15,25,2.5,4
5,16,0,6.8,8
5,17,0,7.8,11
5,18,18,5.5,9
5,19,0,4.2,8
5,24,233,1,15
5,25,0,7.3,22
5,26,0,5.7,14
5,27,0,1.7,17
5,29,0,3.1,18
5,33,13,1.3,22
5,40,0,23,43
5,43,0,16.4,42
5,45,48,11.6,36
5,46,0,14.4,40
5,47,32,18,40
5,49,3,10.9,35
5,50,5,10.1,35
5,52,0,11.1,31
5,55,0,9.1,29
5,57,47,4.6,23
5,58,8,6.7,25
5,61,0,7.2,24
5,66,0,5.5,30
5,67,0,2.2,28
5,71,0,13.8,35
5,72,17,13,34
5,75,0,12.7,31
5,83,0,2.9,21
5,84,637,2.1,20
5,85,414,1.3,17
5,86,61,3.2,21
5,89,21,9.1,26
5,97,30,14.9,30
5,98,1,25.4,40
5,110,0,38.1,52
5,113,0,18.7,32
5,114,14,24.1,38
5,115,7,30.5,50
6,0,96,2.2,9
6,1,339,3.5,10
6,2,175,4.3,11
6,3,242,6.2,15
6,7,0,4.9,10
6,8,0,5.9,11
6,9,8,3,9
6,10,466,0.7,6
6,11,0,4.3,9
6,12,8,7.9,12
6,13,760,1.5,6
6,14,58,2.3,5
6,15,0,1.7,4
6,16,0,6.7,10
6,17,0,6.5,11
6,18,33,9.1,12
6,19,0,10.2,14
6,20,0,4.3,9
6,23,596,0.7,12
6,25,0,4.4,17
6,26,406,1,15
6,27,19,2,17
6,36,53,18.1,37
6,45,10,12.3,35
6,51,0,11,31
6,52,147,6.6,27
6,57,0,3.4,22
6,61,6,6.5,24
6,62,0,10.3,28
6,66,3,2.8,27
6,72,0,9.1,30
6,75,15,11.6,30
6,76,0,8.8,27
6,77,76,7.9,26
6,79,14,7,25
6,83,0,3.8,22
6,84,0,5,20
6,86,15,1.5,18
6,89,0,13.4,31
6,91,9,18.2,29
6,95,3,20.3,31
6,113,45,26.7,42
6,114,0,24.6,40
7,0,111,0.5,10
7,1,45,1.1,9
7,2,1337,2.1,11
7,6,3,10.7,16
7,7,142,6.3,12
7,8,1,6.9,13
7,9,0,3.8,11
7,13,110,2.3,8
7,15,412,1.2,7
7,16,0,4.1,10
7,17,0,4.5,10
7,18,0,9.4,16
7,20,0,5.8,12
7,21,0,3.3,11
7,22,415,2.4,11
7,23,1196,1.3,12
7,24,0,1.3,13
7,25,13,4.7,13
7,26,0,7.1,21
7,35,143,4,25
7,36,64,4.6,25
7,39,22,12.2,33
7,43,19,18.2,38
7,45,6,14.1,34
7,48,6,17.7,38
7,51,21,7.4,27
7,56,34,2.2,22
7,57,0,4.7,23
7,60,0,5.6,23
7,64,97,6.4,27
7,66,97,5.1,29
7,76,2,9.9,28
7,78,0,6.6,24
7,79,7,5.3,23
7,81,0,6.4,24
7,84,0,6.7,18
7,105,0,30.9,41
7,110,0,29.8,40
7,116,7,23,42
8,0,0,8.2,18
8,1,0,5,15
8,2,358,1.8,12
8,3,0,4,14
8,4,0,6.8,17
8,9,27,2.5,13
8,10,117,2.7,8
8,11,0,4.1,9
8,15,12,1.6,6
8,16,0,4.9,10
8,18,0,2,14
8,19,0,0.3,13
8,20,0,0.9,13
8,21,0,1.6,12
8,23,0,3.1,12
8,24,9,3.4,12
8,25,0,3.8,15
8,26,9,8.7,20
8,33,0,5.8,27
8,34,33,5.4,26
8,39,0,11.3,32
8,40,41,12.8,34
8,45,0,13.4,33
8,47,14,12.3,33
8,48,18,11.1,31
8,50,0,10.6,31
8,56,148,4.3,22
8,57,2056,2.6,21
8,60,0,6.7,24
8,64,126,6.7,26
8,67,0,6.3,30
8,68,5,5.7,29
8,69,7,8.9,32
8,72,6,10.8,32
8,74,7,11.7,33
8,75,0,12.2,31
8,77,17,8.6,26
8,79,0,9.5,27
8,80,0,11.2,29
8,86,1,8.9,22
8,91,4,16.4,22
8,97,0,15.7,22
8,105,36,41.1,52
8,106,0,27,37
9,1,68,2,13
9,2,1,4.7,16
9,3,0,7.2,17
9,4,0,7.5,18
9,9,58,1,11
9,10,539,3.2,11
9,11,3,3.4,10
9,12,132,3.4,11
9,15,0,4.9,10
9,18,0,2.9,15
9,20,0,5.8,12
9,21,27,5.9,14
9,22,0,4.8,13
9,23,0,4.3,13
9,24,0,5.6,16
9,26,0,2.4,18
9,34,0,6.9,28
9,39,1,11.1,32
9,40,39,11.5,32
9,42,32,16.2,36
9,43,0,14.6,34
9,47,0,11.4,32
9,48,0,12.1,33
9,49,43,10.8,30
9,51,9,6.2,26
9,56,604,2.1,20
9,57,5217,0.8,20
9,58,570,1.6,20
9,63,3,4.7,22
9,64,64,7.1,26
9,68,28,2.9,26
9,69,25,4,27
9,70,50,7.8,30
9,73,35,5.6,27
9,75,0,13.5,34
9,78,7,12.7,31
9,79,7,9.7,29
9,80,6,12,30
9,81,19,4,23
9,95,47,15.6,22
9,97,0,8.2,14
9,100,0,27.6,34
9,113,0,24.2,48
9,114,0,17.4,42
9,126,2,45.7,55
10,0,753,1.4,11
10,1,629,1,12
10,2,3,6,17
10,3,0,6.1,18
10,4,3,8.1,20
10,5,23,11.7,22
10,11,0,2.7,12
10,12,537,1,10
10,13,0,2.2,9
10,15,0,4.4,11
10,16,4,4.8,13
10,18,0,4.5,15
10,19,0,5.6,17
10,20,0,3.9,17
10,21,16,6.4,16
10,24,87,4.5,15
10,25,483,4.4,16
10,26,62,1.3,18
10,27,0,2.4,22
10,35,18,14.8,36
10,42,9,13,33
10,44,36,10.3,30
10,47,11,10.9,29
10,48,60,11.2,31
10,49,15,10.3,30
10,57,412,2.3,20
10,58,0,1.8,19
10,59,0,2,19
10,61,0,5.4,23
10,63,175,5.9,24
10,64,4,3.8,24
10,66,75,3.2,26
10,72,0,5.5,27
10,73,0,6.2,27
10,75,0,8.9,29
10,82,0,8.1,26
10,83,110,8.1,23
10,84,0,9.5,22
10,95,0,10.9,17
10,100,0,28.6,35
10,101,0,21.1,28
10,109,8,33.5,44
10,113,10,27.7,43
10,115,3,9.7,43
10,119,0,30,44
10,121,0,28.7,43
10,126,13,45.5,55
10,127,0,49.6,59
11,0,8,2.3,11
11,1,116,2,12
11,2,181,2,14
11,3,7,3.8,16
11,4,81,6,18
11,5,277,6.6,20
11,7,0,17.8,29
11,9,0,12.3,23
11,11,15,5.1,14
11,13,0,4.7,12
11,15,0,2,9
11,16,118,2.3,10
11,17,0,2.4,11
11,20,0,8.5,18
11,21,0,9.3,19
11,25,53,8.5,22
11,26,13,6.4,22
11,28,0,8.3,24
11,43,7,10.6,30
11,44,0,12.3,32
11,56,10,2.4,18
11,58,0,2,19
11,59,0,7.3,25
11,60,0,3.9,21
11,61,0,6.7,24
11,66,47,3.4,26
11,68,289,0.8,26
11,69,3389,1.9,26
11,70,445,7,30
11,72,87,4.6,26
11,73,0,5.2,26
11,74,0,8.3,29
11,75,36,10.5,31
11,77,0,5.9,26
11,78,0,5.8,26
11,80,18,3.6,24
11,88,6,12.5,16
11,89,15,13.2,17
11,90,49,11.8,16
11,91,17,14.5,18
11,93,25,16.5,19
11,102,0,20.5,27
11,110,3,13.3,24
11,121,0,23.5,38
12,0,52,2.8,12
12,1,0,6.2,15
12,2,325,1.5,15
12,5,10,5.4,22
12,6,0,2.3,20
12,7,564,0.7,18
12,8,0,1.6,16
12,11,189,4.8,14
12,12,24,4,13
12,13,0,3.1,12
12,14,26,0.4,10
12,15,0,4.6,15
12,16,953,1.4,12
12,17,67,2.7,13
12,18,40,4,12
12,19,57,3.7,14
12,20,115,2.4,13
12,21,58,11.7,22
12,24,7,3.7,17
12,25,3,4.6,20
12,26,0,8.5,24
12,31,33,23.2,44
12,37,1,5.7,27
12,38,11,6,27
12,43,18,10.3,30
12,47,0,12.3,28
12,51,38,4,18
12,53,70,4.9,19
12,61,15,8.3,26
12,63,0,9.9,30
12,64,2,4.9,25
12,65,0,7.5,28
12,68,0,3,28
12,69,2799,0.6,25
12,70,31,2.8,23
12,74,23,11.6,33
12,76,0,16.2,37
12,79,0,1.7,22
12,80,0,9.4,30
12,83,0,18.7,33
12,87,0,9.9,14
12,88,0,9.1,13
12,89,0,10.4,14
12,90,3,20.9,25
12,109,0,35.3,46
12,120,0,18.2,32
13,0,47,5.1,14
13,1,0,7,18
13,2,0,4.2,18
13,3,0,10.6,24
13,5,0,3.2,19
13,6,51,4.2,21
13,9,0,6.1,19
13,11,0,3.5,13
13,13,75,7.4,17
13,14,0,1.3,11
13,15,0,4.9,10
13,19,9,5.7,16
13,20,3,1.7,15
13,21,11,2.3,14
13,22,8,2.5,16
13,23,5,1.8,16
13,24,500,1.7,18
13,25,0,4.6,20
13,26,0,8.3,24
13,31,2,19.6,41
13,36,16,9.3,30
13,37,0,8.8,30
13,38,107,4,25
13,46,110,6.9,23
13,47,0,7.3,23
13,52,0,2.2,17
13,53,0,2.2,16
13,59,88,4,21
13,60,0,9.4,27
13,63,0,6.4,29
13,65,28,6.4,27
13,70,121,1.8,23
13,71,0,3.6,23
13,74,0,14.8,32
13,75,0,18.5,36
13,76,0,17.3,37
13,80,0,5.6,26
13,83,0,22.9,41
13,87,0,13,17
13,92,0,16.8,18
13,99,207,1.8,8
13,100,41,3.5,9
13,102,60,29.2,29
13,115,22,3.1,34
13,119,11,15.7,30
13,120,21,17.4,32
13,125,5,36.3,45
14,0,22,3.8,15
14,1,0,2.8,15
14,2,1419,3.5,18
14,3,396,4.3,18
14,4,0,8.8,23
14,10,0,2.3,14
14,12,42,4.3,17
14,13,109,3,14
14,17,0,6,16
14,19,11,8.1,17
14,20,0,3.2,17
14,24,57,3.8,19
14,25,0,5.3,21
14,26,0,4.9,21
14,27,0,5,21
14,38,16,3.7,25
14,39,4,5,26
14,42,17,5.5,25
14,48,10,5,21
14,51,116,1.9,18
14,52,98,0.9,15
14,58,26,7,24
14,63,0,4.5,27
14,66,79,7.3,31
14,67,1,6.2,31
14,70,0,4.9,25
14,71,14,5.8,25
14,74,0,12.1,29
14,75,0,17.3,34
14,78,11,1,21
14,79,378,1.5,22
14,81,0,12.5,34
14,82,0,14.3,36
14,83,0,17.8,38
14,96,41,7.4,8
14,97,0,7.1,8
14,98,0,8.5,10
14,109,0,14.5,25
14,110,0,6.5,17
14,112,0,10.2,21
14,119,19,12.4,27
14,120,0,22.9,37
14,127,96,37.2,46
15,0,258,3.2,10
15,1,687,1.3,14
15,2,19,7.1,19
15,3,49,5.6,20
15,7,0,8.2,22
15,8,0,8.6,20
15,9,13,3.3,15
15,12,103,0.9,13
15,13,256,2.3,12
15,14,114,5.6,16
15,15,0,4.6,15
15,16,0,6,17
15,17,0,17.3,28
15,19,0,11.5,21
15,20,5,6.6,22
15,21,0,1.7,19
15,22,34,2.9,23
15,23,71,6.4,26
15,24,7,6.9,23
15,25,0,7,23
15,27,0,6.6,22
15,38,32,7.5,29
15,48,0,6.3,22
15,49,0,6.9,23
15,50,9,2.8,19
15,51,26,3.4,19
15,56,0,9,25
15,57,1,10.1,26
15,58,8,7.4,25
15,59,20,4,23
15,64,0,7.6,30
15,72,0,7,23
15,73,7,4.7,20
15,78,4,3,22
15,79,0,3.3,25
15,81,0,6.3,28
15,82,0,10.5,32
15,84,0,11,28
15,95,75,6.5,7
15,98,21,6.8,7
15,99,8,5.8,6
15,100,4,4.4,6
15,104,0,11.4,11
15,110,3,8.6,19
15,112,0,10.6,21
15,113,0,13.5,24
15,119,43,10.7,25
15,125,0,28,37
16,0,1111,2.9,14
16,1,15,3.4,15
16,6,0,6.4,21
16,7,0,6.4,20
16,10,0,5.4,17
16,11,386,1.4,13
16,12,0,1.8,12
16,13,0,6.8,12
16,14,0,4.6,14
16,15,0,7.7,18
16,16,5,6.5,16
16,17,0,10.9,21
16,18,0,15.3,25
16,19,5,12.3,21
16,21,129,0.9,21
16,22,127,2,22
16,23,14,7.4,27
16,24,10,9.4,26
16,25,0,23.1,40
16,26,0,17,33
16,28,110,9.4,25
16,29,0,33.8,49
16,30,9,37.8,53
16,33,16,24.5,46
16,34,8,8.8,30
16,35,0,7.1,28
16,36,0,7.8,29
16,39,0,5.2,26
16,40,1283,1.1,22
16,41,671,1.7,21
16,43,9,6.8,25
16,45,21,11,21
16,46,2,11.1,21
16,49,5,7,20
16,54,0,10.3,23
16,55,0,9.2,25
16,57,0,11.1,27
16,59,7,7.5,26
16,60,1,2.9,23
16,62,0,4.1,27
16,63,0,5.5,28
16,64,0,6.4,29
16,65,2,11.1,33
16,68,57,4.6,29
16,69,13,16.3,36
16,70,43,8.4,28
16,71,0,8.7,28
16,82,0,10.4,31
16,90,0,13.9,15
16,94,0,10.9,12
16,96,22,11.4,12
16,99,0,3,4
16,101,0,3.3,3
16,102,24,2.3,2
16,111,5,3.3,14
16,112,0,9.7,20
16,113,0,12.9,24
16,115,8,11,25
16,118,0,9.4,24
16,125,0,33.2,42
16,126,5,25.9,35
17,0,1644,2.1,12
17,1,88,2.6,14
17,2,0,1.5,13
17,3,0,2.3,14
17,4,0,3.3,16
17,5,139,2.6,17
17,6,117,2.1,16
17,7,0,2.6,17
17,8,84,7.5,20
17,10,48,13.7,26
17,11,12,1.5,13
17,12,0,2.8,11
17,13,31,2.5,11
17,14,547,2,13
17,15,16,11.4,23
17,17,0,9.7,20
17,20,5,17.9,27
17,22,0,4.1,24
17,25,0,19.4,37
17,26,0,15.4,35
17,30,22,15.1,31
17,33,0,12.7,34
17,36,22,7.8,29
17,38,27,5.3,26
17,39,0,6,27
17,40,407,1.4,22
17,41,304,1.2,20
17,42,0,5,24
17,43,12,10.6,28
17,45,4,9.7,20
17,46,1,6.3,16
17,52,0,6.6,18
17,55,28,7.6,23
17,59,16,7.8,26
17,60,24,4.5,27
17,62,449,0.6,23
17,63,0,1.5,24
17,64,0,9.7,33
17,65,0,8.4,29
17,67,36,6.1,28
17,68,3,9.5,32
17,70,34,8.1,27
17,74,16,5.9,19
17,75,15,3.5,18
17,79,0,16.2,26
17,82,0,14.8,33
17,91,7,16.5,17
17,93,0,15.7,17
17,95,0,6.9,8
17,99,0,1.6,2
17,100,1588,0.2,2
17,101,187,3.3,3
17,111,13,2.9,13
17,118,0,6.4,21
17,127,10,23.4,33
18,0,120,3.6,11
18,1,1001,2.1,12
18,2,1893,1.3,13
18,3,3,6,17
18,4,0,5.4,17
18,5,171,5.1,19
18,6,124,1.9,16
18,7,0,4.9,19
18,8,0,8.8,23
18,10,18,4.3,13
18,11,49,5.3,17
18,12,44,4.5,12
18,13,7,4.7,11
18,14,189,4.5,17
18,15,150,3.1,16
18,17,0,11.8,22
18,18,0,10.8,21
18,23,0,6.7,27
18,31,0,15.1,29
18,32,0,30.6,46
18,33,0,21.4,39
18,35,3,9.9,28
18,36,0,11.6,32
18,42,0,2.2,19
18,43,0,3.3,18
18,45,12,4.4,17
18,47,71,6.6,15
18,48,2,7,16
18,50,1,11.8,22
18,51,18,5.6,16
18,53,21,4.2,17
18,55,0,3.6,19
18,56,4,7.3,23
18,57,0,9.5,24
18,58,37,7.7,22
18,60,2,3.7,26
18,62,4,0.7,22
18,64,46,4.6,25
18,65,0,8.4,29
18,73,5,6.5,21
18,74,6,5.5,19
18,75,0,5.8,19
18,77,0,12.5,23
18,78,0,11.8,20
18,79,0,12.7,25
18,80,0,11.5,23
18,83,0,21.5,34
18,86,0,13.4,22
18,88,0,16.7,19
18,89,0,15.7,17
18,95,77,7.7,9
18,96,0,14.8,16
18,99,0,22.7,24
18,110,16,4.2,10
18,111,58,3.3,11
18,112,267,1.7,13
18,117,0,6,20
18,118,0,5.7,20
18,126,0,13.3,22
18,127,0,20,29
19,0,0,3.1,9
19,1,339,3.2,10
19,2,1630,3,12
19,3,0,5,15
19,9,15,9.5,14
19,10,26,8,12
19,11,0,3.8,9
19,16,0,4.4,17
19,17,0,17.4,27
19,18,0,16,26
19,19,0,11.7,22
19,22,0,7,27
19,23,0,7,27
19,24,0,9.6,29
19,25,2,13.5,33
19,36,0,17.8,34
19,41,0,11.4,32
19,42,0,3.5,19
19,44,0,4.8,20
19,47,0,11.7,20
19,49,31,5.2,14
19,50,42,7.1,16
19,51,16,3.6,13
19,53,0,3.1,16
19,54,31,3.9,19
19,55,0,4.4,20
19,57,6,9.5,24
19,58,0,8.6,23
19,59,53,8.9,28
19,61,0,11.1,32
19,62,0,1.6,22
19,63,0,3.5,24
19,64,0,3.6,24
19,66,6,5.8,27
19,75,0,7.6,19
19,77,0,6.2,15
19,78,0,8.5,17
19,79,0,9.2,17
19,80,0,11.3,19
19,93,0,23.8,25
19,95,0,9.9,11
19,103,10,13.3,13
19,111,10,6.5,13
19,112,79,8.4,17
19,114,0,5.2,18
19,115,102,4.1,17
19,116,82,2.1,16
19,117,12,6.3,20
19,125,0,13.2,22
19,126,0,11.6,21
20,0,511,4.9,9
20,1,358,5,9
20,2,154,5.3,11
20,3,0,8.4,14
20,5,0,11.6,21
20,7,0,6.5,14
20,8,3,12.5,17
20,9,201,9,14
20,10,154,6,10
20,11,0,3.3,9
20,12,0,6.2,13
20,13,48,4.1,11
20,16,165,4.5,15
20,18,0,14,30
20,21,34,18.1,28
20,22,0,18.5,38
20,23,0,13.5,33
20,24,7,11.7,32
20,25,59,8.8,29
20,26,11,14.4,37
20,30,5,12.9,27
20,32,0,25.7,40
20,36,11,11.5,26
20,38,5,6.6,24
20,39,0,7.2,24
20,42,0,5.4,21
20,45,0,8.1,21
20,46,23,12.1,22
20,47,5,11.2,20
20,48,12,8.1,17
20,50,29,4.5,13
20,51,18,4.2,15
20,52,0,2.2,14
20,53,0,2.5,16
20,54,21,1.6,17
20,55,0,5,21
20,56,0,4,18
20,57,0,9.2,24
20,58,0,11.8,26
20,59,0,12.4,28
20,61,31,6,27
20,62,7,3.6,24
20,66,4,8.5,28
20,67,68,7.5,27
20,72,28,3,20
20,76,0,13.1,22
20,78,38,8.2,16
20,79,100,18.9,27
20,81,0,17.7,25
20,82,0,20.1,30
20,83,0,18.1,31
20,86,0,12.5,22
20,87,0,8.6,18
20,88,0,15.4,23
20,89,0,17.4,18
20,91,11,24.9,27
20,98,0,29.8,31
20,99,0,36.9,38
20,103,13,9.9,10
20,113,12,4.2,13
20,114,3,6,14
20,115,52,3.3,16
20,116,556,1.6,15
20,117,4,3.4,17
20,125,4,11,20
21,0,379,6.1,8
21,1,158,6.1,9
21,2,200,6.8,10
21,7,0,3.2,9
21,8,33,4,10
21,9,150,7.5,12
21,10,332,4.8,10
21,12,320,3,11
21,13,427,5.3,13
21,20,0,11.6,29
21,21,0,12.3,29
21,22,0,19,39
21,23,0,18.8,39
21,24,9,18.2,38
21,25,53,7.4,30
21,26,10,11.6,35
21,27,64,10.5,34
21,28,0,16.6,39
21,31,0,10.8,25
21,32,0,22.3,36
21,34,0,16.3,31
21,36,0,8.6,26
21,37,38,8.8,28
21,39,6,7.5,21
21,44,11,8.3,21
21,45,27,10.1,21
21,48,44,9.6,16
21,49,0,10.5,17
21,53,289,2.1,17
21,54,674,1.7,17
21,55,0,6.2,21
21,57,0,10.8,25
21,58,0,11.8,29
21,59,0,11.8,30
21,60,37,9.7,30
21,61,1,8.1,29
21,67,34,10.3,30
21,70,179,3,23
21,71,746,3.1,22
21,72,14,8.8,26
21,74,0,12.4,34
21,75,0,16.4,28
21,76,0,19.2,27
21,81,0,19.6,28
21,82,0,15.2,28
21,83,0,13.3,26
21,85,0,6.6,20
21,86,0,9.9,21
21,88,0,12.5,22
21,91,4,25.4,27
21,94,2,12.9,14
21,95,1,11.4,12
21,114,0,5.4,17
21,115,96,9.6,22
21,117,12,10.1,24
22,0,385,6.8,8
22,1,29,5.8,7
22,2,609,4.9,8
22,3,31,5.6,9
22,4,0,7,10
22,7,0,0.7,7
22,8,305,1.3,7
22,9,60,5.5,10
22,10,110,2,6
22,11,356,3.9,11
22,12,1070,1.9,11
22,15,0,6.2,15
22,19,0,9.2,24
22,22,0,6.9,30
22,24,4,5.1,28
22,25,0,7,30
22,26,6,10.3,33
22,27,31,12.3,32
22,28,6,16.8,38
22,31,9,12.3,26
22,32,0,13.1,27
22,34,0,18.1,33
22,35,0,16.5,31
22,36,0,9.1,24
22,37,0,11,29
22,38,0,11.9,27
22,42,0,14.6,23
22,44,0,6,18
22,45,0,16.8,27
22,46,0,13,23
22,47,38,10.4,16
22,48,11,10.3,16
22,49,0,8,14
22,56,0,5.8,20
22,57,0,9.3,23
22,58,5,10.5,25
22,60,54,7.7,28
22,61,1,5.8,27
22,64,0,6.9,23
22,69,0,5.5,25
22,71,16,2.1,25
22,73,0,9.1,31
22,74,0,10.1,32
22,78,0,8.1,16
22,79,0,5.3,13
22,80,0,11.6,19
22,81,0,14.5,22
22,85,0,3.5,17
22,86,0,6.5,20
22,88,7,12,21
22,92,3,19.2,21
22,94,0,16.6,17
22,96,3,16.9,18
22,103,8,18.3,18
22,115,10,13,25
22,116,2,20.5,32
22,117,35,13.5,25
22,125,98,7.7,17
23,0,148,4.6,7
23,1,314,3.5,5
23,2,519,5.2,7
23,3,0,3.3,5
23,6,0,5.3,8
23,8,0,2.3,6
23,9,847,0.9,5
23,10,0,9.3,14
23,11,0,3,10
23,12,0,2.6,9
23,13,0,5.4,14
23,15,0,10.2,19
23,17,278,20.4,33
23,19,0,5.3,22
23,21,0,4.6,28
23,22,0,2.4,25
23,25,0,13.9,35
23,26,33,9.1,30
23,27,84,12.3,30
23,28,24,15.8,33
23,32,0,9.2,23
23,39,0,11.7,20
23,40,5,10.7,19
23,42,0,12.5,21
23,44,0,7.4,17
23,45,4,11,21
23,47,0,11.4,17
23,48,0,10.9,16
23,49,17,6.8,12
23,50,0,5.1,11
23,54,0,6.2,20
23,63,0,7.5,24
23,66,0,9.7,27
23,67,0,6.4,24
23,69,0,4.7,24
23,73,0,4.6,26
23,74,0,17,33
23,75,0,10.1,26
23,76,0,12.5,25
23,80,0,7,15
23,81,0,12.9,21
23,84,57,9.2,22
23,85,0,4.3,18
23,89,9,13.4,21
23,92,5,16.1,18
