x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,0,NA,NA
0,1,298,NA,NA
0,2,716,NA,NA
0,3,356,NA,NA
0,4,516,NA,NA
0,5,147,NA,NA
0,6,1633,NA,NA
0,7,1335,NA,NA
0,8,73,NA,NA
0,9,0,NA,NA
0,10,0,NA,NA
0,11,30,NA,NA
0,12,44,NA,NA
0,13,0,NA,NA
0,14,0,NA,NA
0,15,0,NA,NA
0,16,116,NA,NA
0,17,5,NA,NA
0,19,9,NA,NA
0,20,55,NA,NA
0,21,8,NA,NA
0,22,13,NA,NA
0,23,14,NA,NA
0,24,17,NA,NA
0,25,14,NA,NA
0,26,29,NA,NA
0,27,13,NA,NA
0,28,27,NA,NA
0,29,38,NA,NA
0,30,0,NA,NA
0,31,0,NA,NA
0,32,0,NA,NA
0,33,21,NA,NA
0,34,86,NA,NA
0,35,11,NA,NA
0,36,6,NA,NA
0,37,3,NA,NA
0,38,14,NA,NA
0,39,42,NA,NA
0,41,25,NA,NA
0,42,26,NA,NA
0,43,16,NA,NA
0,44,28,NA,NA
0,45,17,NA,NA
0,46,2,NA,NA
0,47,81,NA,NA
0,48,10,NA,NA
0,49,0,NA,NA
0,50,19,NA,NA
0,52,9,NA,NA
0,54,0,NA,NA
0,55,20,NA,NA
0,56,9,NA,NA
0,57,0,NA,NA
0,58,7,NA,NA
0,59,8,NA,NA
0,60,5,NA,NA
0,61,21,NA,NA
0,62,24,NA,NA
0,63,0,NA,NA
0,64,2,NA,NA
1,0,52,NA,NA
1,1,857,NA,NA
1,2,1672,NA,NA
1,3,4,NA,NA
1,4,72,NA,NA
1,5,107,NA,NA
1,6,11,NA,NA
1,7,1520,NA,NA
1,8,49,NA,NA
1,9,435,NA,NA
1,10,0,NA,NA
1,11,6,NA,NA
1,12,0,NA,NA
1,13,0,NA,NA
1,14,3,NA,NA
1,15,39,NA,NA
1,16,62,NA,NA
1,17,8,NA,NA
1,18,0,NA,NA
1,19,0,NA,NA
1,20,4,NA,NA
1,22,17,NA,NA
1,23,9,NA,NA
1,24,73,NA,NA
1,25,0,NA,NA
1,26,0,NA,NA
1,27,0,NA,NA
1,28,22,NA,NA
1,29,27,NA,NA
1,30,53,NA,NA
1,31,13,NA,NA
1,32,40,NA,NA
1,33,0,NA,NA
1,34,32,NA,NA
1,35,6,NA,NA
1,36,0,NA,NA
1,38,0,NA,NA
1,39,13,NA,NA
1,40,38,NA,NA
1,41,10,NA,NA
1,42,0,NA,NA
1,43,20,NA,NA
1,44,7,NA,NA
1,45,4,NA,NA
1,46,0,NA,NA
1,47,6,NA,NA
1,48,0,NA,NA
1,49,10,NA,NA
1,50,347,NA,NA
1,51,15,NA,NA
1,52,7,NA,NA
1,53,0,NA,NA
1,54,14,NA,NA
1,55,19,NA,NA
1,56,19,NA,NA
1,57,7,NA,NA
1,58,63,NA,NA
1,59,11,NA,NA
1,60,9,NA,NA
1,61,13,NA,NA
1,63,0,NA,NA
1,64,17,NA,NA
2,0,68,NA,NA
2,1,541,NA,NA
2,2,2224,NA,NA
2,3,15,NA,NA
2,4,3,NA,NA
2,5,187,NA,NA
2,6,301,NA,NA
2,7,1,NA,NA
2,8,920,NA,NA
2,9,206,NA,NA
2,10,587,NA,NA
2,11,3,NA,NA
2,12,5,NA,NA
2,13,0,NA,NA
2,14,0,NA,NA
2,15,65,NA,NA
2,16,0,NA,NA
2,17,5,NA,NA
2,18,64,NA,NA
2,19,5,NA,NA
2,20,27,NA,NA
2,21,28,NA,NA
2,22,16,NA,NA
2,23,42,NA,NA
2,24,17,NA,NA
2,25,20,NA,NA
2,26,42,NA,NA
2,27,0,NA,NA
2,29,82,NA,NA
2,30,4,NA,NA
2,31,22,NA,NA
2,32,20,NA,NA
2,33,32,NA,NA
2,34,3,NA,NA
2,35,11,NA,NA
2,36,9,NA,NA
2,37,18,NA,NA
2,38,0,NA,NA
2,39,18,NA,NA
2,40,4,NA,NA
2,41,15,NA,NA
2,42,8,NA,NA
2,43,27,NA,NA
2,44,5,NA,NA
2,45,8,NA,NA
2,46,20,NA,NA
2,49,23,NA,NA
2,50,240,NA,NA
2,51,116,NA,NA
2,52,6,NA,NA
2,53,14,NA,NA
2,54,12,NA,NA
2,55,0,NA,NA
2,56,7,NA,NA
2,57,47,NA,NA
2,58,11,NA,NA
2,59,28,NA,NA
2,60,0,NA,NA
2,61,20,NA,NA
2,62,14,NA,NA
2,63,19,NA,NA
2,64,14,NA,NA
3,0,16,NA,NA
3,1,324,NA,NA
3,2,849,NA,NA
3,3,1423,NA,NA
3,4,1625,NA,NA
3,5,4022,NA,NA
3,6,2871,NA,NA
3,7,792,NA,NA
3,8,2497,NA,NA
3,9,2136,NA,NA
3,10,820,NA,NA
3,11,1394,NA,NA
3,12,689,NA,NA
3,13,160,NA,NA
3,14,0,NA,NA
3,15,0,NA,NA
3,16,38,NA,NA
3,17,23,NA,NA
3,18,15,NA,NA
3,19,21,NA,NA
3,20,3,NA,NA
3,21,0,NA,NA
3,22,37,NA,NA
3,23,12,NA,NA
3,24,20,NA,NA
3,25,0,NA,NA
3,26,31,NA,NA
3,27,15,NA,NA
3,28,11,NA,NA
3,29,0,NA,NA
3,30,38,NA,NA
3,31,0,NA,NA
3,32,32,NA,NA
3,33,4,NA,NA
3,34,23,NA,NA
3,35,5,NA,NA
3,36,10,NA,NA
3,37,0,NA,NA
3,39,8,NA,NA
3,40,40,NA,NA
3,41,0,NA,NA
3,42,9,NA,NA
3,43,2,NA,NA
3,44,7,NA,NA
3,45,30,NA,NA
3,46,13,NA,NA
3,47,0,NA,NA
3,48,6,NA,NA
3,49,19,NA,NA
3,50,21,NA,NA
3,51,14,NA,NA
3,52,4,NA,NA
3,53,12,NA,NA
3,54,6,NA,NA
3,55,19,NA,NA
3,56,35,NA,NA
3,57,21,NA,NA
3,58,10,NA,NA
3,59,26,NA,NA
3,60,20,NA,NA
3,61,11,NA,NA
3,62,36,NA,NA
3,63,10,NA,NA
3,64,0,NA,NA
4,0,9,NA,NA
4,1,211,NA,NA
4,2,3613,NA,NA
4,3,3187,NA,NA
4,4,2310,NA,NA
4,5,3388,NA,NA
4,6,5720,NA,NA
4,7,5471,NA,NA
4,8,1779,NA,NA
4,9,100,NA,NA
4,10,65,NA,NA
4,11,1307,NA,NA
4,12,1859,NA,NA
4,13,468,NA,NA
