x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,26,1.1,23
0,1,80,1.9,24
0,2,5,2,23
0,3,22,3.6,22
0,4,41,4.1,21
0,5,13,4.2,21
0,6,18,5.7,22
0,7,11,5.3,22
0,8,14,7.1,20
0,9,22,5.9,19
0,10,8,6,17
0,11,2,7,18
0,12,16,6.8,16
0,13,15,7.3,17
0,14,36,6.4,15
0,15,35,6.1,16
0,16,13,5.4,18
0,17,6,5,21
0,18,1,3.5,16
0,19,5,3.5,17
0,20,8,3.4,22
0,21,4,1.7,19
0,22,13,2.4,23
0,23,3,4.5,23
0,24,29,4,22
0,25,24,2.6,21
0,26,86,2.1,20
0,27,332,1.1,18
0,28,45,4,18
0,29,6,7.1,20
0,30,62,7.7,19
0,31,22,7.1,20
0,33,8,5.9,18
0,34,20,4.5,17
0,36,2,3.4,16
0,37,33,5.7,19
0,39,6,5.3,18
0,40,6,8,21
0,41,51,5.4,19
0,42,3,3.6,18
0,43,30,4,22
0,44,34,1.6,21
0,45,117,1.8,23
0,46,5,5.4,24
0,47,62,4.7,22
0,48,21,5.5,22
0,49,14,5.4,22
0,50,29,1.9,18
0,51,0,2.7,19
0,52,62,2.4,17
0,53,15,2.4,16
0,54,24,1.9,17
0,55,92,0.6,17
0,56,38,3.7,18
0,57,3,6.3,17
0,58,84,4.5,14
0,59,192,3.8,13
0,60,10,4.2,13
0,61,64,3.9,11
0,62,11,7.1,11
0,63,50,4.6,8
0,64,142,2.6,6
0,65,260,3.4,6
0,66,18,4.6,6
0,67,56,1.7,4
0,68,0,2.5,7
0,69,83,3.3,8
0,70,1,4.5,9
0,71,35,1.6,10
0,72,121,0.8,11
0,73,24,3.5,12
0,74,87,4.7,13
0,75,8,6.1,11
0,76,46,5.3,10
0,77,30,6.5,11
0,78,8,8.6,11
0,79,8,5,7
0,80,7,4.8,7
0,81,27,2.1,4
0,82,184,0.5,3
0,83,12,3.1,2
0,84,17,7,6
0,85,16,6,5
0,86,46,5.4,6
0,87,5,6.8,7
0,88,14,7.9,8
0,89,26,10.4,11
0,91,2,10.7,13
0,92,20,10.4,12
0,94,52,10.9,15
0,96,3,12.5,16
0,98,12,10.5,14
0,99,22,9,13
0,100,3,6.7,11
0,103,2,9.9,14
0,104,1,8.4,13
0,105,0,8.8,17
0,108,25,3.2,13
0,109,30,5.4,16
0,110,48,1.8,14
0,111,28,6.6,18
0,112,21,3.1,17
0,113,25,1.6,18
0,114,22,3.6,20
0,115,35,2.6,19
0,117,2,6.3,21
0,118,72,3.5,18
