x,y,clc
0,0,13
0,1,13
0,2,13
0,3,12
0,4,13
0,5,13
0,6,21
0,7,21
0,8,26
0,9,26
0,10,18
1,0,18
1,1,13
1,2,13
1,3,13
1,4,13
1,5,13
1,6,26
1,7,18
1,8,26
1,9,26
2,0,18
2,1,18
2,2,13
2,3,13
2,4,12
2,5,21
2,6,21
2,7,26
2,8,26
2,9,26
3,0,13
3,1,13
3,2,13
3,3,13
3,4,13
3,5,12
3,6,12
3,7,26
3,8,26
4,0,13
4,1,13
4,2,13
4,3,13
4,4,18
4,5,18
4,6,12
4,7,12
4,8,26
5,0,13
5,1,18
5,2,18
5,3,13
5,4,13
5,5,12
5,6,21
5,7,21
6,0,13
6,1,13
6,2,13
6,3,13
6,4,12
6,5,12
6,6,12
7,0,13
7,1,13
7,2,13
7,3,13
7,4,12
7,5,12
