x,y,clc
0,47,24
0,48,21
0,49,21
0,50,29
0,51,29
0,52,29
0,53,24
0,54,24
0,55,25
0,56,25
0,57,25
0,58,25
0,59,29
0,60,29
0,61,26
0,62,26
0,63,26
0,64,29
0,65,29
0,66,29
0,67,29
0,68,24
0,69,24
0,70,24
0,71,21
0,72,24
0,73,24
0,74,29
0,75,29
0,76,29
0,77,24
0,78,24
0,79,24
0,80,24
0,81,24
0,82,24
0,83,24
0,84,24
0,85,24
0,86,29
0,87,29
0,88,24
0,89,24
0,90,25
0,91,32
0,92,24
0,93,24
0,94,24
0,95,24
0,96,24
0,97,24
0,98,24
0,99,29
0,100,29
0,101,25
0,102,25
0,103,25
0,104,25
0,105,29
0,106,32
0,107,24
0,108,24
0,109,24
0,110,24
0,111,29
0,112,30
0,113,30
0,114,20
0,115,20
0,116,16
0,117,16
0,118,16
0,119,16
0,120,16
0,121,29
0,122,29
0,123,29
0,124,24
0,125,29
0,126,24
0,127,24
1,48,24
1,49,24
1,50,24
1,51,24
1,52,29
1,53,24
1,54,24
1,55,24
1,56,25
1,57,21
1,58,25
1,59,24
1,60,29
1,61,21
1,62,26
1,63,24
1,64,21
1,65,24
1,66,24
1,67,21
1,68,24
1,69,24
1,70,24
1,71,21
1,72,24
1,73,24
1,74,29
1,75,29
1,76,29
1,77,24
1,78,24
1,79,24
1,80,24
1,81,24
1,82,24
1,83,25
1,84,24
1,85,24
1,86,24
1,87,24
1,88,25
1,89,25
1,90,25
1,91,24
1,92,24
1,93,24
1,94,29
1,95,29
1,96,32
1,97,24
1,98,24
1,99,29
1,100,29
1,101,29
1,102,24
1,103,29
1,104,29
1,105,29
1,106,29
1,107,29
1,108,24
1,109,24
1,110,24
1,111,24
1,112,30
1,113,30
1,114,30
1,115,20
1,116,16
1,117,16
1,118,16
1,119,16
1,120,29
1,121,29
1,122,29
1,123,29
1,124,24
1,125,24
1,126,24
1,127,24
2,48,24
2,49,24
2,50,24
2,51,24
2,52,20
2,53,21
2,54,21
2,55,24
2,56,24
2,57,24
2,58,21
2,59,24
2,60,21
2,61,21
2,62,24
2,63,24
2,64,21
2,65,24
2,66,24
2,67,24
2,68,24
2,69,24
2,70,24
2,71,24
2,72,24
2,73,24
2,74,29
2,75,25
2,76,25
2,77,25
2,78,25
2,79,25
2,80,24
2,81,24
2,82,25
2,83,25
2,84,24
2,85,24
2,86,24
2,87,32
2,88,25
2,89,32
2,90,24
2,91,24
2,92,29
2,93,29
2,94,29
2,95,29
2,96,29
2,97,29
2,98,29
2,99,29
2,100,29
2,101,29
2,102,23
2,103,23
2,104,29
2,105,29
2,106,29
2,107,29
2,108,24
2,109,24
2,110,24
2,111,24
2,112,32
2,113,25
2,114,30
2,115,16
2,116,16
2,117,16
2,118,21
2,119,21
2,120,29
2,121,29
2,122,29
2,123,24
2,124,29
2,125,21
2,126,24
2,127,24
3,48,24
3,49,24
3,50,24
3,51,29
3,52,29
3,53,21
3,54,21
3,55,29
3,56,24
3,57,24
3,58,24
3,59,24
3,60,21
3,61,24
3,62,24
3,63,24
3,64,24
3,65,24
