x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,121,2300,0,498,1011.9,0,2,71,5
0,122,3,0,0.2,1,0.1,0,0,1
0,123,1,0,0.1,0.3,0,0,0,1
0,124,702.5,8,43.9,175,58.1,1,0,7
0,125,908.5,8.1,81.9,209.2,15.9,2,5,25
0,126,236,5.1,39.2,36.9,5,0,0,30
0,127,1981,31,211.7,452.9,71.1,3.2,9,21
1,121,5760,318,2220,812,25,4,134,8
1,122,1032.5,33.9,204.6,218.4,8.3,1,0,9
1,123,6.5,0,0.4,2.1,0.4,0,0,1
1,125,44,0,7.9,6.4,0.9,0.9,0,11
1,126,2735,89.6,263.5,388.2,365.5,3.3,21,18
1,127,957.5,8,147,195.1,3.9,0,9,19
2,118,377.5,2.1,243,13,0,0.9,0,5
2,119,418.5,0,248,25,0,1,0,2
2,120,905,148,346,63,0,1,0,2
2,121,120,0,1,88,1,0,0,4
2,122,621,4,101,290,2,0,0,4
2,123,62,4.8,6,4.1,13,0,0,8
2,124,43,2.8,10.2,1.2,8.9,0,0,9
2,125,125.5,2,29.1,17.9,5,0,0,8
2,126,2172.5,21,316.2,359.6,149.9,2.3,57,25
2,127,2548,13.1,328.6,561.3,21.7,3.2,154,28
3,118,584,0,87.9,179.9,3.2,3.9,0,13
3,119,4767,402.9,1280.1,890,4,7,290,8
3,120,2385.5,406.9,240,395,230,17.1,26,10
3,121,141,0,1.8,45,5.2,0,0,8
3,122,31.5,0.6,0,2.2,9.8,0,0,4
3,123,13,0.3,0,0.9,4,0,0,3
3,124,25,0.7,10.6,0,2.3,0,0,2
3,125,8,0.1,3.3,0,0.8,0,0,4
3,126,742.5,3.8,23.1,218.9,16.2,4.1,33,36
3,127,15324.5,962.1,2084.9,2084.2,1329.6,24,1060,22
4,117,22,2.2,1.3,0.5,6.2,0,0,6
4,118,16.5,1.9,0,0,5.9,0,0,3
4,119,9,1,0,0,3.2,0,0,3
4,120,32,1.9,1.1,0,11.6,0,0,5
4,121,47,1,3.9,14.9,0.9,1.4,0,9
4,122,149,2.4,5.7,39.9,4.2,0.4,0,13
4,123,24,0.6,1.1,1.1,4.8,0.7,0,3
4,124,60,0,0,16.9,6,0,0,6
4,125,81.5,3.2,13,7.4,6.4,0,0,20
4,126,323,1.8,42.8,75.1,13.1,1.2,0,20
4,127,1995,25.8,455.9,316.2,16.4,0,29,36
5,116,8,0.8,0.4,0.2,2.3,0,0,1
5,117,9,0.9,0.5,0.2,2.6,0,0,1
5,120,1,0.1,0,0,0.4,0,0,1
5,121,5397,224.1,740,927.9,645.1,25.1,397,22
5,122,1551.5,5.2,71.8,522.1,3.7,6,0,28
5,123,1,0,0,0.1,0.2,0,0,1
