x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,17,2,0,0.4,0.2,0.4,0,0,1
0,63,2,0.2,0.2,0.3,0.4,0,0,1
0,64,5,0.4,0.5,0.8,1,0,0,1
0,90,7,0.8,0.6,0.6,1.1,0.2,0,1
0,97,34,4,3,1,7,0,0,0
0,98,54.5,6,6,2,17,0,0,0
0,99,28,3,0,3,6,0,0,0
0,100,9,0.6,1.1,0.9,1.7,0.1,0,1
0,101,12,0.4,1.2,2.8,0.3,0,0,1
0,102,26,0.8,2.6,6.1,0.7,0,0,1
0,103,17,0.6,1.7,4,0.4,0,0,1
0,104,4,0.1,0.4,1,0.1,0,0,1
0,105,4,0.1,0.4,1,0.1,0,0,1
0,106,4,0.8,0.1,0.8,0.4,0,0,1
0,107,12,2.3,0.4,2.4,1.2,0,0,1
0,108,20,3.8,0.6,4.1,2,0,0,1
0,112,2,0.1,0.3,0.2,0.2,0,0,1
0,115,3,0.1,0.4,0.4,0.3,0,0,1
0,117,10,0.3,1.1,1.9,0.9,0,0,1
0,118,2,0,0.2,0.4,0.2,0,0,1
0,119,3,0.1,0.3,0.6,0.3,0,0,1
0,155,1,0.1,0.1,0.1,0.2,0,0,1
0,161,1,0,0,0.1,0.3,0,0,1
0,165,1,0,0,0.1,0.3,0,0,1
0,171,2,0,0.1,0.2,0.5,0,0,1
0,172,4,0,0.2,0.5,1,0,0,1
0,180,1,0,0.1,0.1,0.2,0,0,1
0,184,2,0,0,0.2,0.6,0,0,1
0,186,2,0,0.1,0.3,0.5,0,0,1
0,187,4,0.1,0.1,0.5,1.1,0,0,1
0,226,3,0,0,0.2,1.1,0,0,1
0,227,5,0,0,0.4,1.8,0,0,1
0,243,2,0,0,0.1,0.8,0,0,1
1,63,2,0,0.2,0.3,0.2,0,0,1
1,64,6,0.2,0.5,0.8,0.6,0,0,1
1,89,2,0,0.4,0.3,0.2,0,0,1
1,90,6,0.1,1.1,0.8,0.6,0,0,1
1,96,6,0.8,0.4,0.8,0.6,0,0,1
1,97,32.5,1,2,7,3,0,0,0
1,98,27,4,1,3,5,0,0,0
1,99,3.5,0.5,0.2,0.5,0.3,0,0,1
1,102,6,1.3,1,0.8,0,0,0,1
1,103,8,1.8,1.2,1.1,0,0,0,1
1,104,10,2.2,1.6,1.3,0,0,0,1
1,105,16,3.6,2.5,2.1,0,0,0,1
1,106,20,0.6,5,3.8,0,0,0,1
1,108,3,0.1,0.7,0.6,0,0,0,1
1,116,4,0.1,0.3,0.4,1.1,0,0,1
1,117,3,0,0.2,0.3,0.9,0,0,1
1,161,1,0,0.1,0,0.3,0,0,1
1,165,2,0,0.2,0.1,0.6,0,0,1
1,180,2,0,0,0.2,0.6,0,0,1
1,181,5,0,0,0.5,1.5,0,0,1
1,182,5,0,0,0.5,1.5,0,0,1
1,183,4,0,0,0.4,1.2,0,0,1
1,185,6,0,0,0.6,1.8,0,0,1
1,186,11,0,0.5,0.7,3.3,0,0,1
1,187,6,0,0.3,0.4,1.8,0,0,1
1,188,2,0,0.1,0.1,0.6,0,0,1
1,192,2,0,0.1,0.3,0.5,0,0,1
1,225,2,0,0,0.1,0.7,0,0,1
1,226,2,0,0,0.2,0.7,0,0,1
1,227,4,0,0,0.4,1.4,0,0,1
1,228,2,0,0,0.2,0.7,0,0,1
1,235,4,0,0,0.4,1.4,0,0,1
1,238,2,0,0,0.1,0.8,0,0,1
2,57,2,0,0.2,0.3,0.2,0,0,1
2,96,12,1.6,0.8,1.6,1.1,0,0,1
2,97,34,4.6,2.3,4.6,3.1,0,0,1
2,98,9,1.2,0.6,1.2,0.9,0,0,1
2,99,9,1.2,0.6,1.2,0.9,0,0,1
2,122,2,0,0.1,0.2,0.6,0,0,1
2,126,3,0,0.1,0.4,0.6,0,0,1
2,160,3,0,0.2,0.4,0.6,0,0,1
2,161,5,0,0.3,0.3,1.6,0,0,1
2,162,5,0,0.3,0.3,1.6,0,0,1
2,165,2,0,0.2,0.1,0.6,0,0,1
2,171,8,0,0.3,1,2,0,0,1
2,184,4,0,0,0.4,1.2,0,0,1
2,186,6,0,0.3,0.4,1.8,0,0,1
2,187,5,0,0.2,0.4,1.5,0,0,1
2,188,6,0,0.3,0.4,1.8,0,0,1
2,189,2,0,0.1,0.1,0.6,0,0,1
2,192,6,0.2,0.2,0.8,1.6,0,0,1
2,198,3,0,0.1,0.1,1.1,0,0,1
2,204,2,0,0.1,0,0.7,0,0,1
2,206,7,0.2,0.3,0.6,1.8,0,0,1
2,209,2,0,0.1,0.2,0.5,0,0,1
2,223,1,0,0,0,0.4,0,0,1
2,227,4,0,0,0.4,1.4,0,0,1
2,236,2,0,0,0.1,0.8,0,0,1
2,237,4,0,0,0.3,1.6,0,0,1
2,238,6,0,0,0.4,2.4,0,0,1
2,239,1,0,0,0.1,0.4,0,0,1
2,248,1,0,0.1,0,0.4,0,0,1
2,249,1,0,0.1,0,0.4,0,0,1
2,251,1,0,0.1,0,0.4,0,0,1
3,83,3,0,0,0.1,1.4,0,0,1
3,90,2,0,0.4,0.3,0.2,0,0,1
3,96,5,0.7,0.3,0.7,0.4,0,0,1
3,97,38,11,3,3,1,0,0,0
3,98,38,1,2,8,2,1,0,0
3,99,24,2,6,1,2,0,0,0
