x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,3,6,0.1,0.6,0.5,1.4,0,0,1
0,13,1,0.1,0.2,0,0.2,0,0,1
0,16,4,0.2,0.8,0.3,0.2,0,0,1
0,19,2,0.1,0.4,0.1,0.1,0,0,1
0,21,6,0.5,0.9,0,1.2,0,0,1
0,37,2,0,0.1,0.7,0.4,0,0.6,1
0,39,108,0,27,5,10,0,13,0
0,40,144,3,21,13,12,0,0,0
0,41,54,1.7,4.2,3.4,16,0,1.7,1
0,55,2,0.1,0.5,0.2,0.1,0,0,1
0,56,5,0,0.2,0.1,1.5,0,0,1
0,57,1,0,0.1,0,0.3,0,0,1
0,61,7,0,0.4,0.1,2,0,0,1
0,79,2,0,0,0.2,0.4,0,0,1
0,80,19,0.3,0.3,1.6,3.5,0,0,1
0,82,26,0,0.5,5.9,1.8,0,0,1
0,83,7,0,0.1,1.6,0.5,0,0,1
0,89,4,0,0.2,0.1,1,0,0,1
0,92,4,0,0.2,0.1,1,0,0,1
0,95,2,0,0.1,0,0.5,0,0,1
0,100,5,0.1,0.2,0.5,1.2,0,0,1
0,103,10,0.2,0.5,0.9,2.5,0,0,1
0,104,9,0.1,0.4,0.9,2.3,0,0,1
0,106,3,0.1,0.2,0.1,0.7,0,0,1
0,119,2,0,0,0.1,0.5,0,0,1
0,123,4,0,0,0.2,1.1,0,0,1
0,125,5,0,0,0.2,1.4,0,0,1
0,144,5,0,0,0.3,1.4,0,0,1
0,152,8,0.2,0.5,0.4,2.2,0,0,1
0,153,2,0,0.1,0.1,0.6,0,0,1
0,156,6,0,0,0.3,2.3,0,0,1
0,157,10,0,0,0.5,3.9,0,0,1
0,164,7,0,0,0.4,2.7,0,0,1
0,168,6,0,0.1,0,1.9,0,0,1
0,176,2,0,0,0.1,0.7,0,0,1
0,179,5,0,0.1,0.2,1.7,0,0,1
0,186,2,0,0.1,0,0.6,0,0,1
0,188,6,0,0.3,0,1.7,0,0,1
0,190,4,0,0.2,0,1.1,0,0,1
0,191,1,0,0.1,0,0.3,0,0,1
0,194,4,0.1,0.2,0,1.3,0,0,1
0,201,1,0,0,0.1,0.2,0,0,1
0,208,2,0,0,0.2,0.4,0,0,1
0,210,4,0.1,0.1,0.3,0.7,0,0,1
0,224,2,0,0.1,0.1,0.4,0,0,1
0,242,3,0,0.2,0.1,1,0,0,1
0,251,2,0,0,0.1,0.6,0,0,1
1,1,3,0,0.1,0.1,0.9,0,0,1
1,2,1,0,0,0.1,0.3,0,0,1
1,3,4.5,0,0.1,0.1,1.5,0,0,1
1,4,4,0,0.1,0.1,1.3,0,0,1
1,7,5,0.1,0.8,0,1,0,0,1
1,11,14.5,0.8,1.9,0.6,2.7,0,0,1
1,12,10,0.5,1.3,0.4,1.9,0,0,1
1,16,3,0,0.6,0.1,0.5,0,0,1
1,18,11,0.1,2,0.4,1.9,0,0,1
1,19,4,0.1,0.7,0.1,0.7,0,0,1
1,20,4,0.1,0.7,0.1,0.7,0,0,1
1,22,11,0.5,1.8,0.5,1.6,0,0,1
1,37,10,1,1.4,0,2.7,0,0,1
1,38,9,0.9,1.3,0,2.4,0,0,1
1,39,87.5,0,2,23,0,0,0,0
1,40,128,1,3,43,1,0,18,0
1,41,38,0,9,4,1,0,0,0
1,42,17,1,3.1,1.4,0.7,0,0,1
1,43,9,0.5,1.7,0.7,0.4,0,0,1
1,44,1,0.1,0.2,0.1,0,0,0,1
1,69,6,0,0.7,0.3,1.5,0,0,1
1,70,3,0,0.3,0.1,0.8,0,0,1
1,71,10,0.3,0.8,0.4,2.6,0,0,1
1,72,4,0.1,0.3,0.2,1,0,0,1
1,74,5,0.2,0.4,0.2,1.3,0,0,1
1,76,1,0,0,0.2,0.1,0,0,1
1,80,10,0,0.2,2.3,0.7,0,0,1
1,81,25,0.4,0.9,4.2,3,0,0,1
1,90,2,0,0.1,0,0.5,0,0,1
1,96,4,0,0.2,0.4,1,0,0,1
1,98,2,0,0.1,0.2,0.5,0,0,1
