x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,0,2,0.8,0.3,0.1,0.1,0.1,0.7,0.2,0.7,93.4,1
0,1,2,0.8,0.3,0.1,0.1,0.1,0.7,0.2,0.7,93.4,1
0,13,5,1.8,0.8,0.1,0.2,0,1.6,0.7,1.4,237.6,1
0,16,1,0.4,0.2,0,0.1,0,0.3,0.1,0.3,47.5,1
0,17,4,1.5,0.6,0.1,0.2,0,1.3,0.5,1.2,190.1,1
0,38,2,0.8,0.2,0,0.2,0,0.6,0.1,0.6,92.1,1
0,39,3,1.2,0.3,0.1,0.3,0,0.9,0.2,0.9,138.2,1
0,44,2,0.9,0.2,0,0,0,0.9,0.1,0.7,115.8,1
0,45,8,3,0.6,0.1,0.7,0.2,2.3,0.2,2,398.8,1
0,47,27.5,15,6,0,8,2,7,5,5,1356,0
0,52,1,0.5,0.2,0,0.1,0,0.4,0,0.4,58.4,1
0,53,5,2.7,1.1,0,0.4,0.2,2.3,0.2,2,292,1
0,62,4,1.5,0.2,0.1,0.5,0.3,1,0.2,1.1,177.5,1
0,63,9,3.4,0.5,0.3,1.1,0.8,2.3,0.4,2.5,399.4,1
0,64,19,7.1,1.1,0.5,2.2,1.6,4.9,0.8,5.2,843.1,1
0,65,4,1.5,0.5,0.1,0.2,0.2,1.3,0.4,1.2,186.1,1
0,109,6,2.2,0.4,0.1,0.1,0.1,2.1,0.3,2,271.9,1
0,110,2,0.8,0.2,0.1,0,0,0.8,0.1,0.6,110.2,1
0,115,2,0.9,0.2,0,0,0,0.9,0.2,0.7,114.2,1
0,117,4,1.8,0.5,0,0,0.1,1.8,0.4,1.4,228.4,1
0,119,4,1.8,0.5,0,0,0.1,1.8,0.4,1.4,228.4,1
0,120,1,0.4,0.1,0,0,0,0.4,0,0.4,48.5,1
0,121,30,16,6,1,1,1,15,1,12,1944,0
0,122,10,4.1,1.3,0.1,0.2,0.1,3.9,0.1,3.8,484.9,1
0,145,3,1.3,0.4,0.1,0,0,1.3,0.1,1.1,153.2,1
0,149,3,1.3,0.4,0.1,0,0,1.3,0.1,1.1,153.2,1
0,154,3,1.3,0.3,0,0,0.1,1.3,0.2,0.8,177.1,1
0,155,9,3.9,0.9,0,0,0.2,3.9,0.5,2.3,531.2,1
0,158,9,3.9,0.9,0,0,0.2,3.9,0.5,2.3,531.2,1
0,170,2,0.9,0.1,0.1,0,0.1,0.9,0.1,0.7,147.4,1
0,186,2,0.9,0.2,0.1,0,0.2,0.9,0.2,0.9,128.6,1
0,189,3,1.3,0.4,0.1,0,0.2,1.3,0.4,1.3,192.8,1
0,190,2,0.7,0.1,0.1,0,0.1,0.7,0,0.7,82.5,1
0,193,17,6,0.5,0.5,0,1,6,0.2,5.7,701.5,1
0,198,2,0.9,0.2,0,0,0,0.9,0,0.6,94.9,1
0,199,3,1.3,0.3,0,0,0,1.3,0.1,1,142.4,1
0,200,3,1.3,0.5,0.1,0.3,0.2,1,0.3,0.6,141.1,1
0,202,3,1.3,0.5,0.1,0.3,0.2,1,0.3,0.6,141.1,1
0,204,4,1.7,0.7,0.1,0.4,0.2,1.3,0.4,0.7,188.2,1
