x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
163,3,4,1.6,0.3,0.1,0,0.1,1.6,0.1,1.1,160,1
166,20,2,1,0.2,0,0,0.1,1,0,0.8,107.7,1
166,21,14,7.3,1.7,0,0,0.6,7.3,0,5.6,753.8,1
166,25,2,1,0.2,0,0,0.1,1,0,0.8,107.7,1
167,15,1,0.4,0.1,0,0,0,0.4,0,0.3,40,1
167,21,3,1.6,0.4,0,0,0.1,1.6,0,1.2,161.5,1
167,24,2,1,0.2,0,0,0.1,1,0,0.8,107.7,1
167,25,2,1,0.2,0,0,0.1,1,0,0.8,107.7,1
168,10,2,0.9,0.1,0,0,0,0.9,0,0.7,95.2,1
168,15,9,4,0.6,0.2,0,0.2,4,0.2,3.2,428.4,1
168,16,2,0.7,0.1,0.1,0,0,0.7,0,0.7,77.9,1
168,22,2,0.9,0.3,0,0,0,0.9,0.2,0.7,91.2,1
168,23,1,0.5,0.1,0,0,0,0.5,0.1,0.3,45.6,1
169,22,3,1.4,0.4,0,0.1,0,1.3,0.3,1,136.9,1
170,21,14,6.6,2.1,0,0.3,0,6.3,1.2,4.8,638.6,1
170,22,11,5.1,1.6,0,0.2,0,4.9,0.9,3.7,501.8,1
171,2,27,9.5,2.2,1.8,0,0.7,9.5,1.1,7.3,992.4,1
171,3,21.5,11,4,0,0,1,11,0,9,999,0
171,4,5,1.8,0.4,0.3,0,0.1,1.8,0.2,1.4,183.8,1
171,19,6.5,2.3,0.2,0.4,0,0,2.3,0,2.1,253.1,1
171,20,25,8.9,0.7,1.4,0,0,8.9,0,8.2,973.3,1
171,21,86,33,11,6,0,5,33,4,12,2956,0
171,22,33,17,7,0,0,0,17,2,12,1413,0
171,23,6,2.8,0.9,0,0.1,0,2.7,0.5,2,273.7,1
172,1,3,1.1,0.2,0.2,0,0.1,1.1,0.1,0.8,110.3,1
172,2,18,6.3,1.5,1.2,0,0.5,6.3,0.7,4.9,661.6,1
172,3,19,6.7,1.5,1.3,0,0.5,6.7,0.8,5.1,698.4,1
172,4,2,0.7,0.2,0.1,0,0.1,0.7,0.1,0.5,73.5,1
172,20,3,1.1,0.1,0.2,0,0,1.1,0,1,116.8,1
172,21,2,0.9,0.3,0,0,0,0.9,0.2,0.7,91.2,1
172,22,6,2.8,0.9,0,0.1,0,2.7,0.5,2,273.7,1
172,23,2,0.9,0.3,0,0,0,0.9,0.2,0.7,91.2,1
173,1,19,7.2,1.4,0.6,0,0.5,7.2,0.6,5.9,752.4,1
173,2,26,9.8,2,0.9,0,0.7,9.8,0.9,8.1,1029.6,1
173,3,9,3.4,0.7,0.3,0,0.2,3.4,0.3,2.8,356.4,1
