x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
134,66,1,0.4,0.2,0,0,0,0.4,0,0.3,46,1
134,67,2,0.9,0.3,0.1,0,0.1,0.9,0.1,0.6,92,1
136,65,1,0.4,0.2,0,0,0,0.4,0,0.3,46,1
208,33,4,1.7,0,0,0.5,0,1.2,0,1.1,258.9,1
209,32,19,12,6,0,12,0,0,2,3,709,0
209,33,3,1.3,0,0,0.4,0,0.9,0,0.8,194.2,1
210,32,22,10.6,4.4,0.9,2.7,0,7.9,2.6,5.3,900.2,1
210,33,19,8,0,0,2.2,0,5.8,0,5.1,1229.9,1
211,32,3,1.4,0.6,0.1,0.3,0,1.1,0.4,0.7,122.8,1
211,33,111,75,47,0,66,4,9,9,34,5488,0
212,33,85.5,63,45,0,51,6,12,8,25,4720,0
212,34,135.5,85,51,1,61,9,24,18,42,6163,0
213,33,23,17,13,0,17,1,0,2,9,1335,0
213,34,249.5,174,117,1,122,11,52,33,84,12147,0
214,32,20,14.2,8.4,0,9.7,0,4.5,0.6,11,1458.7,1
214,33,242,180,127,0,177,18,3,20,66,12038,0
214,34,205.5,166,136,0,149,7,17,32,53,9387,0
215,32,39,32,25,0,32,0,0,4,19,2563,0
215,33,278.5,181,117,2,156,18,25,33,60,10815,0
215,34,256.5,186,135,1,164,14,22,24,74,11876,0
215,35,12,4.1,0.9,1.1,0.2,0,3.9,0.2,3.3,618.1,1
216,31,34,18,5,0,10,1,8,2,14,1747,0
216,32,115,67,40,2,33,5,34,9,43,6844,0
216,33,194.5,129,83,2,107,14,22,21,48,8486,0
216,34,175,118,79,2,98,9,20,19,51,9075,0
216,35,96,48,19,3,16,3,32,5,35,5206,0
216,36,13,4.5,0.9,1.2,0.2,0,4.3,0.2,3.5,669.6,1
217,30,11,7.8,4.6,0,5.3,0,2.5,0.4,6,802.3,1
217,31,110.5,79,53,0,62,4,17,9,43,5645,0
217,32,148,78,37,3,29,5,49,6,58,7222,0
217,33,361,237,154,4,209,14,28,27,83,16824,0
217,34,16,14,12,0,11,0,3,2,2,764,0
217,35,47,30,17,0,6,3,24,0,22,2881,0
217,36,25,8.6,1.8,2.3,0.4,0,8.2,0.5,6.8,1287.7,1
217,37,5,1.7,0.4,0.5,0.1,0,1.6,0.1,1.4,257.5,1
218,30,163.5,103,65,3,96,9,7,8,51,7673,0
218,31,201,102,54,5,82,12,20,22,25,7622,0
218,32,220.5,130,78,4,95,9,35,13,41,8579,0
218,33,129,94,69,0,77,7,17,18,46,5829,0
218,34,8,3.5,0.8,0.2,0,0,3.5,0.5,3,338.8,1
218,35,172,115,74,2,84,13,31,21,48,8506,0
218,36,125.5,67,34,3,36,4,31,6,45,5806,0
218,37,45.5,25,8,0,2,3,23,2,22,2656,0
219,27,5,2.3,0.9,0,0.5,0.1,1.8,0.2,1.7,260.7,1
219,28,31.5,13,2,0,0,1,13,0,13,2100,0
219,29,43,20,5,0,3,2,17,3,16,1881,0
219,30,43,25,13,1,11,0,14,1,18,2230,0
219,31,108,48,11,2,24,9,24,10,17,4060,0
219,32,144.5,82,43,2,35,12,47,4,54,6929,0
219,33,230.5,138,89,5,92,18,46,30,51,8135,0
219,34,49,43,37,0,41,0,2,2,22,2438,0
219,35,23.5,15,7,0,13,2,2,1,5,1125,0
219,36,49,24,11,1,6,0,18,1,19,1948,0
219,37,68,42,24,0,9,3,33,4,34,3445,0
219,38,4,2.3,1,0,0.7,0.1,1.6,0.2,2,186.5,1
