x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,3,4,0.3,0.5,0.3,0.6,1.2,0.1,0.1,0.3,0.1,0.4,0.1,74739.4,1
0,8,5,0.2,0.1,0.1,1.1,0.9,0,1.6,0.6,0.1,0.3,0,103507.5,1
0,12,3,0.1,0.1,0.1,0.7,0.5,0,0.9,0.4,0.1,0.1,0,62104.5,1
0,19,5,0.6,0.6,0,1.7,0.7,0.1,0.4,0.4,0.1,0.3,0.1,91067.7,1
0,20,4,0.5,0.5,0,1.3,0.6,0.1,0.3,0.3,0.1,0.2,0.1,72854.1,1
0,22,2,0,0,0,0.2,0.3,0.1,0.4,0.6,0.1,0.3,0,37457.7,1
0,23,2,0,0,0,0.2,0.3,0.1,0.4,0.6,0.1,0.3,0,37457.7,1
0,25,7,0,0,0,0.7,1,0.4,1.4,2.1,0.4,1,0,131102,1
0,26,1,0,0.1,0.1,0.2,0.2,0,0.1,0.1,0.1,0.1,0,17665,1
0,27,12.5,0.6,1.3,0.9,2.1,3,0.6,1.3,1,1,0.7,0,220812,1
0,28,11,0.5,1.1,0.8,1.8,2.6,0.5,1.2,0.9,0.9,0.7,0,194314.6,1
0,29,25,1.2,2.5,1.8,4.1,5.9,1.2,2.6,2.1,2.1,1.5,0,441624,1
0,30,10,0.5,1,0.7,1.6,2.4,0.5,1.1,0.8,0.8,0.6,0,176649.6,1
0,31,14,0.8,1.3,0.5,3,2.5,0.3,0.8,2,1.1,1.6,0.1,272110.3,1
0,32,17,0.9,1.5,0.6,3.6,3.1,0.4,1,2.5,1.3,1.9,0.2,330419.7,1
0,33,1,0.1,0.1,0,0.2,0.2,0,0.1,0.1,0.1,0.1,0,19436.5,1
0,39,2,0,0,0,0.3,0.3,0,1.2,0,0,0.1,0.1,49422.6,1
0,40,5,0,0,0,0.7,0.9,0,3,0,0,0.2,0.2,123556.5,1
