x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,4,66,32,13,0,32,6,0,4,19,2282,0
0,5,57,25,9,2,12,2,13,2,15,2525,0
0,6,90,40,16,4,18,6,22,1,25,3771,0
0,7,88,42,16,1,16,7,26,6,25,3686,0
0,8,157,67,25,4,59,11,8,10,20,5342,0
0,9,132,43,6,4,3,5,40,0,37,5382,0
0,10,43,16,3,2,2,0,14,0,12,1760,0
0,11,3,1.3,0.3,0.1,0.3,0.2,1,0.1,1,151.1,1
0,15,36,12.6,1.9,1.6,2.2,2.8,10.4,1.6,8.8,1538.8,1
0,16,36,12,0,1,0,1,12,0,9,1700,0
0,17,28.5,11,1,0,0,1,11,0,10,1504,0
0,18,55,24,9,1,20,1,4,2,17,2114,0
0,19,15,5.3,0.8,0.7,0.9,1.2,4.4,0.7,3.7,641.2,1
0,21,11,3.7,0.6,0.5,0.3,0.3,3.4,0.4,3.2,480.1,1
0,22,18,6,1,0.8,0.4,0.4,5.6,0.7,5.2,785.7,1
0,23,24.5,8.2,1.3,1.1,0.6,0.6,7.6,1,7.1,1069.4,1
0,24,12,4,0.7,0.6,0.3,0.3,3.7,0.5,3.5,523.8,1
0,93,21,7.8,1.7,1.3,4.8,1.3,3,1.3,4.3,1004.9,1
0,94,68,27,7,2,0,3,27,4,25,2954,0
0,95,141,56,17,4,21,8,35,13,38,6225,0
0,96,23,9.2,2.8,0.6,2.2,0.6,7,1.5,7,1381.5,1
0,97,5,2,0.6,0.1,0.5,0.1,1.5,0.3,1.5,300.3,1
0,98,59,20,2,2,0,0,20,3,16,3456,0
0,99,64.5,21,1,3,0,5,21,3,20,3788,0
0,100,57,25,7,2,5,2,20,5,20,3471.1,0
0,101,18,6.2,1.1,0.4,0.4,0.9,5.8,2,4.9,973.8,1
0,110,4,1.4,0.3,0.3,0.3,0.2,1.1,0.2,1,154,1
0,111,10,3.4,0.8,0.8,0.8,0.4,2.6,0.4,2.6,385,1
0,112,19,6.5,1.5,1.5,1.5,0.8,5,0.8,4.9,731.5,1
0,113,113.5,50,18,4,29,3,21,12,40,4153,0
0,114,98.5,41,18,5,16,3,25,9,28,4151,0
0,115,18,7.3,1.7,0.6,1.1,0.6,6.2,1.1,6.8,965.2,1
1,0,2,0.9,0.3,0,0.4,0.1,0.5,0.1,0.6,95.2,1
1,5,70,32,11,2,24,4,8,2,27,3091,0
1,6,64.5,30,11,1,9,3,21,4,23,2895,0
1,7,159.5,71,24,3,61,17,10,7,33,5209,0
1,8,301.5,152,70,5,152,17,0,25,44,10387,0
1,9,145.5,78,40,3,74,9,4,11,21,5043,0
1,10,14,5.9,1.6,0.4,1.4,0.9,4.5,0.4,4.5,705.2,1
1,11,2.5,1.1,0.3,0.1,0.3,0.2,0.8,0.1,0.8,125.9,1
1,16,8,2.8,0.4,0.4,0.5,0.6,2.3,0.4,2,342,1
1,19,17,6,0.9,0.7,1.1,1.3,4.9,0.7,4.2,726.7,1
1,20,55,25,11,3,13,2,12,3,14,2408,0
1,21,23,7.7,1.3,1.1,0.5,0.5,7.2,0.9,6.6,1003.9,1
1,22,1,0.3,0.1,0,0,0,0.3,0,0.3,43.6,1
1,23,12,4,0.7,0.6,0.3,0.3,3.7,0.5,3.5,523.8,1
1,26,4,1.7,0.5,0.1,0.4,0,1.3,0.1,1.1,196.2,1
1,32,31,12.4,2.6,0.5,2.1,1.6,10.3,0.5,10.3,1725.2,1
1,33,39,17,5,2,7,3,10,0,12,1838,0
1,90,57,32,14,0,32,1,0,0,0,2260,0
1,93,5,1.9,0.4,0.3,1.2,0.3,0.7,0.3,1,239.3,1
1,94,29,13,4,0,9,1,4,2,12,1110,0
1,95,91,36,14,5,8,4,28,10,30,3729,0
1,96,27,10.8,3.2,0.8,2.5,0.8,8.3,1.8,8.2,1621.8,1
1,97,50.5,23,6,1,2,1,21,3,20,3317,0
1,98,54,20,1,2,1,1,19,7,15,3262,0
1,99,56,19,3,3,0,0,19,3,19,3008,0
1,100,73,26,8,5,5,0,21,3,21,3731,0
1,101,66,32,13,1,14,2,18,4,18,3585,0
1,102,10.5,3.6,0.6,0.2,0.2,0.5,3.4,1.2,2.9,568.1,1
1,107,4,1.7,0.4,0.2,0.3,0,1.4,0.2,1.4,182,1
1,110,4,1.4,0.3,0.3,0.3,0.2,1.1,0.2,1,154,1
1,111,11,3.7,0.9,0.9,0.9,0.4,2.8,0.4,2.9,423.5,1
1,112,98,28,2,6,8,7,20,9,1,3354,0
1,115,5,2,0.5,0.2,0.3,0.2,1.7,0.3,1.9,268.1,1
2,4,2,0.9,0.3,0,0.4,0.1,0.5,0.1,0.6,95.2,1
2,5,35,14,3,1,0,1,14,0,14,2032,0
2,6,104,39,9,4,4,2,35,0,32,3943,0
2,7,106,37,11,3,4,3,33,1,33,3908,0
2,10,30,12,3,0,3,0,9,0,9,1453,0
2,11,27.5,11.6,3.2,0.7,2.8,1.8,8.8,0.7,8.8,1385.2,1
2,13,11,4.7,1.3,0.3,1.2,0.7,3.5,0.3,3.5,554.1,1
