x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,35,12,5.4,1.7,0,0.3,0.3,5.1,1,4.7,626.7,1
0,74,2,1,0.3,0,0,0.2,1,0.3,0.5,101.4,1
0,78,2,1,0.3,0,0,0.2,1,0.3,0.5,101.4,1
0,85,4,1.7,0.5,0.1,0.1,0.2,1.6,0.3,1.3,176.5,1
0,86,6,2.6,0.7,0.2,0.2,0.3,2.4,0.5,2,264.8,1
0,88,5,2.2,0.6,0.2,0.2,0.2,2,0.4,1.7,220.7,1
0,89,2,0.7,0.1,0.1,0.1,0.1,0.6,0.1,0.4,70.6,1
0,123,3,1.3,0.2,0,0.1,0,1.2,0.5,1,134.1,1
0,124,4,1.7,0.5,0.1,0.1,0.2,1.6,0.1,1.4,144,1
0,125,1,0.4,0.1,0,0,0.1,0.4,0,0.4,36,1
0,126,93.5,36,7,3,0,6,36,5,30,3247,0
0,127,87,32,4,4,0,6,32,4,21,3173,0
1,34,6,2.7,0.8,0,0.2,0.2,2.5,0.5,2.4,313.4,1
1,35,37,18,7,1,6,0,12,4,13,1867,0
1,36,4,1.8,0.6,0,0.1,0.1,1.7,0.3,1.6,208.9,1
1,37,5,2.3,0.7,0,0.2,0.1,2.1,0.4,2,261.1,1
1,74,2,1,0.3,0,0,0.2,1,0.3,0.5,101.4,1
1,75,1,0.5,0.2,0,0,0.1,0.5,0.1,0.3,50.7,1
1,85,1,0.4,0.1,0,0,0,0.4,0.1,0.3,44.1,1
1,86,1,0.4,0.1,0,0,0,0.4,0.1,0.3,44.1,1
1,87,15,6.5,1.8,0.5,0.5,0.7,6,1.1,5.1,662,1
1,108,1,0.4,0.1,0,0,0,0.4,0.2,0.3,44.7,1
1,121,3,1.3,0.2,0,0.1,0,1.2,0.5,1,134.1,1
1,122,5,2.1,0.3,0.1,0.1,0.1,2,0.8,1.7,223.6,1
1,124,1,0.4,0.1,0,0,0.1,0.4,0,0.4,36,1
1,125,6,2.5,0.8,0.2,0.1,0.3,2.4,0.2,2.1,216,1
1,126,26,10.8,3.3,0.7,0.4,1.5,10.4,0.7,9.3,936,1
1,127,71,27,5,3,0,1,27,0,24,3051,0
2,35,21,9.5,3,0,0.6,0.6,8.9,1.8,8.3,1096.7,1
2,36,30,13,4,2,1,0,12,0,12,1632.7,0
2,37,4,1.8,0.6,0,0.1,0.1,1.7,0.3,1.6,208.9,1
2,79,2,1,0.3,0,0,0.2,1,0.3,0.5,101.4,1
2,83,3,1.5,0.5,0,0,0.3,1.5,0.4,0.8,152,1
2,84,1,0.4,0.1,0,0,0,0.4,0.1,0.3,44.1,1
2,86,23,11,2,1,0,1,11,1,9,1352,0
2,87,16,7,1.9,0.5,0.5,0.7,6.5,1.2,5.4,706.1,1
2,88,15,6.5,1.8,0.5,0.5,0.7,6,1.1,5.1,662,1
2,89,2,0.7,0.1,0.1,0.1,0.1,0.6,0.1,0.4,70.6,1
2,123,5,2.1,0.3,0.1,0.1,0.1,2,0.8,1.7,223.6,1
2,124,36,15,3,0,0,2,15,3,6,966,0
2,126,5,2.1,0.6,0.1,0.1,0.3,2,0.1,1.8,180,1
2,127,35,13,2,1,0,0,13,2,10,1304,0
3,36,25,11,2,0,2,2,9,0,10,1088,0
3,37,8,3.6,1.1,0,0.2,0.2,3.4,0.7,3.2,417.8,1
3,78,2,1,0.3,0,0,0.2,1,0.3,0.5,101.4,1
3,84,4,1.7,0.5,0.1,0.1,0.2,1.6,0.3,1.3,176.5,1
3,85,6,2.6,0.7,0.2,0.2,0.3,2.4,0.5,2,264.8,1
3,86,5,2.2,0.6,0.2,0.2,0.2,2,0.4,1.7,220.7,1
3,87,5,2.2,0.6,0.2,0.2,0.2,2,0.4,1.7,220.7,1
3,88,4,1.7,0.5,0.1,0.1,0.2,1.6,0.3,1.3,176.5,1
3,124,2,0.8,0.3,0.1,0,0.1,0.8,0.1,0.7,72,1
3,125,7,2.9,0.9,0.2,0.1,0.4,2.8,0.2,2.5,252,1
3,126,3,1.2,0.4,0.1,0,0.2,1.2,0.1,1.1,108,1
3,127,5,2.1,0.6,0.1,0.1,0.3,2,0.1,1.8,180,1
4,15,2,1,0.3,0,0.1,0.1,0.9,0.1,0.8,144.3,1
4,36,23,9.9,3,1.1,2.9,0.6,7,1.8,6.7,1059.4,1
4,37,3,1.3,0.4,0.1,0.4,0.1,0.9,0.2,0.9,138.2,1
4,74,2,1,0.3,0,0.1,0.1,0.9,0.1,0.8,86.3,1
4,78,1,0.5,0.1,0,0.1,0,0.4,0.1,0.4,43.2,1
4,79,1,0.5,0.1,0,0,0,0.5,0,0.4,45.3,1
4,83,8,3.7,0.5,0,0,0,3.7,0,2.9,362.4,1
4,84,15,6.3,1.3,0.3,0.2,0.3,6.1,0.3,5.4,717.6,1
4,85,4,1.7,0.3,0.1,0.1,0.1,1.6,0.1,1.4,191.4,1
4,87,2,0.8,0.2,0,0,0,0.8,0,0.7,95.7,1
4,88,1,0.4,0.1,0,0,0,0.4,0,0.4,47.8,1
4,89,2,1,0.2,0,0.2,0.2,0.8,0.1,0.9,118.5,1
4,124,13,5.3,0.8,0.2,0.2,0.7,5.1,0.8,4.6,564,1
4,125,12,4.9,0.8,0.2,0.2,0.7,4.7,0.8,4.3,520.6,1
4,126,10,4.1,0.6,0.2,0.2,0.5,3.9,0.6,3.5,433.8,1
4,127,3,1.2,0.2,0.1,0,0.2,1.2,0.2,1.1,130.1,1
5,12,2,1,0.3,0,0.2,0,0.8,0.1,0.7,95.1,1
5,26,5,1.8,0.4,0.3,0,0,1.8,0.1,1.4,257.1,1
5,29,8,3.1,0.7,0.3,0.4,0.4,2.7,0.3,2.3,330.6,1
5,30,4,1.6,0.4,0.1,0.2,0.2,1.4,0.1,1.1,165.3,1
5,36,13,5.6,1.7,0.6,1.6,0.3,4,1,3.8,598.8,1
5,37,2,0.9,0.3,0.1,0.3,0.1,0.6,0.2,0.6,92.1,1
5,38,12,5.1,1.6,0.6,1.5,0.3,3.6,1,3.5,552.7,1
5,40,4,1.2,0.1,0.2,0.1,0.1,1.1,0.1,0.9,139.7,1
5,81,2,0.9,0.1,0,0,0,0.9,0,0.7,90.6,1
5,82,2,0.9,0.1,0,0,0,0.9,0,0.7,90.6,1
5,83,191.5,80,30,9,66,20,14,14,16,6433,0
5,84,57,30,14,1,6,5,24,5,26,2805,0
5,85,37,16,4,1,0,1,16,2,13,1827,0
5,86,12,5,1,0.2,0.1,0.2,4.9,0.2,4.3,574.1,1
5,89,3,1.6,0.3,0,0.3,0.3,1.3,0.1,1.3,177.7,1
5,124,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,86.8,1
5,125,6,2.5,0.4,0.1,0.1,0.3,2.4,0.4,2.1,260.3,1
5,126,7,2.9,0.4,0.1,0.1,0.4,2.8,0.4,2.5,303.7,1
5,127,4,1.6,0.3,0.1,0.1,0.2,1.5,0.3,1.4,173.5,1
6,10,2,1,0.3,0,0.2,0,0.8,0.1,0.7,95.1,1
6,24,1,0.4,0.1,0.1,0,0,0.4,0,0.3,51.4,1
6,28,8,2.9,0.6,0.4,0,0,2.9,0.2,2.3,411.4,1
6,29,6,2.4,0.5,0.2,0.3,0.3,2.1,0.2,1.7,247.9,1
6,31,4,1.6,0.4,0.1,0.2,0.2,1.4,0.1,1.1,165.3,1
6,32,11,4.3,1,0.4,0.6,0.6,3.7,0.4,3.1,454.5,1
6,35,8,3.4,1.1,0.4,1,0.2,2.4,0.6,2.3,368.5,1
6,36,9,3.9,1.2,0.4,1.1,0.2,2.8,0.7,2.6,414.5,1
6,37,2,0.9,0.3,0.1,0.3,0.1,0.6,0.2,0.6,92.1,1
6,40,7,2.1,0.1,0.3,0.1,0.1,2,0.1,1.6,244.4,1
6,71,3,1.4,0.4,0,0.1,0.1,1.3,0.2,1.2,129.5,1
6,80,2,0.9,0.1,0,0,0,0.9,0,0.7,90.6,1
6,82,27,11,1,1,0,0,11,0,10,1207,0
6,83,343,187,99,10,141,27,46,47,90,12566,0
6,84,118,67,38,1,41,10,26,16,27,5257,0
6,85,16,6.7,1.4,0.3,0.2,0.3,6.5,0.3,5.8,765.4,1
6,86,27.5,13,5,0,1,2,12,1,12,1453,0
6,87,10,4.2,0.9,0.2,0.1,0.2,4.1,0.2,3.6,478.4,1
6,88,2,0.8,0.2,0,0,0,0.8,0,0.7,95.7,1
6,96,1,0.6,0.3,0,0.1,0,0.5,0.2,0.5,48.4,1
6,124,5,2,0.3,0.1,0.1,0.3,1.9,0.3,1.8,216.9,1
6,125,3,1.2,0.2,0.1,0,0.2,1.2,0.2,1.1,130.1,1
6,126,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,43.4,1
7,26,2,0.7,0.2,0.1,0,0,0.7,0.1,0.6,102.8,1
7,27,4,1.5,0.3,0.2,0,0,1.5,0.1,1.2,205.7,1
7,28,11,4.1,0.9,0.6,0,0,4.1,0.3,3.2,565.6,1
7,30,5,2,0.4,0.2,0.3,0.3,1.7,0.2,1.4,206.6,1
7,32,3,1.2,0.3,0.1,0.2,0.2,1,0.1,0.9,124,1
7,34,16.5,7.1,2.2,0.8,2.1,0.4,5,1.3,4.8,760,1
7,35,4,1.7,0.5,0.2,0.5,0.1,1.2,0.3,1.2,184.2,1
7,36,8,3.4,1.1,0.4,1,0.2,2.4,0.6,2.3,368.5,1
7,41,11,3.4,0.2,0.5,0.3,0.2,3.1,0.2,2.5,384.1,1
7,81,2,0.9,0.1,0,0,0,0.9,0,0.7,90.6,1
7,82,3,1.4,0.2,0,0,0,1.4,0,1.1,135.9,1
7,83,85.5,44,22,2,18,4,26,13,29,3151,0
7,84,116.5,60,22,1,15,9,45,18,39,4223,0
7,85,31.5,14,2,0,0,2,14,3,10,1563,0
7,86,32,12,3,0,0,0,12,1,12,1333,0
7,87,14.5,6,1.2,0.3,0.1,0.3,5.9,0.3,5.2,693.7,1
7,90,5,2.6,0.5,0,0.5,0.5,2.1,0.2,2.1,296.2,1
7,122,2,0.9,0.1,0,0.1,0,0.8,0.3,0.7,89.4,1
7,124,5,2,0.3,0.1,0.1,0.3,1.9,0.3,1.8,216.9,1
7,125,9,3.7,0.6,0.2,0.2,0.5,3.5,0.6,3.2,390.4,1
7,127,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,43.4,1
8,27,5,1.8,0.4,0.3,0,0,1.8,0.1,1.4,257.1,1
8,28,2,0.7,0.2,0.1,0,0,0.7,0.1,0.6,102.8,1
8,30,7,2.8,0.6,0.2,0.4,0.4,2.4,0.2,2,289.2,1
8,31,3,1.2,0.3,0.1,0.2,0.2,1,0.1,0.9,124,1
8,32,3,1.2,0.3,0.1,0.2,0.2,1,0.1,0.9,124,1
8,33,2,0.8,0.2,0.1,0.1,0.1,0.7,0.1,0.6,82.6,1
8,34,10,4.3,1.3,0.5,1.3,0.3,3,0.8,2.9,460.6,1
8,35,17,7.3,2.2,0.8,2.1,0.4,5.2,1.3,4.9,783,1
8,36,9,3.9,1.2,0.4,1.1,0.2,2.8,0.7,2.6,414.5,1
8,37,13,5.6,1.7,0.6,1.6,0.3,4,1,3.8,598.8,1
8,38,2,0.9,0.3,0.1,0.3,0.1,0.6,0.2,0.6,92.1,1
8,41,6,1.8,0.1,0.3,0.1,0.1,1.7,0.1,1.4,209.5,1
8,76,2,1,0.3,0,0.1,0.1,0.9,0.1,0.8,86.3,1
8,80,2,0.9,0.1,0,0,0,0.9,0,0.7,90.6,1
8,82,5,2.3,0.3,0,0,0,2.3,0,1.8,226.5,1
8,83,3,1.4,0.2,0,0,0,1.4,0,1.1,135.9,1
8,84,10,4.2,0.9,0.2,0.1,0.2,4.1,0.2,3.6,478.4,1
8,85,34,17,4,0,0,2,17,2,14,1927,0
8,86,13,5.4,1.1,0.2,0.1,0.2,5.3,0.2,4.7,621.9,1
8,87,6,2.5,0.5,0.1,0.1,0.1,2.4,0.1,2.2,287,1
8,89,3,1.6,0.3,0,0.3,0.3,1.3,0.1,1.3,177.7,1
8,90,2,1,0.2,0,0.2,0.2,0.8,0.1,0.9,118.5,1
8,123,2,0.9,0.1,0,0.1,0,0.8,0.3,0.7,89.4,1
8,124,4,1.6,0.3,0.1,0.1,0.2,1.5,0.3,1.4,173.5,1
8,125,2,0.8,0.1,0,0,0.1,0.8,0.1,0.7,86.8,1
8,127,3,1.2,0.2,0.1,0,0.2,1.2,0.2,1.1,130.1,1
9,4,2,1,0.3,0,0.2,0,0.8,0.1,0.7,95.1,1
9,26,8,3.4,0.8,0.1,0.6,0.5,2.8,0.6,2.3,340.1,1
9,27,3,1.3,0.3,0.1,0.2,0.2,1.1,0.2,0.9,127.5,1
9,29,10,4,1,0.4,1.2,0.3,2.8,0.8,2.9,416.1,1
9,30,7,2.8,0.7,0.3,0.8,0.2,2,0.5,2,291.3,1
9,31,9,3.6,0.9,0.4,1.1,0.3,2.5,0.7,2.6,374.5,1
9,33,21.5,8.5,2.1,0.9,2.5,0.7,6,1.6,6.2,894.6,1
9,34,20,7.5,1.9,0.8,0.4,0.4,7.1,2.1,6.3,931.3,1
9,36,5,1.9,0.5,0.2,0.1,0.1,1.8,0.5,1.6,232.8,1
9,37,14,5.2,1.3,0.5,0.2,0.3,5,1.5,4.4,651.9,1
9,38,21.5,8.1,2.1,0.8,0.4,0.4,7.7,2.3,6.8,1001.1,1
9,40,6,1.8,0.1,0.3,0.1,0.1,1.7,0.1,1.4,209.5,1
9,41,34,10.4,0.7,1.4,0.7,0.7,9.7,0.7,7.9,1187.1,1
9,42,3,0.9,0.1,0.1,0.1,0.1,0.8,0.1,0.7,104.7,1
9,44,1,0.4,0.1,0,0.1,0.1,0.3,0,0.1,52.7,1
9,72,1,0.5,0.1,0,0.1,0,0.4,0.1,0.4,43.2,1
9,75,2,1,0.3,0,0.1,0.1,0.9,0.1,0.8,86.3,1
9,80,2,1,0.3,0,0.1,0.1,0.9,0.1,0.8,86.3,1
9,83,3,1.4,0.4,0,0.1,0.1,1.3,0.2,1.2,129.5,1
9,85,20.5,8.6,1.6,0.3,0.6,0.3,8,0.6,6.4,1005,1
9,86,8,3.3,0.6,0.1,0.2,0.1,3.1,0.2,2.5,392.2,1
9,92,2,1,0.2,0,0.2,0.2,0.8,0.1,0.9,118.5,1
9,124,2,1,0.4,0,0,0.1,1,0.3,0.8,85.1,1
9,125,3,1.4,0.6,0,0,0.1,1.4,0.4,1.2,127.7,1
10,9,19,9.3,3.1,0,2.1,0,7.2,1,6.9,903.7,1
10,21,4,2,0.6,0,0.2,0.2,1.8,0.2,1.7,288.6,1
10,22,4,2,0.6,0,0.2,0.2,1.8,0.2,1.7,288.6,1
10,23,1,0.5,0.1,0,0,0,0.5,0,0.4,72.2,1
10,24,2,0.8,0.2,0,0.1,0.1,0.7,0.2,0.6,85,1
10,26,6,2.5,0.6,0.1,0.4,0.4,2.1,0.5,1.7,255.1,1
10,27,15.5,6.5,1.6,0.3,1.1,1.1,5.4,1.2,4.5,658.9,1
10,28,19,8,1.9,0.3,1.3,1.3,6.7,1.5,5.5,807.7,1
10,29,2,0.8,0.2,0.1,0.2,0.1,0.6,0.2,0.6,83.2,1
10,30,7,2.8,0.7,0.3,0.8,0.2,2,0.5,2,291.3,1
10,32,32,14,1,0,0,3,14,0,11,1439,0
10,33,38,16,6,1,3,0,13,3,13,1364,0
10,34,25,12,2,0,0,1,12,1,12,1310,0
10,35,2.5,0.9,0.2,0.1,0,0,0.9,0.3,0.8,116.4,1
10,36,3,1.1,0.3,0.1,0,0.1,1.1,0.3,1,139.7,1
10,37,3,1.1,0.3,0.1,0,0.1,1.1,0.3,1,139.7,1
10,38,13,4.9,1.2,0.5,0.3,0.2,4.6,1.4,4.1,605.3,1
10,43,10,3.1,0.2,0.4,0.2,0.2,2.9,0.2,2.3,349.2,1
10,45,2,0.9,0.1,0,0.3,0.2,0.6,0.1,0.3,105.4,1
10,72,3,1.4,0.4,0,0.1,0.1,1.3,0.2,1.2,129.5,1
10,82,3.5,1.7,0.4,0,0.2,0.1,1.5,0.2,1.4,151.1,1
10,83,2,1,0.3,0,0.1,0.1,0.9,0.1,0.8,86.3,1
10,85,2,0.8,0.2,0,0,0,0.8,0.1,0.6,98,1
10,86,1,0.4,0.1,0,0,0,0.4,0,0.3,49,1
10,88,2,0.8,0.2,0,0,0,0.8,0.1,0.6,98,1
