x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
1,33,11,4.4,0.7,0,0.3,0.2,4.1,0,3.6,577.6,1
1,87,11,4.4,1.3,0.2,0,0.4,4.4,0.6,3.6,583.6,1
1,88,20,8.1,2.3,0.4,0,0.8,8.1,1.2,6.5,1061.2,1
2,23,6,2.2,0.1,0.1,0,0,2.2,0,1.9,289.2,1
2,24,9,3.6,0.6,0,0.3,0.1,3.3,0,2.9,472.6,1
2,68,2,0.7,0.1,0,0.2,0.1,0.5,0.1,0.5,100.8,1
2,69,1,0.4,0.1,0.1,0,0,0.4,0.1,0.4,51.9,1
2,87,9,3.6,1,0.2,0,0.3,3.6,0.5,2.9,477.5,1
2,88,33,14,4,0,1,0,13,4,10,1813,0
3,22,7,2.6,0.2,0.2,0,0,2.6,0,2.2,337.4,1
3,23,28,10.2,0.7,0.7,0,0,10.2,0,8.9,1349.5,1
3,24,45,18,2.8,0,1.4,0.7,16.6,0,14.5,2362.8,1
3,70,34.5,12.6,3.9,1.9,0,1,12.6,1.9,12.6,1790.1,1
3,71,67,31,9,2,0,2,31,2,22,3591,0
3,75,2,0.8,0.2,0,0,0.1,0.8,0.2,0.8,110.2,1
3,86,1,0.4,0.1,0,0,0,0.4,0.1,0.3,53.1,1
3,88,3,1.2,0.3,0.1,0,0.1,1.2,0.2,1,159.2,1
3,106,25,8.7,0.5,0,1.6,0.5,7.1,0,8.2,1167.9,1
3,107,17,5.9,0.4,0,1.1,0.4,4.8,0,5.5,794.2,1
4,22,12,3.7,0,0.5,0,0.7,3.7,0,3.7,454.4,1
4,23,32,9.8,0,1.2,0,1.8,9.8,0,9.8,1211.7,1
4,24,53,19,3,1,4,0,15,3,14,2920,0
4,68,3,1.2,0.3,0.1,0.1,0.1,1.1,0,1,136.2,1
4,69,18,6.9,1.7,0.3,0.3,0.7,6.6,0,5.9,817.3,1
4,70,59,27,7,2,0,3,27,5,22,3070,0
4,71,15,5.8,1.4,0.3,0.3,0.6,5.5,0,4.9,681.1,1
4,72,6,2.3,0.6,0.1,0.1,0.2,2.2,0,2,272.4,1
4,75,2,0.9,0.3,0,0.1,0,0.8,0.2,0.7,99.8,1
4,89,2,1.1,0.4,0,0.2,0.1,0.9,0.2,0.6,125.6,1
4,106,3,1.1,0.2,0.1,0.1,0.1,1,0.1,1,134.3,1
4,107,6,2.2,0.5,0.2,0.2,0.2,2,0.2,2,268.7,1
5,23,37.5,12,2,0,0,1,12,0,10,1341,0
5,24,17,5.8,0.8,0.8,0.8,0.3,5,0.8,3.4,770.4,1
5,25,20,6.8,0.9,0.9,0.9,0.3,5.9,0.9,4,906.4,1
5,70,6,2.3,0.6,0.1,0.1,0.2,2.2,0,2,272.4,1
5,75,3,1.3,0.4,0.1,0.1,0,1.2,0.2,1.1,149.7,1
5,77,6,2.7,0.9,0.1,0.2,0,2.5,0.5,2.2,299.5,1
6,13,1,0.4,0.1,0,0,0,0.4,0.1,0.3,48.6,1
6,15,4,1.7,0.7,0.2,0,0,1.7,0.4,1.5,224.1,1
6,24,14.5,4.9,0.7,0.7,0.7,0.2,4.2,0.7,2.9,657.1,1
6,25,4,1.4,0.2,0.2,0.2,0.1,1.2,0.2,0.8,181.3,1
6,76,4,1.8,0.6,0.1,0.1,0,1.7,0.3,1.5,199.6,1
7,13,19,7.2,1.7,0.8,0,0.8,7.2,1.3,5.9,923.4,1
7,14,13,5.5,2.4,0.8,0,0,5.5,1.2,4.7,728.4,1
7,15,6,2.5,1.1,0.4,0,0,2.5,0.5,2.2,336.2,1
7,119,6,2,0.3,0.3,0.3,0,1.7,0,1.8,266,1
