x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,36,51,22,7,1,5,3,17,0,19,2246,0
0,37,27,12,3,0,4,2,8,3,8,1261,0
0,38,9,4.2,1.8,0.3,0.9,0.3,3.3,0,3.9,392.1,1
0,44,35,15,5,1,4,2,11,1,8,1169,0
0,45,5,2.2,0.6,0,0.1,0.2,2.1,0.1,1.4,175.6,1
0,49,7,2.3,0.5,0.4,0.1,0.1,2.2,0.1,2.3,277.1,1
0,50,6,2,0.4,0.3,0.1,0.1,1.9,0.1,1.9,237.6,1
0,51,9,4.2,1.6,0.1,0.5,0.5,3.7,0.4,3.8,494.4,1
0,52,9,4.2,1.6,0.1,0.5,0.5,3.7,0.4,3.8,494.4,1
0,55,20,9.3,3.7,0.3,1.1,1.1,8.2,0.8,8.5,1098.6,1
0,64,20,8.3,2.4,0.8,1.4,0.4,6.9,0.6,7.1,987.1,1
0,65,16,6.6,1.9,0.6,1.1,0.3,5.5,0.5,5.7,789.7,1
0,82,2,0.8,0.2,0,0.1,0.1,0.7,0,0.7,90.8,1
0,83,22,8.4,1.8,0.5,1.1,0.7,7.3,0.5,7.4,998.9,1
0,84,9,3.5,0.7,0.2,0.5,0.3,3,0.2,3,408.7,1
1,32,9,4.9,2.6,0.3,0.6,0.2,4.3,0.5,4.4,519.9,1
1,36,23,11,3,0,0,1,11,1,7,1216,0
1,37,57,25,10,1,21,5,4,7,12,1981,0
1,38,18,8.4,3.6,0.6,1.8,0.6,6.6,0,7.8,784.2,1
1,51,6,2.8,1.1,0.1,0.3,0.3,2.5,0.3,2.5,329.6,1
1,54,1,0.5,0.2,0,0.1,0.1,0.4,0,0.4,54.9,1
1,55,8,3.7,1.5,0.1,0.4,0.5,3.3,0.3,3.4,439.4,1
1,56,17,7.4,2.4,0,1.9,1,5.5,1.2,6.2,849.3,1
1,62,3,1.2,0.4,0.1,0.2,0.1,1,0.1,1.1,148.1,1
1,63,3,1.2,0.4,0.1,0.2,0.1,1,0.1,1.1,148.1,1
1,73,2,0.7,0.2,0.2,0,0,0.7,0.2,0.6,100.2,1
1,74,7,2.4,0.7,0.5,0.1,0.2,2.3,0.5,2.1,350.7,1
1,80,4,2,0.9,0,1.1,0.2,0.9,0.2,1.5,186,1
1,83,16,6.1,1.3,0.4,0.8,0.5,5.3,0.4,5.4,726.5,1
1,84,44,19,5,0,6,3,13,1,13,2539,0
1,85,21,8.1,1.7,0.5,1.1,0.6,7,0.5,7.1,953.5,1
1,89,2,1,0.4,0,0.2,0,0.8,0.1,0.8,114.9,1
1,90,2,1,0.4,0,0.2,0,0.8,0.1,0.8,114.9,1
2,29,2,1.2,0.8,0,0.3,0,0.9,0.2,0.9,113.6,1
2,33,35,15,5,0,7,2,8,3,7,1422,0
2,34,20,10.9,5.8,0.7,1.4,0.4,9.5,1.1,9.8,1155.3,1
2,35,29.5,13,5,1,8,0,5,2,7,1347,0
2,36,71,33,13,2,31,8,2,5,4,2409,0
2,37,2,0.9,0.4,0.1,0.2,0.1,0.7,0,0.9,87.1,1
2,38,1,0.5,0.2,0,0.1,0,0.4,0,0.4,43.6,1
2,55,10,4.6,1.8,0.1,0.5,0.6,4.1,0.4,4.2,549.3,1
2,63,10,4.1,1.2,0.4,0.7,0.2,3.4,0.3,3.5,493.5,1
2,64,7,2.9,0.8,0.3,0.5,0.1,2.4,0.2,2.5,345.5,1
2,65,5,2.1,0.6,0.2,0.4,0.1,1.7,0.2,1.8,246.8,1
2,71,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,50.1,1
2,82,16,6.1,1.3,0.4,0.8,0.5,5.3,0.4,5.4,726.5,1
2,83,7,2.7,0.6,0.2,0.4,0.2,2.3,0.2,2.4,317.8,1
2,84,13,5,1.1,0.3,0.7,0.4,4.3,0.3,4.4,590.3,1
2,85,4,1.5,0.3,0.1,0.2,0.1,1.3,0.1,1.4,181.6,1
2,88,2,1,0.4,0,0.2,0,0.8,0.1,0.8,114.9,1
2,89,17.5,8.9,3.2,0,2,0,6.9,0.8,6.8,1005.7,1
2,90,9,4.6,1.7,0,1.1,0,3.5,0.4,3.5,517.2,1
3,32,3,1.6,0.9,0.1,0.2,0.1,1.4,0.2,1.5,173.3,1
3,33,51,23,11,1,15,3,8,7,15,2315.4,0
3,34,12,6.5,3.5,0.4,0.8,0.2,5.7,0.7,5.9,693.2,1
3,35,7,3.8,2,0.3,0.5,0.1,3.3,0.4,3.4,404.3,1
