x,y,val
12,5,5321
11,7,1824
1,15,369
14,15,6203
6,3,569
5,6,2771
6,2,571
8,14,79
4,1,229
4,9,761
7,1,3293
5,1,1082
12,3,163
4,5,95
5,10,661
8,13,2719
13,6,511
12,15,180
10,4,216
1,6,674
5,3,741
2,13,1462
1,12,1838
6,7,312
9,3,1236
4,12,1082
8,0,3439
2,15,9879
6,13,83
12,2,306
2,5,287
11,2,2413
2,6,838
0,14,240
4,8,2124
5,13,138
0,15,430
14,3,1076
9,7,813
12,4,1388
4,7,2798
3,4,413
13,10,736
3,2,525
13,9,9606
9,8,1079
14,5,629
10,9,800
2,10,18
12,13,4572
6,6,741
6,11,11
11,14,8838
14,10,23
11,5,3065
7,8,8357
9,15,5591
6,9,330
6,1,4
10,7,7
5,2,184
13,1,47
9,13,863
13,3,222
6,8,262
7,2,6
4,14,48022
1,4,531
0,5,382
15,9,3565
2,7,46
0,4,1235
12,12,783
9,4,1043
6,14,1026
6,5,388
3,1,716
8,5,34
4,2,269
0,9,1753
2,2,332
0,2,427
3,8,25156
0,13,59
15,15,9340
15,11,3357
14,1,524
10,6,32
7,10,21
14,14,276
11,13,2292
12,7,1490
15,8,104
8,9,790
7,12,8316
7,3,127
1,5,4524
5,15,1124
9,9,2561
14,7,7545
5,8,1553
9,14,1913
11,12,1863
3,10,3508
5,12,2111
9,10,609
3,13,69
1,11,17
7,6,2528
14,0,58
0,12,24
7,7,3404
5,4,341
5,14,1279
5,7,2610
8,15,3415
10,10,3597
9,2,1718
2,0,457
0,7,6294
15,7,1147
8,6,1431
1,8,1121
1,9,3896
11,15,92
8,4,162
14,6,1909
5,11,2658
9,11,1205
0,11,271
10,8,7
5,5,138
4,6,51
4,15,960
7,4,1279
6,12,366
3,11,1436
4,10,4445
12,14,435
14,11,3763
11,11,101
4,0,433
8,8,439
13,7,63
3,5,510
0,1,327
4,4,244
0,6,427
9,12,1270
4,11,416
13,12,1299
1,2,482
12,9,8386
11,1,110
7,15,476
3,7,866
8,10,381
6,4,374
11,3,3991
1,10,546
13,15,116882
1,13,7
3,14,1356
6,10,375
14,13,2023
2,8,897
13,5,2806
2,9,2956
1,7,329
15,4,1080
8,1,15
0,0,2074
3,9,1733
2,1,484
12,1,12826
10,15,1082
5,9,937
0,10,21
2,3,236
4,13,56
3,6,272
3,12,3579
11,9,50
7,9,34
12,11,1731
0,3,3621
7,13,1201
10,0,713
13,4,2995
4,3,2079
10,14,112
6,0,708
7,11,1468
14,9,730
12,10,284
2,14,1726
2,4,715
8,2,2964
13,8,415
3,15,236
3,3,443
12,6,2
15,5,463
1,1,370
9,0,385
11,8,5
13,11,3686
7,5,130
6,15,1126
7,14,4873
1,3,880
14,12,1978
14,4,7689
11,6,41
15,12,4355
13,2,8897
8,7,1004
15,3,1639
15,1,278
9,1,2498
8,11,622
11,0,183
3,0,434
1,0,469
13,14,259
14,2,6365
9,6,1842
2,12,750
15,13,2641
1,14,451
15,2,41
15,6,4572
10,2,413
10,13,3
2,11,1240
0,8,1825
5,0,523
8,12,1215
