x,y,val
3,6,523
2,1,875
4,8,22886
5,13,3795
4,3,62
10,7,631
12,3,2536
0,14,10363
5,3,2204
7,2,1905
8,8,1897
7,6,951
4,5,353
10,8,338
11,9,564
2,7,297
3,5,805
1,10,6277
7,15,450
14,15,1505
1,11,16055
0,4,3523
8,0,7575
9,0,2647
2,2,39
3,8,5880
10,4,2034
13,5,36
8,12,460
5,0,430
11,8,205
1,8,9563
3,3,1243
11,2,36
6,8,2147
5,14,3672
5,12,9460
9,15,2045
12,7,39
1,5,197
9,2,1326
5,1,1540
10,5,18217
11,13,2317
4,13,7275
4,2,1780
3,15,2537
9,5,1976
1,2,819
11,5,941
13,14,336
0,11,16432
12,0,887
15,6,366
4,1,22
14,7,632
12,5,5867
15,12,790
0,13,18923
9,6,891
7,4,333
2,8,2689
11,4,1774
6,14,1113
13,15,1437
6,7,1484
3,1,38
5,4,619
9,8,1933
0,6,19699
0,3,5862
13,13,1162
8,10,842
7,10,1324
15,11,295
7,0,6720
0,15,8150
12,10,953
1,14,19412
4,4,284
9,3,662
4,9,5137
8,5,1832
14,6,675
10,11,13890
2,0,470
12,15,4794
3,4,2103
3,14,6203
10,9,660
6,2,2429
1,3,316
5,9,2610
13,1,105
10,0,2083
3,12,4206
10,13,1714
11,0,17299
12,4,235
0,8,4441
8,3,1076
4,14,3556
2,5,149
0,12,17387
10,15,3511
9,1,677
3,13,5846
13,0,26603
7,7,725
4,6,162
6,1,27
14,10,877
14,2,2369
14,12,953
8,15,489
1,12,7145
0,9,11989
1,7,1657
12,1,7710
12,12,2115
5,6,5101
8,11,1553
0,1,358
13,7,35
11,12,7285
15,9,206
6,4,1106
1,15,7730
10,3,680
0,0,9118
13,2,102
11,11,22035
7,5,84
7,12,1114
6,10,927
15,0,885
8,1,2307
6,9,2514
2,10,24465
7,11,4713
3,7,917
11,7,1
6,12,2556
9,10,726
6,13,849
12,13,1968
14,1,50
2,11,4333
3,10,7928
12,8,629
11,1,1983
8,9,911
1,0,1588
4,10,1814
13,8,172
9,9,1609
11,6,1940
8,4,2379
5,2,289
10,14,1702
15,10,301
12,9,374
2,15,4736
14,8,7
15,8,1537
10,10,3191
2,6,665
3,11,5610
4,0,3503
13,11,2266
7,9,854
8,7,2311
4,11,3605
6,5,1163
11,10,135
10,6,4101
9,4,32
5,8,4369
2,9,18961
11,14,15777
0,10,10310
1,9,37643
14,0,1170
6,6,297
6,0,555
8,2,918
15,5,3
12,2,599
12,14,3301
8,13,1464
5,11,1698
4,15,10414
9,13,901
14,13,2153
1,13,8836
14,14,2002
10,12,2292
9,12,712
4,12,2497
13,12,258
10,2,25
7,1,591
10,1,906
1,1,873
9,7,859
14,11,203
7,8,670
4,7,1695
14,9,401
0,7,8210
3,2,1731
5,7,854
9,14,2314
6,15,1054
9,11,1056
3,9,5210
15,15,770
8,14,893
11,3,2558
8,6,287
13,3,5575
12,11,622
0,2,767
6,11,1886
5,5,6405
7,3,2051
7,14,1565
0,5,1612
1,4,1468
11,15,13012
2,13,4457
2,14,5579
12,6,5370
6,3,868
2,4,27
1,6,1102
2,12,7180
13,10,344
5,15,13159
5,10,2556
3,0,883
7,13,1851
13,9,131
2,3,2382
