x,y,clc
0,39,29
0,40,29
0,41,29
0,42,29
0,100,37
0,101,37
0,102,21
0,103,21
0,104,21
0,105,21
0,106,13
0,107,13
0,108,13
0,109,13
0,110,13
0,111,13
0,112,20
0,113,20
0,114,20
0,115,13
0,116,13
0,117,13
0,118,13
0,119,13
0,120,13
0,121,13
0,122,13
0,123,13
0,124,13
0,125,13
0,126,13
0,127,13
1,100,37
1,101,37
1,102,37
1,103,21
1,104,21
1,105,37
1,106,13
1,107,13
1,108,13
1,109,13
1,110,13
1,111,13
1,112,20
1,113,20
1,114,20
1,115,20
1,116,13
1,117,20
1,118,20
1,119,20
1,120,20
1,121,20
1,122,20
1,123,20
1,124,20
1,125,13
1,126,13
1,127,13
2,102,37
2,103,37
2,104,37
2,105,37
2,106,37
2,107,13
2,108,13
2,109,13
2,110,13
2,111,13
2,112,20
2,113,20
2,114,20
2,115,20
2,116,20
2,117,20
2,118,20
2,119,20
2,120,20
2,121,20
2,122,20
2,123,20
2,124,20
2,125,13
2,126,13
2,127,13
3,103,37
3,104,37
3,105,37
3,106,37
3,107,13
3,108,13
3,109,13
3,110,13
3,111,13
3,112,20
3,113,20
3,114,20
3,115,20
3,116,20
3,117,20
3,118,20
3,119,20
3,120,20
3,121,20
3,122,20
3,123,20
3,124,20
3,125,13
3,126,13
3,127,13
4,105,30
4,106,30
4,107,37
4,108,37
4,109,20
4,110,20
4,111,20
4,112,20
4,113,20
4,114,20
4,115,13
4,116,13
4,117,13
4,118,13
4,119,20
4,120,20
4,121,20
4,122,20
4,123,20
4,124,20
4,125,13
4,126,13
4,127,20
5,108,37
5,109,20
5,110,20
5,111,20
5,112,20
5,113,20
5,114,20
5,115,13
5,116,13
5,117,13
5,118,13
5,119,13
5,120,20
5,121,20
5,122,20
5,123,20
5,124,20
5,125,13
5,126,13
5,127,12
6,108,37
6,109,37
6,110,20
6,111,20
6,112,20
6,113,20
6,114,20
6,115,13
6,116,13
6,117,13
6,118,13
6,119,13
6,120,20
6,121,20
6,122,20
6,123,20
6,124,13
6,125,12
6,126,12
6,127,12
7,109,37
7,110,37
7,111,20
7,112,20
7,113,20
7,114,20
7,115,13
7,116,13
7,117,13
7,118,13
7,119,13
7,120,20
7,121,20
7,122,12
7,123,13
7,124,13
7,125,12
7,126,12
7,127,12
8,110,30
8,111,37
8,112,37
8,113,37
8,114,13
8,115,13
8,116,13
8,117,13
8,118,13
8,119,13
8,120,20
8,121,12
8,122,12
8,123,12
8,124,13
8,125,12
8,126,12
8,127,12
9,111,37
9,112,37
9,113,37
9,114,13
9,115,13
9,116,13
9,117,13
9,118,13
9,119,13
9,120,20
9,121,12
9,122,12
9,123,12
9,124,12
9,125,12
9,126,12
9,127,12
10,112,37
10,113,37
10,114,13
10,115,13
10,116,13
10,117,13
10,118,13
10,119,20
10,120,20
10,121,12
10,122,12
10,123,12
10,124,12
10,125,12
10,126,12
10,127,12
11,112,37
11,113,37
11,114,13
11,115,13
11,116,13
11,117,13
11,118,20
11,119,20
11,120,20
11,121,20
11,122,12
11,123,12
11,124,12
11,125,12
11,126,12
11,127,12
