x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,14,12,4.8,0.9,0,0,0.6,4.8,0,4.4,509,1
0,15,208,86.6,25.4,6,2,3.6,84.6,7.6,73.2,9066.1,1
0,16,133,63.2,23,2,3,7,60.2,7,55.8,6620,2
0,17,317.5,132,35,12,3,13,129,19,114,13528,0
0,18,143,63.2,19.4,1.6,1.4,5.6,61.8,1.3,29.3,4921.1,1
0,22,5,2.1,0.5,0.1,0,0.2,2.1,0.2,0.8,191.5,1
0,23,24,10,2.3,0.5,0,0.9,10,0.9,4.1,919.2,1
0,24,7,2.9,0.7,0.1,0,0.3,2.9,0.3,1.2,268.1,1
0,25,21,8.6,2.1,0.1,0,0.4,8.6,0.6,8.1,1020.1,3
0,26,2,0.8,0.2,0,0,0,0.8,0.1,0.8,97.1,1
0,30,432,149,15,13,9,5,140,3,112,15791,0
0,31,142.5,65.5,21.7,3.5,6,8.2,59.5,4.1,53.5,6799,2
0,32,478.5,164,25,17,0,12,164,11,144,17103,0
0,33,3,1.2,0.4,0.2,0,0.2,1.2,0.2,0.9,151,1
0,34,4,1.6,0.5,0.3,0,0.3,1.6,0.3,1.2,201.3,2
0,35,5,1.9,0.4,0.2,0.1,0.1,1.8,0.3,1.2,196.5,1
0,37,19,8,2.4,0.5,0.9,1,7.1,1,6.8,880.5,2
0,38,3,1.2,0.4,0.1,0.1,0.2,1.1,0.2,1.1,139,2
0,39,41,17.4,5.2,1.1,2.1,2.2,15.3,2.2,14.7,1900.1,4
0,40,2,0.8,0.1,0.1,0,0,0.8,0,0.7,106.3,1
0,41,26,9.8,1.5,0.8,0,0.5,9.8,0.5,9,1382.3,2
0,42,30,11.1,1.9,0.7,0,0,11.1,0,9.2,1551.3,2
0,43,7,2.6,0.5,0.2,0,0,2.6,0,2.1,361.3,1
0,44,8,3,0.5,0.2,0,0,3,0,2.4,412.9,1
0,47,10,4,1.1,0.4,0.6,0.5,3.4,0.3,3.5,506.3,2
0,50,5,2.1,0.6,0.1,0.1,0,2,0.3,1.6,219.6,2
0,52,14,5.8,1.8,0.2,0.4,0,5.4,0.8,4.6,615,2
0,53,11.5,4.4,1.2,0.5,1.1,0,3.3,0.3,3.3,497.6,2
0,54,9,3.5,0.9,0.4,0.9,0,2.6,0.2,2.5,389.4,2
0,55,22,8.6,1.6,0,1.6,0.4,7,0.7,7,850.8,4
0,56,7,2.7,0.5,0,0.5,0.1,2.2,0.2,2.2,270.7,1
