x,y,val
187,214,2438
68,162,1644
26,213,6816
63,219,308
221,204,445
122,236,376
61,165,61
138,230,14591
153,237,214
51,186,264
70,213,352
192,236,17115
129,246,7906
190,241,9222
140,223,2444
185,240,20267
77,168,1441
161,233,20885
222,229,4
41,175,13960
116,213,12859
193,230,1830
226,189,846
22,203,1886
73,215,340
58,174,12152
32,173,12059
33,208,990
222,164,44984
166,244,10798
53,207,437
57,196,57
169,180,26094
229,189,579
65,182,2418
216,157,1365
86,231,5295
104,211,2229
18,184,897
57,208,1925
222,159,22518
70,198,264
21,199,854
181,238,33269
93,247,89078
34,169,14619
40,210,486
78,224,966
110,185,2184
132,240,4113
121,238,753
39,220,606
139,224,11890
54,226,306
74,183,3348
59,184,30681
236,197,32124
148,255,22297
188,228,23631
166,197,6021
88,235,7755
178,237,3170
151,236,83
189,240,10954
86,201,242
244,190,214
227,252,5435
194,242,6325
108,228,5688
231,203,60597
197,211,30185
35,223,1397
211,249,5
140,238,348
59,213,314
29,235,1149
151,226,619
61,207,5994
35,226,1676
111,237,2450
215,162,17636
20,221,38656
145,234,3258
117,254,618
243,250,7497
137,232,3952
176,244,74232
67,189,2453
99,219,3141
81,188,1447
62,177,84
88,231,2259
229,251,6505
180,244,8763
172,197,3849
28,182,2
142,229,2849
53,201,3802
157,230,32633
145,241,287
42,205,1779
110,255,1878
193,235,12803
184,238,41936
61,201,73376
76,208,595
20,212,22025
229,247,1319
23,240,4593
113,253,1126
173,246,15162
164,178,5715
21,215,20628
231,198,689
23,188,8316
73,216,628
62,161,37043
34,207,180
106,248,4833
166,199,217
187,234,810
50,169,3562
22,235,15400
48,235,1148
112,211,2324
35,177,2263
114,237,3205
82,180,2081
232,191,9648
229,170,3722
130,235,1274
112,241,3073
210,203,12004
72,233,21579
230,254,4505
48,204,252
167,207,1463
120,253,3343
57,207,5350
115,220,10158
48,224,145
105,228,6414
108,220,103
235,250,3113
60,208,1410
84,206,427
50,164,5288
119,220,18
36,191,1245
30,203,203
181,226,6439
21,213,10175
125,227,8920
146,246,1237
41,195,819
36,207,276
100,205,7588
40,167,13156
31,232,1245
97,249,4112
147,221,37
56,171,2395
85,234,6209
219,153,20769
189,222,2944
46,194,52
48,236,26899
107,222,1569
222,170,1260
224,234,727
38,243,490
202,163,3789
21,177,1082
219,245,4
207,159,13922
215,254,7269
219,194,11601
225,255,11455
210,166,10820
196,205,2583
96,219,393
132,228,92
177,239,9123
186,226,2684
199,221,1631
107,210,47068
14,194,616
13,203,16200
169,237,4052
149,235,459
98,220,375
61,219,453
211,207,2722
15,184,1019
190,236,15893
29,195,5575
120,241,140
194,214,17376
128,229,10411
22,195,868
95,231,4781
59,209,5
199,210,30071
31,213,1710
203,160,30677
58,191,336
64,178,2137
104,250,4483
89,203,483
218,158,2722
106,229,18116
23,204,1114
109,210,1154
112,228,1877
83,191,3799
88,246,16019
182,245,41483
223,252,20388
37,164,1458
47,205,200
190,231,373
133,250,61459
208,211,34740
38,197,284
99,230,3019
157,238,17630
66,179,1281
104,219,288
68,219,2156
70,163,1150
98,222,2
21,236,8197
139,251,18941
44,190,3603
154,244,19347
232,221,489
29,214,2874
194,229,2579
222,236,220
49,237,52380
200,217,841
82,173,23072
118,229,1829
176,251,15229
120,245,1698
191,254,6978
39,240,314
53,171,2665
24,211,7290
11,178,1538
27,228,221
232,175,12189
23,197,84
109,237,2350
85,186,17289
80,177,792
37,156,83449
119,252,4391
63,234,6510
131,248,13036
219,199,13540
38,209,781
134,243,1139
133,247,4617
101,248,2920
107,253,2895
219,250,44789
171,216,15479
23,206,1565
246,247,2239
136,228,9911
30,234,1796
26,237,6126
45,205,666
203,221,6258
52,208,616
105,232,15049
197,164,4480
228,171,19257
240,250,1304
130,239,9015
98,225,146
159,236,7203
47,212,2842
72,211,76
220,159,39494
121,241,191
103,242,1596
22,180,374
85,237,2721
50,171,21991
169,212,1881
210,214,54808
226,210,230
49,186,160
132,233,6803
29,221,5730
180,227,15064
60,214,359
40,165,38219
69,200,555
35,214,688
30,236,1647
141,231,5839
161,255,480
212,236,22
117,235,1850
202,228,21689
31,164,25861
151,243,1844
29,222,849
83,178,2882
52,225,537
163,245,8432
230,200,106
59,161,23794
74,188,1869
97,251,1668
30,214,1081
168,193,46
172,243,15297
37,192,180
206,253,16654
54,233,248
147,234,77
32,205,90
158,237,7364
65,219,379
255,220,1433
28,192,887
181,246,15178
114,189,32
128,228,8055
170,195,1924
171,197,11774
64,182,1773
102,248,2363
116,253,684
37,168,11122
117,212,1742
38,213,621
55,215,917
117,248,851
82,226,289
96,223,223
84,177,5634
76,171,326
16,176,2074
76,191,375
94,218,62
72,182,52
202,255,15828
76,216,382
106,249,2387
182,254,7368
28,215,4494
43,209,400
61,224,529
40,240,841
71,175,24203
36,240,1897
192,237,24168
198,230,23158
220,192,5373
236,253,3920
169,238,456
81,172,63805
241,197,15197
67,161,1327
81,222,205
50,213,507
233,175,18185
10,200,23835
124,229,1385
64,217,427
232,192,3545
229,186,4622
55,166,29251
134,227,1141
128,235,55435
48,203,4762
198,220,40163
129,240,880
73,203,44
219,171,965
181,239,90239
17,175,9080
96,239,695
34,231,1330
32,188,7278
226,228,18588
225,231,1219
173,195,5478
96,206,5100
153,242,820
116,186,7957
98,241,8119
137,244,27895
55,226,1033
154,251,16329
23,219,59636
213,161,186
141,223,35600
47,202,4334
98,243,3356
222,203,2256
76,218,1112
110,236,1053
103,213,284
194,246,3430
247,249,4454
42,196,535
73,220,173
93,236,4221
33,175,7202
41,231,4021
99,246,8420
199,219,798
104,204,9238
54,163,6543
164,195,26186
34,237,49639
62,173,179
84,194,668
198,253,24066
23,213,3856
56,214,8839
143,229,2483
184,223,1064
45,200,46
144,224,16599
78,183,2414
145,223,10906
149,238,151
130,252,2893
73,232,2083
126,251,1908
160,243,7182
77,231,3600
92,210,756
22,186,375
203,223,7977
21,196,619
116,218,13822
238,196,9436
52,210,1482
70,193,761
157,241,13501
14,203,16789
102,250,7380
42,175,7626
216,253,30376
184,251,998
166,185,4224
36,234,1218
226,187,10696
60,227,180
77,232,31132
73,190,1259
86,237,2035
68,228,231
58,215,521
182,240,37999
154,254,978
83,233,95959
49,228,3356
112,209,39885
166,250,145547
76,172,1305
87,215,42
87,232,6740
36,219,1314
53,183,587
236,198,886
94,221,86
93,248,35299
108,240,6835
67,214,4993
132,227,27
12,195,71
133,249,13529
176,233,21180
58,198,8976
65,162,11436
57,237,6228
97,211,17771
95,211,1571
101,206,3811
143,250,21135
189,225,3065
22,174,22641
89,178,28900
126,245,1520
70,212,154
28,199,39
190,248,113504
70,166,8690
96,251,2920
61,183,561
146,228,1690
128,247,2890
37,209,72
32,174,13539
50,165,1724
85,182,11707
117,237,1495
209,165,9633
68,165,1534
67,201,567
230,171,3847
130,251,9803
130,246,3329
35,187,526
118,228,2447
127,245,32066
170,216,2675
99,179,68
75,179,788
75,221,1643
31,223,17791
201,211,7739
71,168,5183
62,220,3150
216,238,2888
113,225,4634
47,168,3684
28,181,5321
163,234,8681
36,238,904
102,207,8466
48,223,2454
51,163,34767
104,236,11867
146,249,4032
121,249,355
64,214,111
100,237,1832
64,206,352
192,253,29436
186,243,16363
212,198,746684
64,216,603
193,233,23118
86,193,779
151,237,66
69,189,1929
85,192,3716
41,233,2467
67,231,1025
149,234,310
90,227,105
124,233,884
94,220,1239
174,237,7193
59,178,4091
65,225,160
99,215,141
224,201,12292
187,223,8984
110,240,1789
65,204,4704
117,226,13202
228,228,118349
44,208,366
99,238,2902
20,228,12225
66,233,1149
232,253,1983
170,206,3769
66,227,964
135,239,5119
87,193,1894
144,230,2793
215,249,2000
24,201,911
131,237,1919
64,201,3903
109,225,4778
13,180,987
43,161,6348
195,227,1563
52,166,1518
202,225,9733
35,229,1214
167,178,23285
132,236,5342
189,241,35849
57,225,528
146,227,13273
66,195,477
162,250,12966
191,213,2063
40,239,288
26,202,3191
74,195,288
115,243,1573
60,172,17
153,234,354
166,186,1568
142,244,12408
37,182,690
170,254,14954
93,239,119
168,237,19022
153,239,237
24,223,23503
115,229,3599
112,215,3531
199,250,2545
32,245,2772
29,177,47
214,242,95
12,186,9024
163,236,2861
171,177,2
49,203,903
113,235,16166
99,226,10975
48,171,1939
182,230,70579
29,237,2466
63,224,141475
255,205,2147
204,210,26671
83,188,16562
29,185,9606
48,221,1738
165,247,9444
58,182,103
116,221,3717
164,247,6579
18,199,297
75,228,1677
11,185,5515
116,209,40117
85,194,629
188,222,4643
67,224,2142
184,229,44035
37,204,922
171,210,3369
143,242,2020
61,205,24097
213,202,12468
25,176,385
228,251,8741
69,190,1224
45,192,1164
240,247,697
15,198,5699
34,167,178
36,198,290
190,227,4467
65,163,132
69,171,16
35,171,38103
74,230,25332
207,250,1778
199,204,10909
27,187,101
205,160,18785
139,233,1428
75,188,3719
24,176,3439
225,234,13080
65,185,2638
36,170,3465
225,238,130
182,235,13935
84,182,41443
230,174,12051
26,219,5052
49,194,110
34,175,21099
10,191,17131
34,216,1130
37,236,608
122,230,4537
141,226,17196
20,176,433
107,247,1873
197,253,23197
