x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
40,115,10,0.2,0.4,1.5,2.5,0,0,3
40,116,48484,4122.5,4969.5,10748.1,3423.5,37.7,3181.8,769
41,114,1203,39.7,57.5,91.2,339.9,0,5,269
41,115,10443,351.5,1062.8,1899.7,1088.4,14.6,134.9,825
41,116,178636.5,15437.4,18636.4,37958.1,16393.1,215.8,12125.7,2503
41,117,27448.5,1434.3,3299.3,6136.9,1442.6,24.1,1300.9,261
42,114,7795,331.9,696.4,1105.7,1237.6,8,32,873
42,115,10736.5,227.5,656.3,1494.5,1807.7,12.9,19.9,1605
42,116,27626,682.2,2579.4,5122.9,2732.3,33.6,366.3,2391
42,117,52392.5,2376.2,5622.1,11945.1,3296.1,53.2,1329,2303
42,118,16644,902.7,1784.3,3940.6,1211.9,24.9,269.8,936
42,119,2843,154.5,327.9,659.3,202.5,8.3,62,250
42,120,99,11.1,7.4,26.4,5,0,0,7
43,113,323,13.1,16.1,18.7,106.4,0,0,103
43,114,7847.5,546.6,684.2,690.7,1717.3,4.7,141.4,843
43,115,13381.5,610.2,1325.9,1713.3,2122.7,22.7,165.1,1846
43,116,22553.5,1045.3,1815.2,3138.4,3911.6,15.8,421.7,2224
43,117,60497.5,4494.3,7656.8,11161.9,5642.5,39.4,2981.1,2730
43,118,7779.5,209.5,538.7,1667.4,745.4,10,107,702
43,119,5607.5,259.4,741.6,913,743.1,8.6,62.8,655
43,120,13306.5,1233.4,1579.9,2479.1,1040.6,25,275,686
43,121,18317.5,1714.7,1729.7,4406,703.1,60.7,622.9,486
43,122,31225.5,3102.2,4048.9,6134.2,2040.7,54.8,1839.1,324
43,123,11733,1203.4,1789.2,1945.6,1793.7,11.1,395,263
43,124,75,0,28,16.1,0.8,0,0,5
44,112,90,0,12.6,5.2,32.7,0,0,27
44,113,2257,79.6,161.8,273.8,574.1,0,35,307
44,114,21227.5,1993.8,2282.7,2571.1,3076.6,5.7,414.9,1425
44,115,11232,516.1,922.7,1122,2192.4,7.2,71.9,1664
44,116,26566.5,1804.7,2744.7,3733.4,3513.5,23.5,672,2696
44,117,20313.5,565.9,1679.9,3023.1,3142.9,12,103.7,2921
44,118,13746,741.9,1338,2050.5,1806.5,13.8,263.1,1395
44,119,6037,778.4,583.7,611.7,826.6,6.8,346.8,495
44,120,5083.5,262.6,563.4,624,721.7,6,186.7,357
44,121,10040.5,626.4,920.2,2099.7,533.1,17.2,180,440
44,122,57969.5,1889.8,5713.5,14230.3,2644.3,96.7,2098.7,884
44,123,39839,2199.5,4682.3,9616.5,2161.7,78.2,1153.9,388
44,124,9891.5,395.4,1112.6,2228.8,701.5,18.8,133.8,543
44,125,6231,363.6,578.5,1536.5,399.8,9.5,124.1,369
44,126,4325.5,223.6,450.7,894.7,513.7,7.8,26.9,520
44,127,8384.5,603.6,1128.7,1738.8,865.9,7.9,176.9,630
45,112,27,1.4,6.4,0,7.3,0,0,8
45,113,4263,258.4,456.6,481.4,856.4,2.1,27.1,272
45,114,24884.5,1490.8,2703,2872,3461.5,17.1,356.9,2311
45,115,89609,8936.7,10280.5,15609,6398.7,74.8,5821.9,2522
45,116,11950,556.1,932.8,1617.9,1705.5,15,59.2,2122
45,117,21877,1026.2,2183.6,3019,3087.6,21.7,347,2570
45,118,39740.5,3492.4,4600.3,7040.2,3451.3,33.1,1993.7,1519
45,119,4700,129.7,408,615.6,893.3,7.8,97.8,579
45,120,2758.5,49,287.4,402.3,519.8,3,115.9,331
45,121,8860.5,253.9,576.9,1673.8,1072.6,28.7,322.4,588
45,122,12902.5,202.3,1094.1,2773.9,673.2,18.9,237.1,605
45,123,104720.5,5192.3,17253,18501.9,1950.6,51,6569.8,878
45,124,57055,1870.4,7548.3,10437.1,2523.9,61.6,2561,901
45,125,21383.5,579,2077.5,2937.4,3046.4,16.8,449.2,868
45,126,18262.5,448.3,1854.1,2620.7,3140.7,17.7,297.7,1407
45,127,9827.5,541.6,1013.1,1675.2,1556.8,13.2,28,682
46,112,1050,61,151.8,133.9,220.7,2,42,77
46,113,12111,1256.4,1098.4,1424.5,1942.2,13.3,456.4,937
46,114,50789.5,2251.6,4962.3,7791.3,5199.5,38.2,505.8,2527
46,115,99288.5,10948.5,13600.1,15800,7474.4,63.3,7884,2935
46,116,10707.5,549.5,954.2,1382,1690.7,6.6,139.8,1986
46,117,17839.5,1373.6,2028.1,2303.1,2300.3,16.3,432.8,1947
46,118,21703,1465.1,3247.7,2918.9,1605.2,8.7,289.7,1667
46,119,5159.5,254.9,477.4,603,937.1,1.8,45.2,666
46,120,1059,20,117.6,94.5,290.9,3,8.1,233
46,121,9638.5,146.5,751.9,1230.5,1850.8,17.4,138.2,970
46,122,41216.5,719.9,3765.8,6958.4,4347.6,94.1,413.8,1488
46,123,657902,51082.4,73531,101900.7,83713.7,1038.2,62696,2566
46,124,108069.5,3589.9,12832.1,18757,8740.4,192,5734.3,2325
46,125,29687,600.5,2771.1,3523.1,5945.1,32.9,567.1,2247
46,126,12597.5,275.6,1017.5,1314.1,3072.7,12.4,168.2,1601
46,127,18046.5,622.6,1258.8,2166.3,4142.3,24.9,198.9,1702
47,111,192.5,11.2,20.9,22,39.8,0,4,36
47,112,2672,194.3,368.1,298.4,474.3,5.1,65,198
47,113,36500.5,4273.9,4241.2,3648.8,5626.1,35.8,2014,1565
47,114,100972.5,12795.2,12700.3,12175.2,10031.4,53.6,6851,1804
47,115,17471.5,849.3,1730.4,1957.9,3284.1,21.2,217.7,1748
47,116,10397,478.3,908.6,1039.9,2497.5,6.9,148.4,1835
47,117,9875,508.9,848.7,1273.1,1904.6,28.8,160.9,1831
47,118,6603,271,681.5,689.3,1503.7,7.2,53,1313
47,119,1323,34.3,116.6,141.4,305.4,0,14.1,369
47,120,4793.5,153.8,460.9,583.9,956.8,3.6,58.4,764
47,121,36667,1026,3323.9,5940.7,5865.8,70.8,1183.5,2628
47,122,37159,701,2954,4508,7278.4,58.3,598.2,2575
47,123,75492.5,2470.5,7638.1,11390.7,10477.9,123.1,2888.9,3245
47,124,53316.5,1001.2,5592.7,8046.7,6356,72.9,734.1,3195
47,125,19055.5,522.1,1306.9,2744.2,3092.8,42.2,222.9,1700
47,126,18419,844.2,1568.2,2376,3796.3,23.5,191.1,2288
47,127,18082.5,385.9,1445.7,2259.6,3653.6,15.7,52.6,1759
48,111,817,14.5,99.8,129.1,140.3,1,11,78
48,112,5871.5,375.6,686.8,754.7,1052.4,13.3,127,469
48,113,16830,1780.2,1605.3,1935.9,2762.1,11,377,1573
48,114,13803,383.2,1239.8,1857.1,2336.6,7.6,52.9,1876
48,115,9738.5,253.7,861.8,1108.9,2129.9,12.7,142.8,1666
48,116,4500.5,124.7,375,548.2,1165.9,6.7,112.6,1151
48,117,9639.5,602,972.3,1117.9,1901,11.5,244.2,1548
48,118,7009,307.3,571.4,727.7,1747.4,16.6,115.1,1463
48,119,2004,77.1,191.7,173.7,493.3,4.8,19.1,390
48,120,11444,575,1042.6,1560.4,2197.5,25.1,291.1,1545
48,121,32789,1283,2981.8,4342.9,6175.1,51.5,930.1,3057
48,122,14522.5,289.1,989.5,1531.4,3491.1,34.6,309.5,2289
48,123,26776,670.3,2243,2595.6,6263.6,30,367.9,2981
48,124,35932.5,1834.6,3591.5,5004.3,5058.3,46.4,1140.7,2508
48,125,11297,704.6,973.5,1190.7,2406.7,37.5,154.7,1720
48,126,13742.5,567.2,1207.2,1503.6,2977.6,9.9,445,1813
48,127,18122.5,519,1635.1,1865.7,3908.6,19.2,201.3,1983
49,111,4835.5,447.3,638.8,534.4,1003.5,4,64,196
49,112,4981.5,311.6,511.3,490.8,1181.2,5.6,55.9,511
49,113,19959,1136,2018.5,2478,3622.8,41.8,248.8,2044
49,114,7102,200.5,413.8,717.7,2026,8.3,45.6,1700
49,115,10718.5,454.4,979.1,1335.7,2168.3,17.5,216.8,1686
49,116,7259.5,143.4,633.3,997.4,1281.8,9.8,42.6,1516
49,117,10295,508.5,826,1165.6,2364.1,15.4,213.2,1557
49,118,13231,619.1,1297.3,1295,3024.6,24.4,413.2,1742
49,119,21950.5,1001.3,1921.3,2181.6,4601.5,73.4,142.2,2438
49,120,26939,1532.7,2763.7,2572.7,4940,53.3,467.8,2686
49,121,27943.5,2432.3,2947,3562.4,3851.6,71.9,765.4,2793
49,122,11343.5,397.1,846,1302.4,2553,16.5,52.5,2319
49,123,24583.5,1367.2,2670.9,3043.7,4012,19.8,757.9,2491
49,124,12110,870,1528.5,1423.3,1931.3,15.2,126.9,1610
49,125,9770,526.9,975.2,985.1,2240.9,15,133.5,1658
49,126,8589.5,221.4,804,748.6,2093.5,12.7,102.2,1497
49,127,108627.5,9920,14184.7,13633,13620.7,93.5,9509.1,2061
50,111,17,0,0,0.2,8.3,0,0,9
50,112,4791.5,139.4,419,411.7,1516.8,12.9,29.3,687
50,113,28056.5,2341.5,3243.7,3558.4,4083.8,21.9,698.3,2148
50,114,8206,266.2,622.1,903.1,2062.1,17.1,187.9,1587
50,115,6470.5,146.4,368.3,815.3,1570.6,5.4,37,1446
50,116,32507,3014.7,4310.7,4632,3776.3,41.6,1984.7,1959
50,117,13548,635.5,1630,1572.9,2334.4,19.5,251.2,1639
50,118,10750,331.6,898.2,1207.6,2287,31.2,225.1,1683
50,119,90058,7301.6,10577.4,13561.4,10012.5,178.2,5725.1,3592
50,120,25783,1705.1,2683.2,3166.1,3457.1,50.2,283.2,3076
50,121,8149.5,380,681.4,835.2,1800.8,13,25.5,1961
50,122,14105,548.9,1292.9,1669.9,2938,21.7,168.7,2383
50,123,49090.5,4243.2,6079.2,6534.4,6480.5,47.1,2400.3,3013
50,124,24409,1654.7,3021.7,3138.7,3567.8,20.1,776.4,2198
50,125,14302,523.8,1682.1,1660.4,2815.5,19.4,299.1,2146
50,126,6869,210,685.6,622.4,1759.8,12.5,72,1330
50,127,27165.5,1224.6,3334.5,3406.9,3823.3,35.8,361.6,1679
51,111,237,2.6,9,30,85.5,1.4,0,77
51,112,15823,1293.5,1799.4,1719.4,3199.1,26.6,231.2,1105
51,113,21940.5,1525.9,1957.7,3050.7,3638.4,36,545.7,1736
51,114,9191.5,134.2,562.5,1152.3,1929.4,16.6,33.8,1904
51,115,12131,253.5,773.4,1995.5,2089.1,15.3,142.3,2059
51,116,14309,375.3,978.8,2235.9,2463.7,13.5,261.7,1954
51,117,9061.5,341.7,632.5,907.4,2116,7.7,43,1524
51,118,18215.5,640.9,1775.4,2351.3,3197.9,30.1,339.1,1883
51,119,13743,252.8,1159.7,1626.7,2787.4,43.6,89,2376
51,120,39264.5,4066.6,4765.5,4270.1,5203.3,61.4,984,3108
51,121,8681,233.6,720.1,980.6,2037.2,20.9,58.1,1946
51,122,10348,680.7,988.5,1105.5,2152,74.2,122.6,1892
51,123,10267.5,329.5,1070.6,1265.5,1926,18,139.2,2067
51,124,72406,6533.1,9070.3,9685.5,10021.9,62.7,4917.9,2884
51,125,21193,870.8,3001.1,2994.9,2484.4,16,531.6,2322
51,126,10065.5,550.5,1130.7,1031.7,2206.8,11.9,209.2,1420
