x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,4,0.2,0.3,0.2,0.9,0.8,0.2,0.4,0.5,0.2,0.1,0.2,92626.5,1.5,0.1
0,1,4,0.2,0.3,0.2,0.9,0.8,0.2,0.4,0.5,0.2,0.1,0.2,92626.5,1.5,0.1
0,2,30.5,1.3,2.6,1.1,7.2,6.4,1.6,3.2,3.2,1.8,1,1.1,702700.5,11.9,0.6
0,3,28,1.2,2.4,1,6.8,5.8,1.4,3,3,1.6,1,0.8,644379.8,11.2,0.4
0,9,10,0.3,1.3,0.5,1.6,2.7,0.2,1,2.2,0.2,0,0,226673.2,3.8,0.2
0,10,21,1.4,0.9,1.5,3.2,4.2,0,5.6,1.9,1.4,0.9,0,466496.1,8.4,0.4
0,11,2,0.1,0.1,0.2,0.3,0.4,0,0.5,0.2,0.1,0.1,0,44428.2,0.8,0
0,12,7,0.6,1.3,0,1.3,1.9,0.1,0,1.4,0.1,0.3,0,159971,2.7,0.1
0,16,3,0.2,0.2,0.2,0.6,0.6,0.1,0.4,0.4,0.2,0,0.1,70878.8,1.1,0.1
0,20,5,0.2,0.3,0.2,0.5,1,0,0.5,1.5,0.5,0.3,0,135383.3,2.2,0
0,21,37,1.6,1.6,1,4.6,7.4,1,4.6,10.2,2.8,2,0.2,1001836.1,16,0.8
0,22,24,1.3,0.9,0.5,3.2,4.2,0.5,3.4,7.1,1.8,1,0.1,656185.7,10.7,0.3
0,24,2,0.2,0,0,0.4,0.2,0,0.4,0.7,0.1,0,0,56691.7,1,0
0,25,7,0.3,0.7,0.1,1.2,1.4,0.3,1.3,1,0.4,0.3,0,151889.2,2.8,0.3
0,26,15,0.7,1.5,0.3,2.5,3,0.5,2.8,2.2,0.8,0.7,0,325477,5.9,0.5
0,27,10,0.4,1,0.2,1.7,2,0.3,1.8,1.5,0.6,0.5,0,216984.7,4,0.3
0,28,5,0.6,0.3,0.3,1.6,1,0.6,0.3,0,0.1,0.1,0.1,113311.4,1.7,0
0,29,15,1.7,0.9,0.9,4.7,3,1.7,0.9,0,0.4,0.4,0.4,339934.3,5.1,0
0,31,1,0,0.1,0,0.2,0.3,0.1,0.1,0.1,0.1,0,0,21474.3,0.4,0.1
0,32,4,0.2,0.5,0.2,0.6,1.1,0.3,0.3,0.3,0.2,0.2,0.1,85897.2,1.5,0.3
0,33,1,0,0.1,0,0.2,0.3,0.1,0.1,0.1,0.1,0,0,21474.3,0.4,0.1
0,34,4,0.2,0.5,0.2,0.6,1.1,0.3,0.3,0.3,0.2,0.2,0.1,85897.2,1.5,0.3
