x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,44,40,1.4000000000000001,5.7,0.9000000000000001,5.7,8.5,0.5,4.7,6.3,0.5,3.9000000000000004,1.9000000000000001,692492.5,19.5,5.7
88,45,5,0.2,0.7,0.2,0.8,1,0,0.5,0.8,0,0.5,0.30000000000000004,86561.5,2.5,0.7
88,89,2,0,0.1,0.1,0.1,0.5,0,0.4,0.4,0.1,0.2,0.1,38508.6,0.9,0
88,46,1,0,0,0,0.1,0.2,0,0.2,0.3,0.1,0.1,0,17611.4,0.5,0.2
88,47,13,0.4,0.4,0,1.5999999999999999,2.6,0,2.6,3.5,1.3,0.6,0,228948.2,6.5,2.6
88,49,5,0.1,0.1,0,0.6,1,0,1,1.4000000000000001,0.5,0.30000000000000004,0,88057,2.5,1
88,111,4,0.1,0.3,0,0.5,0.9,0.1,0.6,0.6,0.2,0.6,0.1,88388.1,1.6,0.1
88,112,2,0.1,0.1,0,0.2,0.4,0.1,0.3,0.3,0.1,0.3,0.1,44194,0.8,0.1
88,113,7,0.2,0.4,0,0.8,1.5,0.2,1.1,1.1,0.4,1.1,0.2,154679.1,2.8,0.2
88,114,13,0.4,0.8,0,1.6,2.8,0.4,1.9,2,0.7,2,0.4,287261.30000000005,5.1,0.4
88,91,2,0,0.2,0.1,0.2,0.5,0,0.2,0.2,0.1,0.4,0.1,39080,1,0.4
88,119,2,0,0.3,0,0.4,0.5,0.1,0.4,0.2,0.1,0,0,35145.7,0.8,0.1
88,93,2,0,0.2,0.1,0.2,0.5,0,0.2,0.2,0.1,0.4,0.1,39080,1,0.4
88,50,3,0.1,0.1,0,0.4,0.6,0,0.6,0.8,0.3,0.1,0,52834.2,1.5,0.6
88,94,3,0,0.3,0.1,0.3,0.7,0,0.3,0.4,0.2,0.6,0.1,58620,1.5,0.6
88,95,6,0,0.6,0.2,0.6,1.5,0,0.6,0.8,0.4,1.1,0.2,117239.9,3.1,1.2
88,51,4,0.1,0.1,0,0.5,0.8,0,0.8,1.1,0.4,0.2,0,70445.6,2,0.8
88,96,1,0,0.2,0.1,0,0.3,0,0.2,0.1,0,0.1,0,17994.6,0.4,0.1
88,12,2,0,0.1,0,0.3,0.6,0,0.4,0.3,0.1,0,0.2,44150.7,0.9,0.1
88,13,1,0,0.1,0,0.1,0.3,0,0.2,0.2,0,0,0.1,22075.3,0.5,0
