x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,1,28,1.2,1.2,0.6,3.8,6.8,0,2.5,6.9,1.2,2.5,1.3,698288.8,14.4,1.3
0,2,8,0,1.2,0,0.5,2,0.2,1.3,1.5,0.5,0.6,0.2,201022.5,2.7,0.5
0,3,3,0,0.5,0,0.2,0.7,0.1,0.5,0.5,0.2,0.2,0.1,75383.5,1,0.2
0,4,5,0,0.8,0,0.3,1.2,0.2,0.8,0.9,0.3,0.3,0.2,125639.1,1.7,0.3
0,7,14,1.2,1.6,1,2.3,2.5,0,1.6,1.2,1.6,0.4,0.6,300557.6,4.8,0.4
0,16,12,1.2,0.5,0.5,2.4,2.9,0.7,1.1,1.1,0.9,0.6,0.1,280526.2,5.3,0.5
0,18,6,0.2,0.3,0.5,0.6,1.2,0,1,1.3,0.2,0.6,0.1,134056.7,2.9,0.2
0,19,6,0.2,0.2,0.4,0.6,1.2,0,1,1.4,0.2,0.6,0.2,134056.6,2.8,0.2
0,57,52,2.8,3.4,2.8,5.1,10.9,1.7,7.9,9.6,3.3,2.8,1.7,1031534.4,21.6,2.4
0,67,23,0.8,1.4,0.8,2.7,5,0.5,3.3,5.3,2.4,0.5,0.3,543929.7,9.3,0.8
0,68,44,1.6,2.6,1.6,5.2,9.4,1.1,6.3,9.9,4.7,1.1,0.5,1040561.3,17.8,1.6
0,69,61,5,7,3,10,9,3,8,14,2,0,0,1175464.4,24,4
0,70,13,0.9,1,0.7,2.2,1.6,0.4,1.9,3.2,0.3,0.6,0.2,274840.2,5.6,0.4
0,71,14,0.9,1.1,0.8,2.3,1.8,0.5,2.1,3.5,0.3,0.6,0.1,295981.7,6,0.5
0,72,1,0,0.1,0,0.2,0.2,0,0.1,0.3,0.1,0,0,20103.6,0.4,0
0,73,19,0.5,0.8,0.5,3.1,4.1,0.5,1.8,5.4,1.3,0.5,0.5,381968.4,7.4,0.8
0,75,2,0.2,0.1,0.1,0.3,0.3,0,0.4,0.5,0,0.1,0,45435.1,1,0.1
0,81,11,0.7,0.9,0.3,2.5,1.9,0.7,0.7,1.2,0.3,1.5,0.3,236326.9,5.1,0.7
0,82,22,0,0.6,0.7,1.5,2.8,0,5.6,7.1,1.5,2.2,0,442759.3,10.6,0.7
0,84,2,0,0.1,0.1,0.1,0.3,0,0.5,0.6,0.1,0.2,0,40250.8,1,0.1
0,92,16,0,1.5,0,0.6,3.4,0,4.6,4.3,0,1.6,0,364059.8,7.4,0.9
0,93,11,0,1.1,0,0.3,2.2,0,3.3,3,0,1.1,0,250291,5,0.6
0,96,23,0,2.2,0,0.9,4.8,0,6.7,6.2,0,2.2,0,523335.9,10.6,1.3
0,97,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0,0.1,0.1,26001.1,0.4,0
0,110,10,0,1.4,0.2,0.8,2,0,2.2,1.5,1.1,0.8,0,227663.7,4.2,0
0,111,2,0,0.3,0,0.2,0.4,0,0.4,0.3,0.2,0.2,0,45532.7,0.8,0
0,112,13,0.1,2.4,0.5,1.8,3.3,0,1.4,1.8,1,0.7,0,287138,5.1,0.4
0,120,9,0.2,1.3,0.2,0.8,2.1,0,1.3,0.8,0.8,1.1,0.4,168259.9,4,0.6
0,126,6,0.4,0.5,0.3,1.3,0.7,0.1,0.8,0.7,0.9,0.2,0.1,141999.3,2.1,0
0,127,8,0.5,0.8,0.2,1.7,1.8,0.6,0.8,0.3,1,0.2,0.1,161861.7,2.9,0.5
1,2,9,0,1.4,0,0.6,2.2,0.3,1.4,1.7,0.5,0.6,0.3,226150.4,3.1,0.6
1,4,7,0,1.1,0,0.4,1.8,0.2,1.1,1.3,0.4,0.5,0.2,175894.7,2.4,0.4
1,7,2,0.2,0.2,0.1,0.3,0.4,0,0.2,0.2,0.2,0.1,0.1,42936.8,0.7,0.1
1,15,5,0.5,0.2,0.2,1,1.2,0.3,0.5,0.5,0.4,0.2,0,116885.9,2.2,0.2
1,16,35,3.5,1.4,1.4,7,8.4,2.1,3,3.1,3,1.6,0.5,818201.2,15.4,1.4
1,17,9.5,0.3,0.5,0.8,1,1.9,0,1.5,2.1,0.3,1,0.1,212256.4,4.6,0.3
1,18,9,0.3,0.4,0.7,1,1.8,0,1.4,2,0.3,1,0.1,201085,4.3,0.3
1,19,9,0.3,0.4,0.7,0.9,1.8,0,1.4,2,0.4,0.9,0.2,201085,4.3,0.3
1,27,3,0.2,0,0.2,0.9,0.5,0,0.4,0.4,0.4,0,0,67919.7,1.1,0.1
1,45,2,0,0.4,0,0.2,0.6,0,0.1,0.5,0.1,0.1,0,41052.7,0.7,0.1
1,54,7,0.5,0.5,0.1,1.9,1.2,0.2,1,0.8,0.4,0.4,0,142883.8,3.1,0.3
1,55,12,0.9,0.9,0.2,3.3,2.1,0.3,1.6,1.4,0.6,0.7,0,244943.7,5.2,0.5
1,57,6,0.3,0.4,0.4,0.6,1.2,0.2,0.8,1.1,0.4,0.4,0.2,119023.2,2.5,0.2
1,67,39,0.1,4.2,0.1,3.4,13.6,0.1,3.4,8.7,5.3,0.1,0,780118,15.2,1.1
1,68,9,0.3,0.6,0.3,1.1,1.9,0.2,1.3,2,1,0.2,0.1,212842.1,3.6,0.3
1,69,38,2.5,3,2.1,6.5,4.7,1.3,5.5,9.4,0.9,1.7,0.4,803379.1,16.2,1.3
1,70,241,7,32,6,41,55,10,34,26,21,6,3,5212108.7,92,6
1,71,187,3.3,13.6,9.1,18.4,32.5,0.7,54.9,27.9,6.5,15.9,4.2,4338677,84.5,3.7
1,72,89,2.4,4.5,5.4,8.1,18.7,2.4,29.2,11.6,2.9,0.4,3.4,2122656.7,35.1,0.5
1,73,35,0.9,1.4,0.9,5.7,7.6,0.9,3.3,9.9,2.4,1,1,703626,13.7,1.4
1,74,36,2.2,1.2,3.2,0.6,4.7,1,4.6,12.1,1.1,5.2,0.1,777287,14.8,0.2
1,82,2,0,0.1,0.1,0.1,0.3,0,0.5,0.6,0.1,0.2,0,40250.8,1,0.1
1,83,2,0,0.1,0.1,0.1,0.3,0,0.5,0.6,0.1,0.2,0,40250.8,1,0.1
1,93,2,0,0.2,0,0.1,0.4,0,0.6,0.5,0,0.2,0,45507.5,0.9,0.1
1,111,6,0,0.8,0.1,0.5,1.2,0,1.3,0.9,0.7,0.5,0,136598.2,2.5,0
1,112,28,0.4,5.3,1.1,3.6,7.2,0,2.9,3.7,2.2,1.6,0,618451,10.8,0.7
1,116,14,0.2,2.6,0.5,1.9,3.5,0,1.6,1.9,1.1,0.7,0,309225.5,5.4,0.5
1,119,21,0.4,3.1,0.5,1.8,4.9,0,3.1,1.8,1.8,2.7,0.9,392606.5,9.4,1.3
1,120,13,0.3,1.9,0.3,1.1,3,0,1.9,1.2,1,1.7,0.6,243042.1,5.8,0.9
1,123,26,1.2,2,2.4,3.3,5.7,1.6,4.1,0.8,2,2.9,0,510483.9,9.8,1.2
1,124,36,1.8,2.8,2.7,5.8,6.6,1.7,5.3,2.4,3.8,2.8,0.3,763279.7,13.3,1
1,126,45,2.7,3.4,2.4,10,5.3,1,6.1,5.3,6.8,1.3,0.7,1064994.9,16.1,0
1,127,39,2.5,3.9,0.9,8,9.1,3,3.9,1.6,4.7,0.9,0.5,789075.5,13.9,2.3
2,0,78,2.4,5.4,8.3,17.5,15.7,1,8,8.7,3.4,2,5.6,1848059,30.6,1.5
2,1,61,2.3,5.9,4,12,13.7,0,8.3,7.4,5.7,0.8,0.9,1448102.7,23.8,1.6
2,4,13,0.4,0.9,0.7,2.3,2,0.1,2.2,2.3,0.7,0.9,0.5,305978.3,5.3,0.3
2,5,3,0,0,0.2,0.4,0.4,0,0.7,1.1,0,0.2,0,80025.8,1.7,0
2,7,7,0.6,0.8,0.5,1.1,1.3,0,0.8,0.6,0.8,0.2,0.3,150278.8,2.4,0.2
2,8,4,0.3,0.5,0.3,0.6,0.7,0,0.5,0.3,0.5,0.1,0.2,85873.6,1.4,0.1
2,14,3,0.3,0.1,0.1,0.6,0.7,0.2,0.3,0.3,0.3,0.1,0,70131.5,1.3,0.1
2,15,2,0.2,0.1,0.1,0.4,0.5,0.1,0.2,0.2,0.1,0.1,0,46754.4,0.9,0.1
2,17,6,0.5,0.3,0.4,1.5,1,0.1,0.6,0.7,0.6,0.3,0,130340.1,2.5,0.3
2,18,5,0.4,0.3,0.3,1.2,0.9,0.1,0.5,0.6,0.4,0.3,0,108926.5,2.1,0.2
2,19,11,0.7,0.5,0.8,2,2,0.1,1.4,1.8,0.8,0.8,0.1,242054,4.9,0.5
2,27,9,0.5,0.1,0.6,2.5,1.5,0,1.3,1.3,1.2,0,0,199019.7,3.5,0.4
2,28,12,0.6,1,0.8,2.4,1.8,0.2,1.7,2,1.4,0.1,0,233763.7,4.8,0.8
2,29,6,0.4,0,0.4,1.8,1,0,0.8,0.8,0.8,0,0,135839.4,2.2,0.2
2,30,6,0.4,0,0.4,1.7,1.1,0,0.8,0.8,0.8,0,0,135839.4,2.3,0.2
2,31,2,0.1,0,0.1,0.6,0.3,0,0.3,0.3,0.3,0,0,45279.8,0.8,0.1
2,44,2,0,0.4,0,0.2,0.6,0,0.1,0.5,0.1,0.1,0,41052.7,0.7,0.1
2,45,26,0.5,4.9,0,2,7.3,0.5,1.5,5.9,1.9,1,0.5,533684.9,9.3,1
2,53,1,0.1,0.1,0,0.3,0.2,0,0.1,0.1,0,0.1,0,20412,0.4,0
2,54,27,1.8,1.8,0.8,6.3,4.5,0.8,3.4,5.1,1.2,1.3,0,565005.7,11.9,1.5
2,55,46,2.9,1.5,5.6,8.1,10.6,1.6,4.8,6.8,2,2.1,0,901748.5,20.4,2.2
2,56,36.5,4.9,0.4,2.2,15.5,3.2,2.2,3.9,1.6,1.3,1.3,0,785607.6,14.1,0.4
2,57,27,1.5,1.7,1.5,2.7,5.5,0.9,4.1,5,1.7,1.5,0.9,535604.4,11.2,1.2
2,69,3,0.2,0.2,0.2,0.5,0.4,0.1,0.4,0.8,0.1,0.1,0,63424.7,1.3,0.1
2,70,97,7,11,1,19,20,6,12,6,11,4,0,2051156.8,30,1
2,71,1,0.1,0.1,0.1,0.2,0.1,0,0.1,0.3,0,0,0,21141.6,0.4,0
2,72,82,3,9,4,9,19,1,22,10,2,0,3,2202098.9,30,0
2,74,221.5,9.1,13,5.6,24.1,29.7,6.3,41.4,75.6,8,5.6,3.1,5057108.9,99.8,4.7
2,75,17,0.5,1.7,1,0.9,3.5,0,3,4.9,0,1.2,0.3,386744.6,8.6,0.7
2,76,3,0.1,0.3,0.2,0.1,0.6,0,0.5,0.9,0,0.2,0.1,68261.9,1.5,0.1
2,82,2,0,0.1,0.1,0.1,0.3,0,0.5,0.6,0.1,0.2,0,40250.8,1,0.1
2,88,1,0,0,0,0.1,0.1,0,0.3,0.3,0.1,0.1,0,20125.4,0.5,0
2,101,5,0.1,0.5,0.1,0.9,1.1,0.1,0.6,0.7,0.2,0.5,0.2,130005.6,2.1,0
2,102,10,0.5,1.2,0,1.7,1.8,0.2,1.5,1.8,0.6,0.5,0.2,213312.3,4.2,0.3
2,112,2,0,0.4,0.1,0.3,0.5,0,0.2,0.3,0.1,0.1,0,44175.1,0.8,0.1
