x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,3,0.2,0.2,0,0.3,1,0.1,0.3,0.4,0.2,0.2,0.1,69342.7,1.3,0.1
0,3,5,0.3,0.7,0.2,0.8,1,0.1,0.9,0.3,0.3,0.4,0,87045.5,1.9,0.5
0,4,1,0.1,0.1,0,0.1,0.2,0,0.2,0.1,0.1,0.1,0,17409.1,0.4,0.1
0,5,8.5,0.6,1.1,0.3,1.2,1.8,0.1,1.6,0.6,0.6,0.6,0,147977.4,3.3,0.9
0,6,5,0.3,0.7,0.2,0.8,1,0.1,0.9,0.3,0.3,0.4,0,87045.5,1.9,0.5
0,12,4,0.1,0.6,0.1,0.5,0.5,0.1,1.1,0.5,0.2,0.3,0,88287.3,1.7,0.2
0,17,3,0,0,0.3,0.3,0.5,0,0.5,1.2,0,0.2,0,51496.5,1.5,0.5
0,20,1,0,0,0.1,0.1,0.1,0,0.2,0.4,0,0.1,0,17165.5,0.5,0.2
0,25,3,0,0.1,0.2,0,0.5,0,0.3,0.9,0.1,0.4,0.5,54212.5,1,0.3
0,32,1,0,0,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0.1,20990.1,0.3,0
0,34,9,0.2,0.4,0.9,0.9,1.8,0,1.4,1.8,0.4,0.8,0.4,188911.3,3.1,0.4
0,38,2,0,0.3,0.1,0.1,0.4,0,0.5,0.3,0,0.1,0.2,37619.2,0.8,0.3
0,48,2,0.1,0.1,0.1,0.4,0.3,0.1,0.4,0.2,0.1,0.1,0.1,39951.8,0.7,0.1
0,49,5,0.2,0.3,0.3,1,0.7,0.2,1.1,0.6,0.3,0.2,0.1,99879.4,1.8,0.2
0,50,1,0.1,0.1,0.1,0.2,0.1,0,0.2,0.1,0.1,0,0,19975.9,0.4,0
