x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
1,126,0,12,0,3,0,0,0,0,9
3,124,0,3,0,2,0,0,0,0,1
3,125,0,2,0,2,0,0,0,0,0
4,127,0,6,0,5,0,0,0,0,1
5,124,0,3,0,2,0,0,0,0,1
6,123,0,6,0,5,0,0,0,0,1
6,124,0,23,0,14,2,0,0,0,7
6,125,0,21,0,9,2,0,0,0,10
7,123,0,23,0,11,2,0,0,0,10
7,124,0,24,0,9,0,0,0,0,15
7,125,0,23,0,11,2,0,0,0,10
8,121,0,4,0,3,0,0,0,0,1
8,122,0,21,0,8,0,0,0,0,13
8,123,0,23,0,7,1,0,0,0,15
8,124,0,17,0,5,2,0,0,0,10
8,125,0,20,0,11,1,0,0,0,8
8,126,1,6,0,1,1,0,0,0,3
9,120,0,4,0,2,0,0,0,0,2
9,121,0,19,0,10,1,0,0,0,8
9,122,0,25,0,13,0,2,6,0,4
9,123,0,20,0,7,4,0,2,0,7
9,124,0,14,0,6,2,0,0,0,6
9,125,0,19,0,5,0,0,0,0,14
9,126,0,16,0,8,1,0,0,0,7
10,118,0,5,0,1,0,0,0,0,4
10,119,0,18,0,5,0,0,0,0,13
10,120,0,24,0,10,1,0,0,0,13
10,121,0,24,0,9,6,6,0,0,3
10,122,0,20,6,4,0,10,0,0,0
10,124,0,8,0,4,0,0,0,0,4
10,125,0,22,0,11,0,0,0,0,11
10,126,0,7,0,4,0,0,0,0,3
11,118,0,9,0,5,0,0,0,0,4
11,119,1,19,0,7,2,0,0,0,9
11,120,0,7,0,1,2,0,0,0,4
11,121,1,3,0,0,0,1,0,0,1
11,122,0,4,3,0,0,1,0,0,0
11,125,0,8,0,0,2,0,0,0,6
11,126,1,3,0,0,0,0,0,0,2
12,117,0,1,0,0,0,0,0,0,1
12,118,0,23,0,8,5,0,0,0,10
12,119,0,5,0,3,1,0,0,0,1
12,125,0,8,0,4,1,0,0,0,3
12,126,0,3,0,2,1,0,0,0,0
12,127,0,11,0,2,2,0,0,0,7
13,117,0,7,0,2,0,0,0,0,5
13,118,0,19,0,4,2,0,0,0,13
13,123,0,5,0,0,0,0,0,0,5
13,124,0,9,0,2,1,0,0,0,6
