x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,8,0,1,0,0,0,0,0,0,1
0,12,0,9,0,4,0,2,0,0,3
0,13,0,5,0,2,2,0,0,0,1
0,14,0,6,0,4,0,0,0,0,2
0,15,0,17,0,5,7,0,0,0,5
0,16,0,13,0,4,2,0,1,0,6
0,17,0,13,0,5,0,1,0,0,7
0,18,0,15,0,5,1,5,0,0,4
0,19,0,8,0,4,0,0,0,0,4
0,20,0,12,0,3,2,0,0,0,7
0,21,0,12,0,5,3,0,0,0,4
0,22,0,1,0,0,0,0,0,0,1
0,23,0,8,0,1,6,0,0,0,1
0,24,0,11,0,4,2,0,0,0,5
0,25,0,15,0,8,0,0,0,0,7
0,26,0,19,0,11,0,0,0,0,8
0,27,0,22,2,11,2,2,0,0,5
0,28,0,24,3,11,0,6,0,0,4
0,29,0,20,0,7,3,0,0,0,10
0,30,0,24,0,10,0,5,0,0,9
0,31,0,23,3,5,0,12,0,0,3
0,32,0,16,0,6,2,6,0,0,2
0,33,0,22,0,11,1,5,0,0,5
0,34,0,14,0,7,1,0,0,0,6
0,35,0,15,0,10,0,0,0,0,5
0,36,0,16,0,7,0,0,0,0,9
0,37,0,17,0,7,1,0,0,0,9
0,38,0,18,0,16,1,0,0,0,1
0,39,0,24,0,18,2,4,0,0,0
0,40,0,23,0,9,0,10,0,0,4
0,41,0,23,6,10,0,6,0,0,1
0,42,0,21,0,13,2,0,0,0,6
0,43,0,21,0,14,0,0,0,0,7
0,44,0,19,0,6,2,0,0,0,11
0,45,0,19,0,5,2,0,0,0,12
0,46,0,11,0,3,0,0,2,0,6
0,47,0,6,0,1,0,0,0,0,5
0,48,0,14,0,0,0,0,0,0,14
0,49,0,5,0,2,0,0,0,0,3
0,50,0,7,0,1,0,0,0,0,6
0,51,0,14,0,3,0,0,0,0,11
0,52,0,11,0,5,0,0,0,0,6
0,54,0,1,0,0,0,0,0,0,1
0,55,0,3,0,1,0,0,0,0,2
0,57,0,1,0,1,0,0,0,0,0
0,58,0,11,0,0,0,0,0,0,11
0,59,0,18,0,0,0,0,0,0,18
0,60,0,19,0,0,0,0,0,0,19
0,61,0,14,0,0,0,0,0,0,14
0,62,0,17,0,0,5,0,0,0,12
0,63,0,13,0,0,0,0,0,0,13
0,64,0,10,0,0,0,0,0,0,10
