x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,52,0,6,0,2,0,0,0,0,4
0,53,0,14,0,1,0,0,0,0,13
0,54,0,14,0,3,0,0,0,0,11
0,55,0,20,0,5,0,0,0,0,15
0,56,0,19,0,2,2,0,0,0,15
0,57,0,21,0,4,0,0,0,0,17
0,58,0,14,0,2,0,0,0,0,12
0,59,0,15,0,1,0,0,0,0,14
0,60,0,14,0,5,0,0,0,0,9
0,61,0,15,0,3,0,0,0,0,12
0,62,0,20,0,4,0,0,0,0,16
0,63,0,18,0,3,0,0,0,0,15
0,64,0,12,0,0,0,0,0,0,12
0,65,0,11,0,0,0,0,0,0,11
0,66,0,9,0,4,0,0,0,0,5
0,67,0,8,0,1,0,0,0,0,7
0,83,0,9,0,1,0,0,0,0,8
0,84,0,12,0,2,1,0,0,0,9
0,85,0,4,0,0,0,0,0,0,4
0,86,0,15,0,1,0,0,0,0,14
0,87,0,16,0,0,0,0,0,0,16
0,88,0,15,0,2,0,0,0,0,13
0,89,0,12,0,0,0,0,0,0,12
0,90,0,19,0,3,0,0,0,0,16
0,91,0,16,0,0,0,0,0,0,16
0,92,0,21,0,2,0,0,0,0,19
0,93,0,18,0,1,0,0,0,0,17
0,94,0,22,0,0,0,0,0,0,22
0,95,0,22,0,1,0,0,0,0,21
0,96,0,16,0,1,0,0,0,0,15
0,97,0,11,0,2,0,0,0,0,9
0,98,0,13,0,2,0,0,0,0,11
0,99,0,13,0,0,0,0,0,0,13
0,100,0,14,0,1,0,0,0,0,13
0,101,0,24,0,3,0,0,0,0,21
0,102,0,18,0,3,0,0,0,0,15
0,103,0,11,0,1,0,0,0,0,10
0,104,0,18,0,2,0,0,0,0,16
0,105,0,24,0,8,0,0,8,0,8
0,106,0,16,0,4,0,0,0,0,12
0,107,0,10,0,0,0,0,0,0,10
0,108,0,5,0,1,0,0,0,0,4
0,109,0,10,0,0,0,0,0,0,10
0,110,0,14,0,3,0,0,0,0,11
0,111,0,11,0,3,0,0,0,0,8
0,112,0,11,0,1,0,0,0,0,10
0,113,0,13,0,1,0,0,0,0,12
0,114,0,14,0,0,0,0,0,0,14
0,115,0,16,0,1,0,0,0,0,15
0,116,0,21,0,3,2,0,0,0,16
0,117,0,13,0,0,0,0,0,0,13
0,118,0,7,0,0,0,0,0,0,7
0,119,0,9,0,0,0,0,0,0,9
0,120,0,22,0,0,0,0,0,0,22
0,121,0,21,0,0,0,0,0,0,21
0,122,0,11,0,1,0,0,0,0,10
0,123,0,24,0,0,0,0,0,0,24
0,124,0,15,0,0,0,0,0,0,15
0,125,0,21,0,0,0,0,0,0,21
0,126,0,22,0,3,0,0,0,0,19
0,127,0,25,0,2,0,0,0,0,23
1,0,0,22,0,12,0,0,1,0,9
1,1,0,24,0,8,0,0,0,0,16
1,2,0,23,0,12,0,0,0,0,11
1,3,0,22,0,11,1,0,0,0,10
1,4,0,8,0,5,0,0,0,0,3
1,5,0,14,0,4,0,0,0,0,10
1,6,0,10,0,5,0,0,0,0,5
1,7,0,18,0,7,0,0,0,0,11
1,8,0,20,0,10,0,0,0,0,10
1,9,0,23,0,11,0,0,0,0,12
1,10,0,25,0,13,2,0,0,0,10
1,11,0,22,0,11,0,0,0,0,11
1,12,0,24,0,17,0,0,0,0,7
1,13,0,20,0,6,2,0,0,0,12
1,14,0,21,0,10,0,0,0,0,11
1,15,0,21,0,4,1,0,0,0,16
1,16,0,24,0,7,0,0,0,0,17
1,17,0,19,0,10,0,0,0,0,9
1,18,0,23,0,10,0,0,0,0,13
1,19,0,12,0,3,0,0,0,0,9
1,20,0,19,0,8,0,0,0,0,11
1,21,0,19,0,4,0,0,0,0,15
1,22,0,16,0,6,0,0,0,0,10
1,23,0,15,0,5,0,0,0,0,10
1,24,0,17,0,7,0,0,0,0,10
1,25,0,18,0,9,0,0,0,0,9
1,26,0,15,0,4,0,0,0,0,11
1,27,0,14,0,2,0,0,0,0,12
1,28,0,11,0,3,0,0,0,0,8
1,29,0,20,0,9,0,0,0,0,11
1,30,0,21,0,11,0,0,1,0,9
1,31,0,20,0,10,0,0,0,0,10
1,32,0,21,0,9,0,0,0,0,12
1,33,0,20,0,10,0,0,0,0,10
1,34,0,17,0,7,0,0,0,0,10
1,35,0,11,0,4,1,0,0,0,6
1,36,0,5,0,3,0,0,0,0,2
1,38,0,3,0,1,0,0,0,0,2
1,39,0,3,0,1,0,0,0,0,2
1,40,0,13,0,5,0,0,0,0,8
1,41,0,16,0,13,0,2,0,1,0
1,42,0,21,0,12,1,0,0,0,8
1,43,0,23,0,10,0,0,0,0,13
1,44,0,11,0,3,0,0,0,0,8
1,45,0,9,0,3,0,0,0,0,6
1,46,0,15,0,4,2,0,0,0,9
1,47,0,14,0,1,0,0,0,0,13
1,48,0,17,0,5,0,0,0,0,12
1,49,0,18,0,8,0,0,0,0,10
1,50,0,16,0,7,0,0,0,0,9
1,51,0,13,0,4,0,0,0,0,9
1,52,0,10,0,3,0,0,0,0,7
1,53,0,10,0,3,0,0,0,0,7
1,54,0,17,0,1,0,0,0,0,16
1,55,0,21,0,7,2,0,0,0,12
1,56,0,19,0,5,0,5,0,3,6
1,57,0,14,0,3,2,0,0,0,9
1,58,0,14,0,4,0,0,0,0,10
1,59,0,20,0,1,0,0,0,0,19
1,60,0,18,0,1,0,0,0,0,17
1,61,0,15,0,1,0,0,0,0,14
1,62,0,18,0,3,0,0,0,0,15
1,63,0,19,0,5,0,0,0,0,14
1,64,0,17,0,5,1,0,0,0,11
1,65,0,7,0,3,0,0,0,0,4
1,66,0,11,0,2,0,0,0,0,9
1,67,0,13,0,4,0,0,0,0,9
1,68,0,1,0,0,0,0,0,0,1
1,82,0,9,0,0,0,0,0,0,9
1,83,0,15,0,2,0,0,0,0,13
1,84,0,15,0,2,0,0,0,0,13
1,85,0,20,0,2,0,1,0,0,17
1,86,0,19,0,1,0,0,0,0,18
1,87,0,12,0,0,0,0,0,0,12
1,88,0,13,0,0,0,0,0,0,13
1,89,0,19,0,1,0,0,0,0,18
1,90,0,16,0,1,0,0,0,0,15
1,91,0,14,0,0,0,0,0,0,14
1,92,0,24,0,3,0,0,0,0,21
1,93,0,20,0,0,0,0,0,0,20
1,94,0,13,0,1,0,0,0,0,12
1,95,0,21,0,1,0,0,0,0,20
1,96,0,19,0,4,0,0,0,0,15
1,97,0,23,0,2,0,0,0,0,21
1,98,0,24,0,1,0,0,0,0,23
1,99,0,19,0,1,0,0,0,0,18
1,100,0,10,0,3,0,0,0,0,7
1,101,0,11,0,0,0,0,0,0,11
1,102,0,12,0,0,0,0,0,0,12
1,103,0,21,0,1,0,0,0,0,20
1,104,0,14,0,2,0,0,0,0,12
1,105,0,15,0,5,0,0,1,0,9
1,106,0,15,0,1,1,0,0,0,13
1,107,0,10,0,0,0,0,0,0,10
1,108,0,10,0,0,0,0,0,0,10
1,109,0,17,0,1,0,0,0,0,16
1,110,0,7,0,0,0,0,0,0,7
1,111,0,3,0,0,0,0,0,0,3
1,112,0,15,0,1,0,0,0,0,14
1,113,0,18,0,0,0,0,0,0,18
1,114,0,16,0,1,0,0,0,0,15
1,115,0,11,0,0,0,0,0,0,11
1,116,0,24,0,2,0,0,0,0,22
1,117,0,24,0,2,0,0,0,0,22
1,118,0,15,0,0,0,0,0,0,15
1,119,0,15,0,0,0,0,0,0,15
1,120,0,23,0,2,1,0,0,0,20
1,121,0,13,0,3,0,0,0,0,10
1,122,0,19,0,1,0,0,0,0,18
1,123,0,24,0,3,0,0,0,0,21
1,124,0,21,0,1,1,0,0,0,19
1,125,0,21,0,1,0,0,0,0,20
1,126,0,19,0,0,0,0,0,0,19
1,127,0,20,0,4,0,0,0,0,16
2,0,0,25,0,13,0,0,0,0,12
2,1,0,21,0,11,0,0,0,0,10
2,2,0,24,0,10,0,0,0,0,14
2,3,0,23,0,8,0,0,0,0,15
2,4,0,19,0,9,1,0,0,0,9
2,5,0,16,0,6,3,0,0,0,7
2,6,0,12,0,6,0,0,0,0,6
2,7,0,22,0,8,0,0,0,0,14
2,8,0,24,0,9,0,0,0,0,15
2,9,0,22,0,10,0,0,0,0,12
2,10,0,25,0,14,0,0,0,0,11
2,11,0,22,0,11,0,0,0,0,11
2,12,0,23,0,12,0,0,0,0,11
2,13,0,23,0,11,0,0,0,0,12
2,14,0,19,0,9,0,0,0,0,10
2,15,0,22,0,8,0,0,0,0,14
2,16,0,19,0,5,0,0,0,0,14
2,17,0,14,0,4,0,0,0,0,10
2,18,0,13,0,2,0,0,0,0,11
2,19,0,23,0,9,0,0,0,0,14
2,20,0,23,0,5,0,0,0,0,18
2,21,0,22,0,7,0,0,0,0,15
2,22,0,15,0,6,0,0,0,0,9
2,23,0,14,0,5,1,0,0,0,8
2,24,0,21,2,5,0,2,0,0,12
2,25,0,25,0,4,0,0,0,0,21
2,26,0,22,0,3,0,0,0,0,19
2,27,0,19,0,3,0,0,0,0,16
2,28,0,12,0,1,0,0,0,0,11
2,29,0,8,0,3,0,0,0,0,5
2,30,0,17,0,5,0,0,4,0,8
2,31,0,19,0,9,0,0,0,0,10
2,32,0,23,0,9,0,0,0,0,14
2,33,0,24,0,11,0,0,0,0,13
2,34,0,23,0,8,0,0,0,0,15
2,35,0,17,0,6,0,0,0,0,11
2,36,0,17,0,6,0,0,0,0,11
2,37,0,12,0,3,0,0,0,0,9
2,38,0,11,0,4,0,0,0,0,7
2,39,0,12,0,9,0,0,0,0,3
2,40,0,16,0,11,0,0,0,0,5
2,41,0,10,0,5,0,0,0,0,5
2,42,0,14,0,4,0,0,0,0,10
2,43,0,19,0,7,0,0,0,0,12
2,44,0,8,0,4,0,0,0,0,4
2,45,0,15,0,8,0,0,0,0,7
2,46,0,11,0,5,0,0,0,0,6
2,47,0,9,0,4,0,0,0,0,5
2,48,0,16,0,5,0,0,0,0,11
2,49,0,15,0,3,1,0,0,0,11
2,50,0,20,0,7,2,0,0,0,11
2,51,0,16,0,4,0,0,0,0,12
2,52,0,14,0,4,0,0,0,0,10
2,53,0,13,0,3,0,0,0,0,10
2,54,0,13,0,2,0,0,0,0,11
2,55,0,7,0,2,0,1,0,1,3
2,56,0,22,0,5,0,5,0,5,7
2,57,0,11,0,2,0,0,0,0,9
2,58,0,11,0,2,0,0,0,0,9
2,59,0,23,0,5,0,0,0,0,18
2,60,0,23,0,3,0,0,0,0,20
2,61,0,22,0,4,0,3,0,0,15
2,62,0,22,0,9,0,0,0,0,13
2,63,0,14,0,4,0,0,0,0,10
2,64,0,11,0,3,0,0,0,0,8
2,65,0,6,0,0,0,0,0,0,6
2,66,0,16,0,2,0,0,0,0,14
2,67,0,12,0,1,1,0,0,0,10
2,81,0,3,0,0,0,0,0,0,3
2,82,0,18,0,2,0,0,0,0,16
2,83,0,11,0,0,0,0,0,0,11
2,84,0,21,2,5,0,2,0,0,12
2,85,0,19,2,2,0,3,0,0,12
2,86,0,24,0,4,0,0,0,0,20
2,87,0,8,0,2,0,0,0,0,6
2,88,0,10,0,0,0,0,0,0,10
2,89,0,20,0,0,0,0,0,0,20
2,90,0,16,0,2,0,0,0,0,14
2,91,0,15,0,0,0,0,0,0,15
2,92,0,23,0,8,1,0,0,0,14
2,93,0,11,0,0,0,0,0,0,11
2,94,0,18,0,1,0,0,0,0,17
2,95,0,19,0,2,0,0,0,0,17
2,96,0,20,0,1,0,0,0,0,19
2,97,0,23,0,8,0,0,5,0,10
2,98,0,24,0,5,0,0,0,0,19
2,99,0,15,0,1,0,0,0,0,14
2,100,0,19,0,0,0,0,0,0,19
2,101,0,14,0,1,0,0,0,0,13
2,102,0,19,0,2,0,0,0,0,17
2,103,0,11,0,0,0,0,0,0,11
2,104,0,24,0,3,0,0,0,0,21
2,105,0,10,0,0,0,0,0,0,10
2,106,0,2,0,0,0,0,0,0,2
2,107,0,9,0,1,0,0,0,0,8
2,108,0,6,0,1,0,0,0,0,5
2,109,0,15,0,1,0,0,0,0,14
2,110,0,13,0,0,0,0,0,0,13
2,111,0,15,0,1,0,0,0,0,14
2,112,0,7,0,0,0,0,0,0,7
2,113,0,15,0,1,0,0,0,0,14
2,114,0,15,0,2,0,0,0,0,13
2,115,0,22,0,2,0,0,0,0,20
2,116,0,21,0,1,0,0,0,0,20
2,117,0,25,0,2,0,0,0,0,23
2,118,0,25,0,1,0,0,0,0,24
2,119,0,25,0,2,0,0,5,0,18
2,120,0,23,0,4,0,0,3,0,16
2,121,0,12,0,0,0,0,0,0,12
2,122,0,19,0,0,0,0,0,0,19
2,123,0,25,0,0,0,0,0,0,25
2,124,0,21,0,1,0,0,0,0,20
2,125,0,11,0,0,0,0,0,0,11
2,126,0,6,0,0,0,0,0,0,6
2,127,0,1,0,0,0,0,0,0,1
3,0,0,23,0,10,0,0,0,0,13
3,1,0,24,0,11,0,0,0,0,13
3,2,0,25,0,8,0,0,0,0,17
3,3,0,23,0,9,1,0,0,0,13
3,4,0,18,0,8,0,0,0,0,10
3,5,0,24,0,6,1,0,15,0,2
3,6,0,17,0,7,0,0,0,0,10
3,7,0,24,0,15,0,0,0,0,9
3,8,0,25,0,8,0,0,0,0,17
3,9,0,25,0,7,0,0,0,0,18
3,10,0,23,0,13,1,0,0,0,9
3,11,0,24,0,12,3,0,0,0,9
3,12,0,23,0,7,0,0,0,0,16
3,13,0,18,0,5,0,0,0,0,13
3,14,0,17,0,11,2,0,0,0,4
3,15,0,15,0,3,2,0,0,0,10
3,16,0,20,0,8,0,0,0,0,12
3,17,0,13,0,2,0,0,0,0,11
3,18,0,24,0,4,0,0,0,0,20
3,19,0,24,0,11,0,0,0,0,13
3,20,0,20,0,7,0,0,0,0,13
3,21,0,17,0,5,0,0,0,0,12
3,22,0,23,0,5,0,0,0,0,18
3,23,0,24,0,6,1,0,0,0,17
3,24,0,21,1,6,0,1,0,0,13
3,25,0,17,0,7,0,0,0,0,10
3,26,0,18,0,2,1,0,0,0,15
3,27,0,15,0,1,0,0,0,0,14
3,28,0,25,0,4,1,0,0,0,20
3,29,0,20,0,6,1,0,0,0,13
3,30,0,18,0,4,0,0,0,0,14
3,31,0,16,0,6,0,0,0,0,10
3,32,0,22,0,7,0,0,0,0,15
3,33,0,17,0,5,0,0,0,0,12
3,34,0,23,0,5,0,0,0,0,18
3,35,0,18,0,8,0,0,0,0,10
3,36,0,22,0,8,0,0,0,0,14
3,37,0,22,6,7,0,1,0,0,8
3,38,0,14,0,8,0,0,0,0,6
3,39,0,15,0,8,0,0,0,0,7
3,40,0,4,0,2,0,0,0,0,2
3,41,0,17,0,5,0,0,0,0,12
3,42,0,17,0,7,0,0,0,0,10
3,43,0,18,0,4,0,0,0,0,14
3,44,0,21,0,4,2,0,0,0,15
3,45,0,16,0,4,0,0,0,0,12
3,46,0,24,0,7,0,0,0,0,17
3,47,0,17,0,4,0,0,0,0,13
3,48,0,18,0,8,0,0,0,0,10
3,49,0,10,0,3,0,0,0,0,7
3,50,0,13,0,5,0,0,0,0,8
3,51,0,13,0,6,0,0,0,0,7
3,52,0,19,2,7,0,0,0,0,10
3,53,0,22,0,9,3,0,0,0,10
3,54,0,9,0,4,0,0,0,0,5
3,55,0,16,0,3,0,0,0,0,13
3,56,0,15,0,5,0,0,0,0,10
3,57,0,11,0,4,0,0,0,0,7
3,58,0,21,0,4,0,0,0,0,17
3,59,0,17,0,2,0,0,0,0,15
3,60,0,21,0,2,0,0,0,0,19
3,61,0,21,4,2,0,3,0,0,12
3,62,0,17,0,3,0,0,0,0,14
3,63,0,13,0,2,0,0,0,0,11
3,64,0,15,0,2,0,0,0,0,13
3,65,0,20,0,0,0,0,0,0,20
3,66,0,18,0,1,0,0,0,0,17
3,67,0,21,0,2,0,0,0,0,19
3,71,0,2,0,0,0,0,0,0,2
3,72,0,6,0,1,0,0,0,0,5
3,73,0,9,0,3,0,0,0,0,6
3,74,0,5,0,2,0,0,0,0,3
3,75,0,7,0,3,2,0,0,0,2
3,76,0,3,0,0,0,0,0,0,3
3,77,0,1,0,0,0,0,0,0,1
3,81,0,10,0,2,0,0,0,0,8
3,82,0,13,0,1,0,0,0,0,12
3,83,0,12,0,1,0,0,0,0,11
3,84,0,24,0,1,0,0,0,0,23
3,85,0,20,0,5,0,0,0,0,15
3,86,0,8,0,1,0,0,0,0,7
3,87,0,11,0,0,0,0,0,0,11
3,88,0,10,0,1,0,0,0,0,9
3,89,0,20,0,2,0,0,0,0,18
3,90,0,12,0,0,0,0,0,0,12
3,91,0,5,0,2,0,0,0,0,3
3,92,0,16,0,6,0,0,0,0,10
3,93,0,18,0,2,0,0,0,0,16
3,94,0,12,0,0,0,0,0,0,12
3,95,0,17,0,2,0,0,0,0,15
3,96,0,12,0,3,0,0,0,0,9
3,97,0,19,0,2,0,0,0,0,17
3,98,0,16,0,0,0,0,0,0,16
3,99,0,14,0,1,0,0,0,0,13
3,100,0,19,0,0,0,0,0,0,19
3,101,0,18,0,0,0,0,0,0,18
3,102,0,17,0,4,0,0,0,0,13
3,103,0,21,0,5,0,0,0,0,16
3,104,0,6,0,0,0,0,0,0,6
3,105,0,18,0,1,2,0,0,0,15
3,106,0,15,0,3,0,0,0,0,12
3,107,0,20,0,0,0,0,0,0,20
3,108,0,9,0,0,0,0,0,0,9
3,109,0,18,0,1,0,0,0,0,17
3,110,0,2,0,0,0,0,0,0,2
3,111,0,6,0,1,0,0,0,0,5
3,112,0,9,0,0,0,0,0,0,9
3,113,0,22,0,4,0,0,0,0,18
3,114,0,23,0,3,1,0,0,0,19
3,115,0,24,0,3,0,0,0,0,21
3,116,0,25,0,4,0,0,0,0,21
3,117,0,21,0,2,0,0,0,0,19
3,118,0,22,0,2,0,0,0,0,20
3,119,0,24,0,1,0,0,0,0,23
3,120,0,23,0,3,0,0,0,0,20
3,121,0,20,0,1,0,0,0,0,19
3,122,0,19,0,1,1,0,0,0,17
3,123,0,15,0,0,0,0,0,0,15
3,124,0,9,0,0,0,0,0,0,9
3,126,0,2,0,0,0,0,0,0,2
3,127,0,17,0,2,2,0,0,0,13
4,0,0,19,0,5,1,0,0,0,13
4,1,0,18,0,7,0,0,0,0,11
4,2,0,23,0,13,0,0,0,0,10
4,3,0,21,0,10,2,0,0,0,9
4,4,0,10,0,4,2,0,0,0,4
4,5,0,18,0,6,1,0,4,0,7
4,6,0,16,0,10,0,0,2,0,4
4,7,0,24,0,15,0,0,4,0,5
4,8,0,24,0,13,0,0,0,0,11
4,9,0,23,0,14,0,0,0,0,9
4,10,0,22,0,7,0,0,0,0,15
4,11,0,22,0,9,0,0,0,0,13
4,12,0,21,0,7,0,0,0,0,14
4,13,0,21,0,8,0,0,0,0,13
4,14,0,20,0,13,0,0,0,0,7
4,15,0,14,0,6,0,0,0,0,8
4,16,0,21,0,5,0,0,0,0,16
4,17,0,14,0,3,0,0,0,0,11
4,18,0,17,0,5,0,0,0,0,12
4,19,0,22,0,10,3,0,0,0,9
4,20,0,21,0,4,0,0,0,0,17
4,21,0,21,0,7,2,0,0,0,12
4,22,0,21,0,5,0,0,0,0,16
4,23,0,15,0,2,0,0,0,0,13
4,24,0,23,0,9,0,0,0,0,14
4,25,0,23,0,6,0,0,0,0,17
4,26,0,13,0,6,0,0,0,0,7
4,27,0,18,0,5,0,0,0,0,13
4,28,0,21,0,6,0,0,0,0,15
4,29,0,22,0,6,0,0,0,0,16
4,30,0,16,0,3,0,0,0,0,13
4,31,0,22,0,5,0,0,0,0,17
4,32,0,18,0,7,0,0,0,0,11
4,33,0,21,0,4,0,0,0,0,17
4,34,0,19,0,7,0,0,0,0,12
4,35,0,24,0,10,0,0,0,0,14
4,36,0,20,0,6,0,0,0,0,14
4,37,0,19,0,11,0,0,0,0,8
4,38,0,16,0,12,0,0,0,0,4
4,39,0,21,0,7,0,0,0,0,14
4,40,0,11,0,5,0,0,0,0,6
4,41,0,11,0,3,0,0,0,0,8
4,42,0,15,0,5,2,0,0,0,8
4,43,0,13,0,2,0,0,0,0,11
4,44,0,17,0,5,0,0,0,0,12
4,45,0,15,0,3,0,0,0,0,12
4,46,0,15,0,2,0,0,0,0,13
4,47,0,11,0,4,1,0,0,0,6
4,48,0,17,0,6,0,0,0,0,11
4,49,0,5,0,1,0,0,0,0,4
4,50,0,14,0,3,0,0,0,0,11
4,51,0,16,0,5,0,0,0,0,11
4,52,0,21,3,7,0,1,0,0,10
4,53,0,18,0,6,0,1,0,0,11
4,54,0,18,0,2,0,0,0,0,16
4,55,0,18,0,5,0,0,0,0,13
4,56,0,13,0,3,1,0,0,0,9
4,57,0,12,0,3,0,0,0,0,9
4,58,0,15,0,3,0,0,0,0,12
4,59,0,9,0,3,0,0,0,0,6
4,60,0,15,0,7,0,0,0,0,8
4,61,0,21,0,2,0,0,0,0,19
4,62,0,23,0,5,0,0,0,0,18
4,63,0,20,0,3,1,0,0,0,16
4,64,0,25,0,1,2,0,0,0,22
4,65,0,25,0,3,0,0,0,0,22
4,66,0,23,0,1,1,0,0,0,21
4,67,0,10,0,0,0,0,0,0,10
4,68,0,15,0,4,0,0,0,0,11
4,69,0,1,0,0,0,0,0,0,1
4,70,0,5,0,0,0,0,0,0,5
4,71,0,17,0,2,0,0,0,0,15
4,72,0,12,0,1,0,0,0,0,11
4,73,0,13,0,1,0,0,0,0,12
4,74,0,8,0,0,0,0,0,0,8
4,75,0,21,0,6,5,0,0,0,10
4,76,0,11,0,4,0,0,0,0,7
4,77,0,11,0,2,0,0,0,0,9
4,78,0,10,0,3,2,0,0,0,5
4,79,0,6,0,1,0,0,0,0,5
4,80,0,9,0,1,0,0,0,0,8
4,81,0,12,0,3,0,0,0,0,9
4,82,0,19,0,1,0,0,0,0,18
4,83,0,12,0,0,0,0,0,0,12
4,84,0,16,0,1,0,0,0,0,15
4,85,0,25,0,8,0,0,0,0,17
4,86,0,21,0,0,0,0,0,0,21
4,87,0,15,0,1,0,0,0,0,14
4,88,0,9,0,2,0,0,0,0,7
4,89,0,12,0,1,0,0,0,0,11
4,90,0,10,0,1,0,0,0,0,9
4,91,0,12,0,1,0,0,0,0,11
4,92,0,14,0,3,0,0,0,0,11
4,93,0,15,0,1,0,0,0,0,14
4,94,0,10,0,0,0,0,0,0,10
4,95,0,18,0,1,0,0,0,0,17
4,96,0,11,0,0,0,0,0,0,11
4,97,0,21,0,2,0,0,0,0,19
4,98,0,15,0,2,0,0,0,0,13
4,99,0,10,0,2,0,0,0,0,8
4,100,0,18,0,2,0,0,0,0,16
4,101,0,16,0,2,0,0,0,0,14
4,102,0,12,0,0,0,0,0,0,12
4,103,0,24,0,7,0,0,0,0,17
4,104,0,21,3,6,0,0,0,0,12
4,105,0,18,0,6,0,0,0,0,12
4,106,0,3,0,0,0,0,0,0,3
4,107,0,4,0,0,0,0,0,0,4
4,108,0,16,0,3,2,0,0,0,11
4,109,0,9,0,0,0,0,0,0,9
4,110,0,5,0,1,0,0,0,0,4
4,111,0,6,0,1,0,0,0,0,5
4,112,0,13,0,2,0,0,0,0,11
4,113,0,15,0,3,0,0,0,0,12
4,114,0,20,0,2,0,0,0,0,18
4,115,0,18,0,2,0,0,0,0,16
4,116,0,22,0,1,0,0,0,0,21
4,117,0,17,0,2,0,0,0,0,15
4,118,0,21,0,1,0,0,0,0,20
4,119,0,20,0,1,0,0,0,0,19
4,120,0,24,0,5,0,0,0,0,19
4,121,0,25,0,4,1,0,0,0,20
4,122,0,16,0,1,0,0,0,0,15
4,123,0,5,0,0,0,0,0,0,5
4,124,0,6,0,0,0,0,0,0,6
4,125,0,6,0,0,0,0,0,0,6
4,126,0,6,0,0,0,0,0,0,6
4,127,0,18,2,5,0,1,0,0,10
5,0,0,24,0,10,2,0,0,0,12
5,1,0,20,0,12,0,0,0,0,8
5,2,0,22,4,7,0,7,0,0,4
5,3,0,12,0,5,1,0,0,0,6
5,4,0,1,0,0,0,0,0,0,1
5,5,0,15,0,10,0,0,0,0,5
5,6,0,23,0,12,0,0,0,0,11
5,7,0,23,0,10,0,0,0,0,13
5,8,0,25,0,15,0,0,0,0,10
5,9,0,17,0,8,0,0,0,0,9
5,10,0,14,0,7,0,0,0,0,7
5,11,0,19,0,8,2,0,0,0,9
5,12,0,22,0,9,0,0,0,0,13
5,13,0,12,0,4,0,0,0,0,8
5,14,0,17,0,11,0,0,0,0,6
5,15,0,14,0,5,0,0,0,0,9
5,16,0,18,0,7,2,0,0,0,9
5,17,0,11,0,6,0,0,0,0,5
5,18,0,23,0,7,3,0,0,0,13
5,19,0,20,0,9,0,3,0,0,8
5,20,0,15,0,6,0,0,0,0,9
5,21,0,11,0,5,0,0,0,0,6
5,22,0,15,0,6,0,0,0,0,9
5,23,0,16,0,7,0,0,0,0,9
5,24,0,21,1,8,0,1,0,0,11
5,25,0,24,2,11,0,1,0,0,10
5,26,0,16,0,3,0,0,0,0,13
5,27,0,17,0,2,0,0,0,0,15
5,28,0,22,0,7,0,0,0,0,15
5,29,0,16,0,2,0,0,0,0,14
5,30,0,13,0,3,0,0,0,0,10
5,31,0,21,0,7,0,0,0,0,14
5,32,0,18,0,6,0,0,0,0,12
5,33,0,22,0,7,3,0,0,0,12
5,34,0,24,0,6,0,0,0,0,18
5,35,0,19,0,4,0,0,0,0,15
5,36,0,18,0,7,0,0,0,0,11
5,37,0,17,0,7,0,0,0,0,10
5,38,0,14,0,5,0,0,0,0,9
5,39,0,17,0,4,0,0,0,0,13
5,40,0,19,0,5,1,0,0,0,13
5,41,0,2,0,0,1,0,0,0,1
