x,y,clc
0,0,16
0,1,16
0,2,16
0,3,16
0,4,12
0,5,12
0,6,12
0,7,12
0,8,12
0,9,12
0,10,18
0,11,18
0,12,18
0,13,18
0,14,12
0,15,12
0,16,28
0,17,28
0,18,28
0,19,28
0,20,20
0,21,12
0,22,12
0,23,12
0,24,28
0,25,28
0,26,12
0,27,12
0,28,21
0,29,12
0,30,26
0,31,26
0,32,28
0,33,28
0,34,28
0,35,28
1,0,16
1,1,16
1,2,16
1,3,16
1,4,12
1,5,12
1,6,12
1,7,12
1,8,12
1,9,12
1,10,28
1,11,18
1,12,18
1,13,28
1,14,28
1,15,12
1,16,28
1,17,28
1,18,28
1,19,28
1,20,20
1,21,28
1,22,28
1,23,28
1,24,28
1,25,28
1,26,28
1,27,21
1,28,12
1,29,12
1,30,26
1,31,26
1,32,28
1,33,11
1,34,26
1,35,26
2,0,16
2,1,16
2,2,16
2,3,16
2,4,12
2,5,12
2,6,12
2,7,12
2,8,12
2,9,12
2,10,28
2,11,28
2,12,28
2,13,28
2,14,28
2,15,28
2,16,28
2,17,28
2,18,28
2,19,28
2,20,20
2,21,20
2,22,28
2,23,28
2,24,28
2,25,28
2,26,28
2,27,21
2,28,12
2,29,26
2,30,26
2,31,26
2,32,28
2,33,28
2,34,11
3,0,16
3,1,16
3,2,16
3,3,16
3,4,12
3,5,12
3,6,12
3,7,12
3,8,12
3,9,12
3,10,28
3,11,28
3,12,28
3,13,28
3,14,28
3,15,28
3,16,28
3,17,28
3,18,28
3,19,28
3,20,28
3,21,20
3,22,2
3,23,20
3,24,28
3,25,28
3,26,28
3,27,20
3,28,26
3,29,26
3,30,26
3,31,26
3,32,28
3,33,28
3,34,11
4,0,12
4,1,16
4,2,16
4,3,16
4,4,12
4,5,12
4,6,12
4,7,12
4,8,12
4,9,12
4,10,12
4,11,12
4,12,28
4,13,28
4,14,28
4,15,28
4,16,28
4,17,28
4,18,28
4,19,28
4,20,28
4,21,28
4,22,2
4,23,20
4,24,20
4,25,20
4,26,20
4,27,20
4,28,26
4,29,26
4,30,12
4,31,12
4,32,28
4,33,28
4,34,11
5,0,16
5,1,16
5,2,16
5,3,16
5,4,12
5,5,12
5,6,12
5,7,12
5,8,12
5,9,12
5,10,12
5,11,12
5,12,29
5,13,29
5,14,29
5,15,28
5,16,28
5,17,28
5,18,28
5,19,28
5,20,28
5,21,28
5,22,28
5,23,28
5,24,20
5,25,20
5,26,20
5,27,20
5,28,26
5,29,12
5,30,12
5,31,12
5,32,28
5,33,28
5,34,28
6,0,16
6,1,16
6,2,16
6,3,16
6,4,12
6,5,12
6,6,12
6,7,12
6,8,12
6,9,12
6,10,12
6,11,12
6,12,29
6,13,29
6,14,29
6,15,29
6,16,28
6,17,28
6,18,28
6,19,28
6,20,28
6,21,20
6,22,20
6,23,28
6,24,20
6,25,20
6,26,20
6,27,20
6,28,26
6,29,12
6,30,12
6,31,12
6,32,28
6,33,28
7,0,16
7,1,16
7,2,16
7,3,16
7,4,12
7,5,12
7,6,12
7,7,12
7,8,12
7,9,12
7,10,29
7,11,29
7,12,28
7,13,29
7,14,29
7,15,29
7,16,29
7,17,28
7,18,28
7,19,28
7,20,20
7,21,20
7,22,20
7,23,20
7,24,20
7,25,20
7,26,20
7,27,20
7,28,26
7,29,12
7,30,12
7,31,12
7,32,28
7,33,28
7,34,28
8,0,16
8,1,12
8,2,12
8,3,12
8,4,12
8,5,12
8,6,12
8,7,12
8,8,12
8,9,12
8,10,28
8,11,28
8,12,29
8,13,29
8,14,28
8,15,29
8,16,28
8,17,28
8,18,28
8,19,28
8,20,20
8,21,20
8,22,20
8,23,2
8,24,20
8,25,20
8,26,20
8,27,28
8,28,28
8,29,12
8,30,12
8,31,12
8,32,28
8,33,28
8,34,28
9,0,12
9,1,12
9,2,12
9,3,12
9,4,12
9,5,12
9,6,12
9,7,12
9,8,12
9,9,2
9,10,28
9,11,28
9,12,29
9,13,29
9,14,29
9,15,28
9,16,28
9,17,28
9,18,28
9,19,28
9,20,20
9,21,20
9,22,20
9,23,20
9,24,20
9,25,20
9,26,20
9,27,24
9,28,28
9,29,28
9,30,12
9,31,12
9,32,28
9,33,28
9,34,28
10,0,12
10,1,12
10,2,12
10,3,12
10,4,12
10,5,12
10,6,12
10,7,12
10,8,28
10,9,2
10,10,28
10,11,28
10,12,29
10,13,29
10,14,29
10,15,29
10,16,33
10,17,33
10,18,28
10,19,28
10,20,20
10,21,20
10,22,20
10,23,20
10,24,20
10,25,20
10,26,24
10,27,24
10,28,24
10,29,41
10,30,12
10,31,24
10,32,28
10,33,28
10,34,28
11,0,12
11,1,12
11,2,12
11,3,12
11,4,12
11,5,12
11,6,12
11,7,12
11,8,28
11,9,28
11,10,28
11,11,28
11,12,28
11,13,29
11,14,29
11,15,33
11,16,33
11,17,33
11,18,33
11,19,29
11,20,20
11,21,20
11,22,20
11,23,20
11,24,20
11,25,20
11,26,28
11,27,28
11,28,41
11,29,41
11,30,41
11,31,24
11,32,24
11,33,28
11,34,28
11,35,11
12,0,12
12,1,12
12,2,12
12,3,12
12,4,12
12,5,12
12,6,12
12,7,12
12,8,28
12,9,28
12,10,28
12,11,28
12,12,28
12,13,33
12,14,33
12,15,33
12,16,33
12,17,29
12,18,29
12,19,29
12,20,12
12,21,20
12,22,20
12,23,2
12,24,2
12,25,2
12,26,28
12,27,28
12,28,28
12,29,28
12,30,24
12,31,24
12,32,24
12,33,24
12,34,24
12,35,24
13,0,16
13,1,16
13,2,16
13,3,12
13,4,12
13,5,32
13,6,32
13,7,12
13,8,28
13,9,28
13,10,28
13,11,28
13,12,28
13,13,28
13,14,33
13,15,33
13,16,29
13,17,29
13,18,29
13,19,29
13,20,12
13,21,12
13,22,20
13,23,20
13,24,2
13,25,20
13,26,28
13,27,28
13,28,41
13,29,28
