x,y,val
2,4,113
13,14,557
2,15,175
2,13,48
14,14,1061
9,6,10
8,14,911
3,8,735
3,14,1178
3,15,216
4,4,323
8,4,3
3,7,825
15,8,6
10,5,249
10,1,109
13,7,255
7,5,27
5,0,8
8,15,1221
2,8,907
0,8,184
9,7,772
5,13,126
0,5,826
8,5,70
13,8,1381
3,13,2
12,7,213
6,11,440
10,7,1443
6,12,286
5,5,258
1,1,588
2,5,296
4,5,252
11,2,937
12,15,1206
6,0,7
1,8,1059
14,4,112
8,7,857
10,2,767
11,8,304
7,14,77
0,9,2713
12,2,188
1,5,1150
1,7,226
4,7,1382
11,15,6
1,2,196
14,8,103
9,5,442
5,4,333
2,7,218
5,1,60
5,7,486
11,7,192
14,5,400
6,7,392
15,6,13
6,5,190
5,8,40
15,7,201
12,8,2197
6,1,277
15,12,19
3,4,426
7,7,728
1,4,265
3,5,162
4,8,345
15,4,310
10,8,102
13,5,329
9,1,35
2,14,2339
5,12,1040
7,0,24
14,13,437
14,7,2074
9,2,300
7,1,400
13,13,3
