x,y,val
6,3,366
7,5,363
6,7,52
15,4,1018
9,1,10
10,15,255
8,5,13
14,14,194
13,14,56
1,14,504
13,5,231
1,4,191
3,11,152
9,9,17
2,8,72
6,2,279
12,9,5
14,6,96
12,0,270
13,8,17
6,6,251
2,10,30
1,11,8673
15,5,3661
12,2,37
11,3,30
5,14,18
0,2,230
9,4,216
6,9,6
1,1,9
12,4,253
5,15,12
13,6,14
13,3,35
15,2,502
14,4,1501
10,9,79
3,5,57
12,13,31
2,7,17
2,11,317
11,9,645
14,7,102
11,5,9
2,13,404
1,9,6
0,12,40
13,4,813
14,5,7264
4,15,1
1,6,2
10,6,171
3,2,81
0,6,125
0,14,21
11,10,38
9,11,114
0,1,157
12,5,2623
12,3,128
8,8,3234
2,9,167
8,1,5
7,6,33
15,11,14
8,0,1
11,2,5
4,9,11
9,15,12
0,7,225
0,10,32
1,7,4
9,8,3349
10,2,235
0,11,7497
9,7,582
14,15,67
5,6,17
2,2,187
11,8,131
15,3,33
4,8,385
4,6,4
4,5,51
13,13,63
3,10,1
10,10,32
13,9,163
5,8,415
14,8,25
2,6,91
1,2,39
7,4,4
5,9,35
11,13,268
15,6,160
11,12,36
8,9,196
8,7,120
1,10,1994
6,5,41
5,11,309
