x,y,val
14,9,204
14,14,661
12,10,160
13,6,7
13,10,40
7,3,12
15,10,110
12,5,252
5,0,218
2,2,121
7,4,68
10,0,39
13,2,120
2,5,91
5,10,10466
12,11,17
1,5,178
4,7,220
5,8,707
7,1,10
14,2,77
1,7,310
13,9,189
7,9,177
4,4,46
4,2,148
7,2,447
8,4,84
1,6,97
2,9,1012
1,8,662
12,4,318
13,3,8
13,5,226
6,9,402
11,2,39
7,5,33
11,0,429
6,1,57
14,12,1260
15,3,198
4,6,407
2,7,522
12,2,29
11,8,16
4,3,189
8,0,32
5,6,20
8,1,86
4,9,8290
3,2,112
3,9,4453
10,9,198
15,13,112
1,2,113
14,10,473
14,4,205
12,3,287
7,6,184
8,11,404
0,4,185
11,9,157
7,11,154
14,1,158
12,8,6
6,5,73
14,5,220
6,10,2912
0,5,256
3,6,108
4,10,7503
4,8,90
1,4,105
13,12,653
3,8,548
7,8,133
8,9,519
2,4,77
2,8,1247
8,3,28
5,2,262
7,10,1454
6,8,443
1,0,273
13,11,381
9,10,856
14,11,86
15,14,321
5,5,172
11,12,235
15,1,9
10,4,271
9,0,130
10,1,48
6,2,30
5,3,95
4,0,12
8,10,702
13,4,103
13,14,486
10,11,611
10,5,198
0,3,88
11,11,228
10,12,898
4,5,60
13,0,68
2,0,259
1,9,158
2,6,222
9,9,110
15,12,290
11,10,55
5,9,1513
8,2,657
11,5,179
6,6,54
10,10,150
9,12,188
10,7,62
3,4,145
11,3,151
9,11,992
9,1,110
3,0,335
