x,y,val
2,8,370
3,11,560
9,0,267
7,15,73
12,9,754
12,5,2
4,12,5
12,8,70
10,14,103
9,14,69
5,12,77
2,10,28
2,0,35
8,5,1166
6,14,9
2,14,75
5,5,348
3,5,13
13,9,152
3,7,76
4,13,16
15,15,1341
4,11,1
9,15,16
10,5,708
3,2,17
7,9,666
14,4,232
15,14,102
1,8,319
5,10,276
3,0,447
0,10,420
3,10,134
4,1,121
11,9,595
13,13,99
7,4,14
0,12,323
13,8,2
4,6,2699
1,12,202
6,9,303
5,11,632
0,2,1458
0,6,27
8,8,534
7,12,235
8,15,134
14,8,379
6,15,239
7,8,599
11,5,1387
15,4,314
0,1,1946
1,9,22
15,6,645
9,1,1809
2,7,24
11,13,103
4,7,2
8,14,375
3,1,410
3,8,49
13,14,18
3,6,4128
11,14,594
15,0,482
10,6,166
5,7,402
8,9,73
7,5,641
2,11,433
8,4,866
11,8,158
3,9,385
9,8,34
7,0,37
10,15,390
11,6,809
2,6,42
6,8,195
4,5,395
