x,y,val
2,12,72
4,13,10
8,11,170
12,10,59
7,12,30
7,14,216
12,12,290
2,11,20
15,14,555
2,13,94
10,9,44
13,10,285
9,14,75
4,12,106
7,15,304
0,11,88
6,8,6
10,14,80
11,5,15
12,15,415
11,15,208
9,12,45
2,4,66
9,11,6
11,14,159
7,11,19
8,10,151
11,12,35
4,14,232
1,12,12
9,13,127
5,14,175
0,7,123
2,14,88
7,13,38
14,10,1043
13,11,498
8,13,24
2,6,30
4,15,416
3,6,7
1,7,58
1,6,38
5,7,4
5,12,62
2,7,11
15,12,902
1,15,9
6,13,36
6,11,11
11,6,17
15,11,381
4,6,104
5,15,754
10,13,281
13,9,563
3,12,17
0,15,249
2,1,3
1,1,453
8,15,2045
0,10,30
0,8,4
0,4,211
14,13,269
13,3,139
2,9,5
12,5,5
11,4,1641
1,2,20
1,3,3
1,14,23
4,5,60
11,9,13
0,5,4
10,12,223
3,3,364
14,14,55
6,12,172
0,9,9
11,8,349
15,10,1895
7,8,2
5,6,228
0,0,142
3,2,65
4,11,141
14,12,170
0,1,84
5,5,16
0,3,44
14,11,93
3,4,150
3,15,409
11,10,160
0,14,14
12,3,178
11,11,39
10,11,496
3,5,42
3,11,71
3,13,83
15,0,26
11,13,130
3,7,11
12,4,3803
8,12,401
1,9,45
5,11,2
0,6,24
9,15,24
13,14,280
14,15,445
13,1,413
10,15,83
2,15,10
1,11,29
13,12,328
1,4,56
1,13,10
2,5,34
10,8,589
12,9,377
