x,y,val
9,6,542
29,8,7003
27,20,329
12,10,502
26,1,172184
3,24,229
3,3,941
11,2,600
13,22,325
1,22,53
26,6,155
4,16,263
30,4,1991
28,5,990
27,8,162
16,21,386
25,12,3910
24,23,1099
15,27,16074
6,9,266
26,3,3401
10,22,617
2,25,850
18,24,7124
26,27,105
10,12,59
22,24,1248
2,2,787
30,27,1673
17,17,1118
21,27,288
26,10,93
29,3,2194
1,4,1193
6,12,69
4,1,365
27,1,5120
15,8,6
29,6,3273
18,29,21
22,31,163
6,11,182
23,19,1775
2,26,251
2,7,431
0,28,747
17,13,304
3,22,4993
24,0,18223
17,5,620
15,6,133
14,6,232
29,4,1032
1,9,512
7,30,2179
17,15,493
31,16,979
18,30,1123
21,28,354
13,0,1065
10,30,3014
6,1,761
1,26,1107
25,5,1596
20,29,30
16,29,2929
28,23,663
25,9,112
4,18,526
20,2,668
18,4,8
24,28,109
11,29,1643
9,7,498
14,29,10524
26,31,28
20,1,953
25,4,1549
21,20,633340
30,23,17151
2,8,1461
31,26,122
7,27,85
21,29,45
28,21,236
3,16,359
13,30,1143
7,3,139
17,25,2427
11,31,3803
27,5,1421
13,27,63
19,0,407
18,21,1217
9,22,124
5,10,675
0,7,1741
14,1,98
17,30,205
25,6,73
1,24,307
21,12,148
8,15,281
21,13,644
18,31,1285
6,4,96
8,9,938
0,24,603
1,5,12121
19,30,614
1,27,379
5,16,3880
21,8,196
2,31,224
8,25,713
21,21,11630
26,24,883
3,23,222
15,31,482
30,30,7
6,29,417
22,29,34
11,16,349
29,20,1402
1,18,164
19,21,3627
10,25,181
9,21,278
22,25,243
15,14,405
18,1,340
23,2,982
11,15,139
9,26,118
10,4,54
30,24,446
11,4,224
23,31,300
15,21,341
12,28,16675
17,9,130
16,11,2621
3,7,230
1,25,495
13,14,53
7,17,819
28,25,447
31,25,192
28,27,23
4,28,275
23,23,42
18,27,881
13,26,674
21,30,77
6,3,297
10,9,269
25,25,13596
4,17,121
5,25,10
2,10,498
7,29,140
16,3,201
16,7,1426
15,7,599
5,2,805
4,0,303
18,16,201
4,15,651
12,4,76
23,18,4822
19,25,81
13,9,709
19,20,5473
26,19,615
19,31,5278
20,30,163
10,15,65
12,16,595
19,17,795
1,13,4566
13,17,429
6,10,541
24,9,145
6,25,1319
24,4,145
11,9,34
23,4,501
19,10,266
10,27,348
3,13,2239
18,3,11
9,5,150
0,12,106983
31,6,36862
5,26,3157
19,23,1156
8,27,50
21,0,3716
19,22,9621
24,12,8064
8,12,87
19,5,29
12,29,5262
25,16,2097
12,21,150
27,21,3989
5,18,158
2,23,431
27,6,1340
7,22,360
31,30,496
1,19,261
5,20,127
8,5,2327
13,24,3081
26,29,9182
22,15,753
1,11,3084
7,1,2725
24,24,2233
10,24,208
30,11,1453
4,5,134
13,15,197
10,8,184
28,4,5302
24,18,2659
26,4,1110
0,23,745
16,5,390
1,28,445
11,1,406
31,7,6868
2,30,140
0,15,358
19,2,108
16,6,124
18,14,56
4,19,136
17,22,328
2,6,848
9,29,327
15,26,40
10,11,229
22,8,60
23,28,452
5,6,98
29,29,156
9,20,103
20,20,22728
10,2,333
18,6,33
18,7,389
30,5,31745
11,3,175
8,0,100
6,26,6
22,11,585
20,4,2
0,6,501
10,13,49
27,3,4042
9,19,56
5,24,496
4,11,764
6,2,1490
12,25,654
30,14,1425
1,16,162
10,26,732
21,1,4189
6,23,30
15,13,680
25,31,928
28,3,5988
22,3,159
1,12,4704
11,23,157
9,18,138
31,22,1280
14,10,269
3,2,635
19,29,472
31,18,215
20,9,207
31,17,18027
20,17,179
4,13,173
12,24,382
25,0,104801
15,2,279
0,17,252
29,14,1249
17,4,273
31,20,588
31,31,53
16,1,88
9,17,1570
14,3,54
27,15,10214
8,31,5167
30,6,2969
13,25,1959
9,16,6
15,10,80
25,26,1266
30,25,242
30,8,324
25,15,823
26,2,5108
4,23,8
23,9,9
29,22,236
29,13,2012
5,21,177
23,24,940
7,26,155
16,12,1925
27,25,981
12,9,235
20,7,83
0,5,4139
30,29,86
18,20,4990
8,10,4
15,20,5467
2,20,94
4,27,2156
16,27,4813
29,12,1101
4,4,1122
31,5,344
29,5,849
8,2,108
30,10,68
21,10,207
0,0,9009
0,30,257
16,8,2379
13,31,1810
13,10,272
1,23,115
24,20,429
21,17,132
30,20,1283
28,9,34
27,9,554
5,5,262
3,5,775
10,10,83
4,25,874
15,4,525
3,11,355
6,19,253
27,23,357
