x,y,val
10,2,2855
10,3,5969
9,4,7249
8,5,10509
7,6,1729
28,12,9322
19,29,11011
30,25,48528
26,24,226
23,2,33010
26,28,11074
25,27,3431
29,9,2814
24,29,6443
24,0,6989
31,23,6
9,6,7112
16,27,9885
7,0,4462
31,30,10175
5,0,546
29,27,15909
30,28,11037
6,6,965
0,23,1550
23,27,2857
13,2,3253
15,28,4530
10,26,7822
21,30,12541
13,27,950
25,24,569
12,23,3685
23,28,37978
13,4,4894
11,31,3016
31,27,66007
10,28,2418
31,9,4784
1,24,3466
27,10,6029
15,6,5375
17,0,3553
16,29,3675
31,10,353
4,2,3706
30,30,25704
15,26,8863
12,28,1317
30,0,6719
25,28,8532
29,8,4614
21,31,50727
3,5,1518
21,0,3986
28,5,8715
28,25,205877
26,31,30560
21,29,11563
1,5,523
4,4,9414
16,24,103959
31,25,8310
24,1,12182
20,3,3741
10,31,550
27,13,11004
13,22,258
9,29,965
20,1,11120
27,31,36916
17,29,20850
5,26,20414
7,25,41266
9,3,4768
15,5,9600
8,25,15213
14,24,5988
15,2,4040
18,29,12062
30,5,2873
3,3,8163
27,24,12826
3,21,933
30,29,9477
30,13,4839
29,7,5243
15,23,5853
26,11,1755
29,6,4662
30,10,4776
28,2,16768
18,26,13606
10,25,12629
17,1,13641
28,9,5559
15,30,2283
13,31,22075
29,10,4190
12,3,2763
14,28,7615
4,22,3498
5,25,8247
11,26,12711
29,13,6364
6,26,10347
15,31,6811
15,22,1947
31,0,2246
4,24,39575
29,5,4646
17,25,17392
14,4,8709
6,25,9882
10,4,26689
31,12,1292
15,1,1390
18,27,12262
11,25,23381
12,0,6241
7,2,7070
19,1,12611
29,29,50895
29,1,5820
23,30,14948
4,21,677
9,26,3013
7,3,24329
16,0,1856
2,24,21597
22,3,1303
28,13,79659
22,30,9068
27,3,5825
11,2,1068
5,5,16385
30,31,5286
9,1,2469
17,2,12369
19,27,16026
27,29,10326
23,0,27593
31,11,13
6,0,3843
31,5,5583
29,31,1261
21,1,4506
17,27,122482
7,27,13012
6,23,747
6,24,5325
31,6,22371
18,1,16272
12,24,190338
21,3,3476
14,2,1838
7,24,7329
25,5,6
26,10,1018
11,0,7532
31,13,1784
11,1,2517
5,6,775
21,26,5790
25,26,4585
28,1,4441
9,5,12834
12,26,18230
25,3,4513
28,4,5077
17,26,42617
16,2,6282
28,3,6668
19,30,15331
13,3,3478
10,24,4032
